id,revenue
5528,100073680.1778424
5529,1343586.0728064536
5530,422451530.36267537
5531,80896.6780852784
5532,19100624.314658724
5533,100776121.42566039
5534,626448868.6078682
5535,5668162.706696058
5536,2286296.3786506453
5537,832273.4235282644
5538,10108622.384355847
5539,188125940.1071928
5540,34348582.757711284
5541,168602747.64186785
5542,4304781.845697542
5543,27020590.25778364
5544,32711031.73083361
5545,1076646.433688706
5546,26495579.018198356
5547,6852233.050523553
5548,43612611.761608586
5549,89717402.56416549
5550,87386245.94009505
5551,14719512.466099855
5552,108654042.56326248
5553,17692497.052687317
5554,41715007.15682053
5555,72070493.52181144
5556,7225517.775660658
5557,7206523.1807832
5558,264314480.26415312
5559,554503.3861592726
5560,3862974.045626582
5561,19218629.48959122
5562,36374548.86127536
5563,112948.69401134006
5564,218236.18858685458
5565,5959750.69676075
5566,48852313.91166697
5567,38269490.66884217
5568,17468531.857745115
5569,81161237.47819792
5570,36778633.24188307
5571,133329272.5135529
5572,2026601.0323160384
5573,173723661.2168346
5574,7461013.03277139
5575,118624316.60045724
5576,78867556.33075145
5577,57569342.7192776
5578,23589830.00549938
5579,25281745.699987
5580,1816399.1967800355
5581,36742680.534842506
5582,30230673.2803056
5583,77400799.11307833
5584,31312053.41027639
5585,44315348.04870821
5586,6808656.022164153
5587,21033514.050695136
5588,141539337.75744164
5589,62374714.802278705
5590,450699.9760240644
5591,32238560.88597441
5592,8137568.773059837
5593,29842697.35982171
5594,111923631.04077832
5595,31259759.067191105
5596,223538749.7199633
5597,7930486.134475597
5598,38845670.225429766
5599,22214487.032729596
5600,5025354.046402998
5601,73348704.38542935
5602,103585408.0550172
5603,26402822.499614958
5604,11004843.867592204
5605,212909678.9788226
5606,115314933.90737364
5607,26780094.215934195
5608,65452597.79919373
5609,64008151.13142145
5610,25630141.363837596
5611,54875991.364264674
5612,718657496.5730864
5613,51718025.78403215
5614,9954430.805860547
5615,35585888.33753983
5616,5229929.054403689
5617,393214285.8253355
5618,183267716.65655637
5619,75012143.36471905
5620,2235761.2556085936
5621,83467012.8658707
5622,9854495.588960174
5623,49359192.98591402
5624,638900204.9026427
5625,1083081.801085536
5626,11811694.461649047
5627,54165366.69206035
5628,63219714.03294888
5629,128890755.17138173
5630,5427009.612243547
5631,87334834.99654219
5632,17354935.340606816
5633,21633346.183946118
5634,15528116.359121665
5635,224403940.2500846
5636,1579682.5778904916
5637,2066450.345885834
5638,90749265.11812344
5639,16199215.92622671
5640,1778842.0193752388
5641,78556439.50749977
5642,15043173.480151681
5643,33832573.83559444
5644,464209604.60844976
5645,185288705.3556769
5646,1368747.028834678
5647,45171045.87628193
5648,25162470.906104367
5649,1813670.774164012
5650,207764026.92175266
5651,65843866.16815897
5652,14473231.694107132
5653,174036973.48009336
5654,224373575.50833017
5655,114811958.25508241
5656,558639230.8830657
5657,16485060.229387715
5658,32155406.236583024
5659,24437844.002372418
5660,99356738.70267218
5661,21074081.384476926
5662,180187496.40482047
5663,9577722.67232115
5664,5413894.473417564
5665,63538097.90023818
5666,40922049.8699945
5667,12855022.425268918
5668,13121889.140007332
5669,66054361.69007668
5670,324387743.44655526
5671,32703595.40581147
5672,18059501.97843092
5673,65184454.7056104
5674,11748955.805790769
5675,3761127.6920859
5676,900279.6092850176
5677,77816024.84879628
5678,120391435.59922984
5679,4761956.650728143
5680,6529897.3938745735
5681,768429369.2038573
5682,1091777.1735544296
5683,222785307.95366913
5684,81869376.2488447
5685,58901401.96459955
5686,9348957.864597533
5687,71585106.57885404
5688,4819943.091060482
5689,34694625.86342729
5690,10988510.864432016
5691,22691457.73217439
5692,285864014.61063635
5693,8541368.83979893
5694,83600089.77704476
5695,2058772.1510529437
5696,26749703.151116066
5697,1498898.1275865552
5698,17042081.35829627
5699,4661682.934131196
5700,78073916.5455292
5701,16039841.299735762
5702,98614151.34617992
5703,97576358.79389586
5704,18760050.495671112
5705,31688565.232614703
5706,3844824.0676405923
5707,47534581.50271768
5708,4089644.026118858
5709,60871124.177342094
5710,6382811.188830526
5711,97068.62951268462
5712,115510691.94246279
5713,20310697.281802595
5714,12650717.681842307
5715,43700882.752797164
5716,1203263.2781726245
5717,18143043.408042353
5718,6327083.388687813
5719,44621032.83651469
5720,65633342.293809384
5721,132747520.9553668
5722,15210880.312823731
5723,71645115.77494699
5724,11470707.644057265
5725,1876568.394735833
5726,50264646.297928594
5727,264755780.30056846
5728,54593106.08186414
5729,176358135.93445462
5730,5214676.895800412
5731,1871756.3056199425
5732,7714952.094890435
5733,57322873.31438227
5734,56429622.56367219
5735,19432580.32363248
5736,30021073.592064768
5737,40693765.19521449
5738,126497526.20308796
5739,10420728.909791019
5740,309887048.8505663
5741,300926906.4994526
5742,44576541.420756556
5743,48668697.046174325
5744,257657.65393009494
5745,12969028.881610602
5746,33397347.999293398
5747,1256554.7375044522
5748,98194239.62806112
5749,37358666.372293025
5750,30721932.97531177
5751,86507056.11047854
5752,22033701.845815748
5753,418057792.2337229
5754,50667142.972323924
5755,54716775.166540146
5756,48219828.74887806
5757,12057650.733711999
5758,72730.24756791924
5759,17128025.149327237
5760,5490711.52617817
5761,22734.277565138316
5762,213925052.8818482
5763,107197192.43209623
5764,5256244.315711035
5765,31123155.638613097
5766,21283911.962884653
5767,62549766.60556531
5768,30444415.273193423
5769,174092394.47175217
5770,38968797.92932331
5771,41568251.882324554
5772,74550516.18164232
5773,373552273.7637036
5774,90232074.23709156
5775,49615015.77695039
5776,10505164.925432716
5777,140614595.94252878
5778,63234845.38894023
5779,280010682.24411404
5780,1115545.292644979
5781,80514770.21613595
5782,11595706.254509285
5783,91242418.7965934
5784,2616545.106487418
5785,87416230.70601857
5786,14539427.137013618
5787,210269958.90542412
5788,2132478.7416329905
5789,89607377.41454689
5790,56165974.54480527
5791,62564270.40109438
5792,30535161.445851788
5793,5668727.309687398
5794,42229515.988018386
5795,63665606.11252241
5796,10427259.834132465
5797,36520356.54856489
5798,7480987.543675921
5799,156506144.50404057
5800,46259360.0546206
5801,106083459.80287576
5802,3230934.692167162
5803,2425334.3369585085
5804,248253326.18584538
5805,15102395.133028928
5806,17186560.069792055
5807,31108273.407306504
5808,33888737.346047916
5809,70026871.64178747
5810,2277787.712372539
5811,11080306.433270091
5812,82739793.59592348
5813,224402535.30521524
5814,2417701.537958918
5815,9119023.587425813
5816,2366459.0758799566
5817,15234548.152499046
5818,13843398.417612357
5819,26237328.33153966
5820,6112695.479224425
5821,1377883.554314723
5822,751353.9838591174
5823,29936563.828739073
5824,59511163.93049065
5825,6434038.9888379695
5826,20977063.296148818
5827,12663555.647666676
5828,266408352.25518566
5829,90492384.94662003
5830,67970578.41549107
5831,33850583.745510325
5832,12928840.227046475
5833,36260397.45702568
5834,4217912.71699346
5835,1002905.3536798969
5836,89024803.97802165
5837,68438663.60060371
5838,2533876.99881278
5839,92782479.04852687
5840,12273946.995626923
5841,56724577.60846709
5842,90837686.77870688
5843,26459372.981094778
5844,8376495.038519087
5845,10207846.113574954
5846,3034825.7408698453
5847,118689318.11592215
5848,75977378.94841515
5849,229542.03157926333
5850,15499343.080030132
5851,4629072.542670715
5852,37271703.32331995
5853,63718202.929539196
5854,12289384.869092887
5855,124332981.39700848
5856,20687698.764210723
5857,493660432.2260137
5858,1952453.355261955
5859,78264464.25181827
5860,53070713.44143248
5861,3098816.9481994133
5862,16635610.219573334
5863,116080055.71267255
5864,388940134.7742695
5865,71817982.4595601
5866,10828445.846006833
5867,29885612.1720988
5868,32031443.279092446
5869,7949576.398219969
5870,2970721.28571858
5871,78533370.07826681
5872,169661624.0380591
5873,29457444.891997796
5874,152645.18305469048
5875,58966324.03976974
5876,55465064.24976668
5877,8629433.879813785
5878,103852012.65132318
5879,965120.5492012304
5880,67149999.2981444
5881,85814968.75582737
5882,244714463.17252004
5883,1868916.743701573
5884,13528089.491655914
5885,5199048.73814115
5886,21188031.032993708
5887,14108115.739809008
5888,51013770.986200675
5889,5095196.680934613
5890,40535165.57373394
5891,65779911.98000676
5892,59700117.90221333
5893,4111419.419411664
5894,110614475.62296686
5895,12641379.747802539
5896,177136120.72106627
5897,41306.1172368489
5898,49425554.5062376
5899,706044.9775354355
5900,22226179.820787486
5901,266972.73104422784
5902,9339821.640365167
5903,36359986.04355485
5904,61983309.75526026
5905,63572396.948018335
5906,75319441.45951636
5907,3070622.0350344256
5908,88329146.77835092
5909,39499568.40528204
5910,55569604.476891965
5911,8825015.486736266
5912,353028767.84335715
5913,52117113.71858427
5914,36570993.36475067
5915,13632914.22527643
5916,78022870.25405018
5917,150604304.2979087
5918,67844288.45589879
5919,71083305.00311892
5920,1354056.1858299316
5921,76473508.2588334
5922,10968578.376731578
5923,19614576.92625096
5924,16957120.239272837
5925,396565868.2149812
5926,11403511.325512687
5927,11138057.735391403
5928,116513966.73272806
5929,6887413.721007799
5930,87518775.0707259
5931,26130144.278802224
5932,5054070.335688624
5933,18350326.435049728
5934,108842935.76595932
5935,175459331.3559729
5936,104732294.74066798
5937,3293648.39724908
5938,27947118.383915
5939,54214081.45445933
5940,136855122.24845085
5941,50486731.582897335
5942,111433973.64052752
5943,6857141.343193622
5944,78278173.40844294
5945,22266268.379407942
5946,20671817.730236586
5947,2087660.9496810406
5948,220315439.0383947
5949,12429155.912203867
5950,260944854.00880197
5951,39187354.920103505
5952,17705991.667735238
5953,96622038.62711973
5954,17114152.501655046
5955,151667977.69275916
5956,82081827.50322022
5957,80387615.27672324
5958,172142252.42694867
5959,21201515.527647123
5960,7889070.787971774
5961,17780022.716203798
5962,11681480.413227025
5963,40028633.94515975
5964,83749277.11307131
5965,94409594.10481665
5966,14038076.550980031
5967,288911585.04197073
5968,128540905.50439444
5969,60177322.00279566
5970,44231368.10558746
5971,5841976.329141484
5972,62460149.317359895
5973,54779899.95280803
5974,20058004.07520117
5975,12348642.497695493
5976,3670792.8065184737
5977,9125437.56356089
5978,388428869.73545986
5979,15264893.551905641
5980,163255253.48724157
5981,16849343.686135206
5982,168443883.6001063
5983,2098225.547431555
5984,42909791.7736733
5985,72407927.00850335
5986,3278777.4889809457
5987,50672189.01533597
5988,63972307.459148124
5989,30495848.061858706
5990,173107355.0715134
5991,4431509.120521663
5992,35522411.12249843
5993,31074977.9931691
5994,976387.1052576206
5995,40336645.99718134
5996,57716536.72080638
5997,46127500.79702817
5998,193793465.72362727
5999,72031731.60261329
6000,210278.25079745057
6001,12536514.607675305
6002,1776522.009203977
6003,482089143.01985776
6004,17740305.36316431
6005,2290141.340456698
6006,6561096.984232025
6007,8330169.483046757
6008,5646705.028663165
6009,91638275.9779786
6010,59952042.46241755
6011,35676868.154193535
6012,45798223.500122555
6013,347895247.1433839
6014,12581435.332806645
6015,34822.9122546826
6016,63776959.2689375
6017,1426913.4097283995
6018,28267363.999284722
6019,263720.5205496482
6020,2946797.0960787963
6021,8543776.736521212
6022,8580408.493918477
6023,9658737.335104078
6024,6289089.333463012
6025,16086149.375455095
6026,133601858.00009708
6027,9378408.97763516
6028,165022554.57656154
6029,18791148.01310477
6030,298844058.4112068
6031,29363009.368912544
6032,1537058.8109192057
6033,66228223.53425632
6034,1417397.3958012788
6035,627707005.6983105
6036,12529121.92021915
6037,7778622.826587037
6038,364478.15211169317
6039,4884694.16907295
6040,50696191.413034596
6041,267243785.60215712
6042,857498.6077199125
6043,74605850.37050392
6044,5445329.861632783
6045,25662935.945717193
6046,590206.2398019383
6047,30260255.52074546
6048,5859035.248801829
6049,5422466.695560856
6050,1943258.6355819728
6051,2155727.6370440433
6052,73990740.66920166
6053,1625583.0934646179
6054,2336219.2673604833
6055,3022282.980863932
6056,77152470.90477267
6057,6639151.138460424
6058,24691714.30212278
6059,211257426.34968045
6060,57357849.4003183
6061,98532628.94670801
6062,17534496.87104234
6063,134794952.65073726
6064,8797362.123535305
6065,9383221.648064096
6066,23873339.83315525
6067,48065402.193387225
6068,4024430.1516923634
6069,154789803.7889758
6070,186022191.6224314
6071,6473149.49026525
6072,20420275.594795614
6073,11414098.175830655
6074,7712612.270550957
6075,1126722.608890387
6076,199211003.65499613
6077,6085699.997366174
6078,67914547.4098636
6079,404260561.2037533
6080,2743274.339629309
6081,499999.99999999994
6082,5586654.765284312
6083,110911434.59597275
6084,24588797.930186644
6085,59570179.711819366
6086,13340149.899986371
6087,228734032.00731435
6088,38597604.32651045
6089,5026219.595084062
6090,276226840.5993252
6091,1728021.8818074756
6092,13604248.24146128
6093,12262300.183086893
6094,152922738.37652454
6095,55526110.47778617
6096,3116436.8843183033
6097,67146901.30108468
6098,12685327.310571685
6099,71567545.95383869
6100,48659182.99726322
6101,135005499.21226117
6102,63790913.03135417
6103,107617470.61390041
6104,4751789.523032442
6105,15702124.861718385
6106,3673878.7472269633
6107,30031.7981275062
6108,78341223.9365777
6109,45487869.780420825
6110,139229652.1992095
6111,2142565.9164605276
6112,1070468.7912144987
6113,62458790.31204952
6114,94446139.23038186
6115,156509713.36903772
6116,2140637.3616917287
6117,46003405.10196627
6118,96432545.8044546
6119,141510086.7187835
6120,22432280.617822435
6121,14886545.469372436
6122,169128782.52438396
6123,499999.99999999994
6124,10603104.683569916
6125,7627818.44156811
6126,9583871.403629318
6127,30090006.93679667
6128,355733820.8627127
6129,27823794.28503759
6130,1725631.8285805304
6131,37689955.185270354
6132,121310.2760800812
6133,10977727.330810912
6134,40597232.3178157
6135,45565289.80209389
6136,387342343.9745762
6137,108625762.11478652
6138,6451908.318007274
6139,991158323.0741142
6140,8422789.292747296
6141,58565185.433768325
6142,3138434.8665110613
6143,15911933.245313395
6144,15774443.531356728
6145,54308313.08429231
6146,32104042.22022158
6147,48185392.19669133
6148,22494095.833567746
6149,88349972.93407951
6150,553373808.173581
6151,52578030.62811523
6152,791361982.6538008
6153,3727443.1977390177
6154,2941485.3018841376
6155,148667730.8249205
6156,4490692.187729847
6157,4821829.754985193
6158,115485852.40895875
6159,13562775.814764857
6160,15980521.43993615
6161,53381914.743861146
6162,3576562.9623299674
6163,7720607.353059366
6164,9091272.654172722
6165,5497187.168848262
6166,46088600.80334926
6167,8712404.80217676
6168,76753624.4008886
6169,65908335.15973385
6170,18418000.368132368
6171,75965687.6707826
6172,24947977.109638847
6173,11358180.844012171
6174,22798353.731764402
6175,34529492.41652093
6176,2227291.458770968
6177,48100004.192250416
6178,1501757.8885827113
6179,173342089.13696072
6180,17249271.75652909
6181,17921581.575095214
6182,148869178.36190554
6183,6398943.562852474
6184,393162780.9497978
6185,14594229.124775965
6186,29152682.06265035
6187,596721.2958320401
6188,44787358.117960036
6189,11905261.51016304
6190,77318391.92715076
6191,9218449.31187808
6192,53968289.194413885
6193,96193680.5216111
6194,1253560.1705519164
6195,2495014.5299968263
6196,25252720.913528033
6197,11174713.771863148
6198,146745717.72206628
6199,397588255.1861126
6200,11350689.561065853
6201,7674241.9625306
6202,144604918.12800646
6203,415627402.50083464
6204,7693521.9876061715
6205,2981435.562097598
6206,50651128.48540056
6207,45369221.47615848
6208,46519199.068583526
6209,753439.3668181783
6210,4587712.429398177
6211,69213788.24448973
6212,30863211.825387113
6213,84611515.14616193
6214,21084985.405013457
6215,14524279.780892339
6216,42686296.39639278
6217,919383.0013006543
6218,4239962.626942794
6219,63674625.24224861
6220,31804.836756448083
6221,14832866.702598382
6222,10383194.293174887
6223,37867685.08727595
6224,25479070.831560243
6225,144557448.73592386
6226,25130371.276311986
6227,19222953.648617826
6228,45853064.35870591
6229,6876615.34011628
6230,34836.25595475067
6231,129669950.39876424
6232,15300690.70986234
6233,115448289.45551318
6234,34947103.01847064
6235,53350586.946826935
6236,21559539.507265586
6237,5308644.457754815
6238,8114676.229068707
6239,95017246.64739648
6240,182363009.5709975
6241,1404710.3641458077
6242,32116917.68307186
6243,19009795.443536118
6244,29411414.063675042
6245,11604878.713224696
6246,3221676.6224483587
6247,624858711.4939337
6248,24634567.45927417
6249,15258291.980543032
6250,41856011.51582069
6251,73318725.20995604
6252,42794839.38856377
6253,38727730.91376206
6254,116485831.04735358
6255,21868344.773831114
6256,35031324.92968644
6257,146604722.45642573
6258,43276.272324638485
6259,11948339.788193822
6260,2440213.9007791365
6261,132504984.03290844
6262,28533729.934915483
6263,226734.35236450998
6264,5485745.598870282
6265,6615656.795378625
6266,1478353.2859652762
6267,90772522.65913026
6268,455771.7798685606
6269,174138852.1133771
6270,45215900.40371111
6271,339646176.2906163
6272,9325991.218157826
6273,105696655.20109563
6274,161409710.2170826
6275,21002083.98958685
6276,11209712.766426617
6277,90966317.22851968
6278,16942271.063504983
6279,39607490.42690992
6280,22178153.112047404
6281,21774657.34426967
6282,219813086.91658756
6283,38601078.072398685
6284,155640646.11532617
6285,47747228.31685868
6286,3891279.414553083
6287,35944117.641438045
6288,159837546.95883092
6289,208034951.75134084
6290,2542633.947430524
6291,39863024.314672604
6292,315037785.2276038
6293,451713069.83393276
6294,4316796.176371265
6295,536023714.0466597
6296,10467157.67543795
6297,19463995.390482973
6298,5224493.380088618
6299,4823276.031705616
6300,43827538.5538209
6301,39446834.04129948
6302,4449631.731410294
6303,3950565.459005627
6304,6862106.149552178
6305,169667005.16799182
6306,19164037.78388034
6307,4439184.304141527
6308,11648853.691100119
6309,1951571.868661326
6310,72983359.40836759
6311,650921.6025657848
6312,25247377.765108027
6313,38565794.64928872
6314,30195805.490642622
6315,16626777.309101379
6316,22527872.75661664
6317,157865077.20618525
6318,87997703.7785408
6319,42523518.151991844
6320,1183811.121019882
6321,156884581.45880038
6322,20834673.42758119
6323,13422154.733793769
6324,11264657.62046783
6325,81485857.80042417
6326,6378040.760872474
6327,70859459.8082438
6328,66417817.102077715
6329,31424855.137044426
6330,14935650.120184045
6331,72193992.53696035
6332,38356522.09887063
6333,10484023.40104439
6334,23312780.40859765
6335,85117809.29500403
6336,20651779.571456503
6337,56269766.05758446
6338,197937.87097928728
6339,34109900.5578644
6340,248695.0735985906
6341,1229222.2343852543
6342,10699373.72129059
6343,46685751.82244579
6344,131346489.05189799
6345,3570465.206090436
6346,121757693.53703588
6347,61516411.30548188
6348,12063250.342606857
6349,106934920.98556237
6350,4682581.638778972
6351,165922951.75000957
6352,93071810.99858332
6353,14542891.375717873
6354,3592162.276228763
6355,521167.7290792069
6356,10908397.246487131
6357,8330672.903099878
6358,446814.14629625896
6359,3331616.6364364712
6360,16357638.67652016
6361,176694293.4232299
6362,8191908.198202839
6363,7998782.032708149
6364,13354745.59316488
6365,184472176.99212235
6366,17666982.075020876
6367,8828781.627337405
6368,21232846.158249095
6369,20584454.29607372
6370,249780518.7624642
6371,139243056.32446867
6372,37197383.205179505
6373,23899846.681525055
6374,36240426.74904035
6375,176219648.96018845
6376,10517851.341611238
6377,13624952.160417581
6378,7234495.693312949
6379,350915754.169099
6380,8335857.752450247
6381,212938909.28492853
6382,39195868.618943475
6383,18762643.80133749
6384,88772160.00687978
6385,23830954.259360496
6386,438296287.77875674
6387,10856855.489933012
6388,8348792.169685443
6389,4024734.5182221336
6390,84964454.01337032
6391,359146.36858771386
6392,35030038.800139435
6393,117653543.9744257
6394,331086167.70162326
6395,93666.54092837572
6396,31805536.50950441
6397,3590006.248072754
6398,10288411.439310055
6399,3416925.460137504
6400,56961699.105115935
6401,2135663.1616902496
6402,35803501.30174485
6403,18154402.187325902
6404,18046383.3231299
6405,10343500.241335254
6406,4259763.3843867015
6407,29928125.034872614
6408,64695108.18096006
6409,74689119.91808836
6410,22183114.393309504
6411,341807.5225293178
6412,11445006.252088657
6413,68492845.75338843
6414,221927736.40656987
6415,1713492.1027788692
6416,3580625.281927442
6417,245519270.69462422
6418,70108472.26929814
6419,51287242.88108701
6420,18275891.96981488
6421,37251656.81100276
6422,427380.31527082686
6423,33367555.324533705
6424,104385029.76894245
6425,157045941.15970474
6426,5622152.560349868
6427,193524.50299632867
6428,7178474.629378608
6429,17262412.383769542
6430,57682751.67231125
6431,170129261.7045872
6432,251426785.78348312
6433,123887858.00910397
6434,35653162.76412154
6435,19855218.212180108
6436,88744107.89770812
6437,18854470.922772463
6438,27865326.678347226
6439,15575852.782459212
6440,81620303.23778653
6441,11390255.292585067
6442,109522055.9206415
6443,2916313.8610580475
6444,965940.5547663866
6445,596395480.4491496
6446,319371047.2868564
6447,32782879.17456645
6448,13337553.666014904
6449,16804116.81317623
6450,30261819.397391204
6451,5780056.975193215
6452,183373861.65447554
6453,70409572.57050404
6454,43189496.42384949
6455,41551286.88042128
6456,9422140.723250657
6457,115346882.71156701
6458,18250518.96730493
6459,31859749.138648316
6460,80990794.67139341
6461,134606673.4580655
6462,118563624.59994702
6463,3355449.8565843897
6464,83633018.3520555
6465,17616851.114318285
6466,31731581.29233359
6467,2663205.697927447
6468,5953531.4234798085
6469,7381331.653941168
6470,1229221.4304867054
6471,4998040.146011867
6472,10466704.936410444
6473,7927490.939151936
6474,10028398.158350838
6475,17820717.809494562
6476,271629257.07084167
6477,78289730.35385568
6478,7586717.565557999
6479,285959018.404982
6480,41401297.291952945
6481,84659260.82412495
6482,23782254.215273708
6483,3676111.9681508546
6484,139301406.86470485
6485,101995181.5365535
6486,4089323.908406956
6487,68303883.34257261
6488,39494768.071160406
6489,4616584.3817416765
6490,5724039.388739065
6491,14891185.70847901
6492,15788047.63610207
6493,11617797.514024192
6494,142665392.67273846
6495,21326969.218271393
6496,402094133.76553804
6497,343787650.1454438
6498,157058242.88347435
6499,26133061.10910936
6500,3309926.2813997352
6501,365219.31687144627
6502,115440510.53303368
6503,28150036.21849272
6504,4740186.443489262
6505,20135775.892054357
6506,2425660.4703872427
6507,16215365.530782497
6508,110010773.37534468
6509,9397666.594454067
6510,10548237.048788225
6511,836239.5047792685
6512,10509839.381763486
6513,32207060.81653829
6514,6645353.271979681
6515,174418133.48607448
6516,42182803.648946516
6517,7268864.505703155
6518,25713836.86771195
6519,45791772.94810514
6520,9723979.381113084
6521,437554154.0646299
6522,93178434.92689371
6523,53812618.14843108
6524,25454658.140598226
6525,37584447.43493672
6526,321631326.48274016
6527,12291831.156276751
6528,37940780.953891814
6529,11487124.65688559
6530,58680751.592904374
6531,16505416.013389265
6532,6073083.516088431
6533,7460947.363577411
6534,827855355.0450588
6535,6712189.522444486
6536,11448045.997396274
6537,75410452.18991093
6538,106347129.65505451
6539,224480710.91851228
6540,222346286.93509194
6541,94464868.78664474
6542,49898135.21258013
6543,1985345.2664030697
6544,4291970.091944421
6545,73667000.02192266
6546,213829922.02898303
6547,16586841.806210063
6548,38602084.82001735
6549,69718502.01569091
6550,30899143.739268083
6551,45997214.3655981
6552,28177855.1675219
6553,21736386.9609006
6554,50015951.014780074
6555,28685425.663695373
6556,48672348.869906664
6557,11628351.704677656
6558,83087490.9909479
6559,135366238.80003121
6560,212138227.91664663
6561,1212798.9021748065
6562,182522757.1179778
6563,6382811.23533858
6564,6592638.759685196
6565,66744356.65422687
6566,53784962.92419253
6567,5426789.186174163
6568,26631423.455822848
6569,436823.8854415436
6570,89043614.81675495
6571,29351059.39224265
6572,11385986.89782175
6573,8795158.270279527
6574,56703316.46013805
6575,12589212.346672455
6576,70907425.85708292
6577,16641918.243048044
6578,89915146.0395536
6579,31803965.16807629
6580,22777419.99439953
6581,48393519.86033167
6582,32818285.62940955
6583,5820905.946482059
6584,11135276.282889914
6585,83848532.7857909
6586,29367978.26643368
6587,34764093.21271309
6588,8392032.026237788
6589,77603087.89214168
6590,159417285.7282742
6591,22183339.741161227
6592,177665848.3356405
6593,102266238.1021496
6594,31888914.232712243
6595,2177893.3419629554
6596,149857083.26775447
6597,4630083.499429018
6598,26766680.858053934
6599,15570150.462251095
6600,11521907.691725953
6601,19731236.6838365
6602,335263555.097124
6603,75242917.82233788
6604,13052141.083820838
6605,103609818.98135962
6606,7053040.134965882
6607,75963960.55891274
6608,911214.0639845883
6609,43380.84049975469
6610,17550025.84141566
6611,3541314.652481622
6612,78865983.88733113
6613,62118920.45816737
6614,423067824.5138474
6615,1972431.3029111472
6616,149832718.9123605
6617,87488613.97094348
6618,21285425.168456405
6619,2978427.375462156
6620,14324393.545129001
6621,1115542.3599439957
6622,134068490.1808181
6623,141028815.313526
6624,140547939.5850897
6625,94578263.81680231
6626,40537750.82026361
6627,81847540.4387251
6628,109151.23354715804
6629,12693077.5217522
6630,6617148.107123838
6631,6265107.399619817
6632,2438285.668334392
6633,26838891.178361986
6634,23533273.792112462
6635,19116975.61379766
6636,104552307.53079051
6637,66514824.85385782
6638,2242683.509458307
6639,42610228.752465546
6640,31120324.45482915
6641,631427941.3051717
6642,166281828.8166864
6643,9712465.492868287
6644,6518354.392667787
6645,29326128.308958884
6646,8651024.410995917
6647,4096270.7526803887
6648,28859447.362789452
6649,10677060.273486933
6650,5073220.231498067
6651,24446120.021437287
6652,5900021.615108501
6653,85940461.54597643
6654,96207357.22310247
6655,42421464.29731304
6656,11270295.428882822
6657,119794128.88447002
6658,1553973.8900473653
6659,6396106.080619314
6660,3390213.2908316976
6661,10934194.686059413
6662,20061190.062154736
6663,563584337.5928086
6664,4428718.709419599
6665,1332436.2836397276
6666,22878585.09771991
6667,138906717.71462023
6668,49727627.571390085
6669,47949154.04325015
6670,804692.6686214624
6671,26561060.89622746
6672,34372129.45655889
6673,77148459.10988007
6674,191672645.00006825
6675,92389927.12095277
6676,11613021.740882173
6677,2462223.3989105118
6678,11831670.659257354
6679,318186976.7867053
6680,28998883.67080048
6681,671782167.1467551
6682,36275017.54151818
6683,59395978.40763611
6684,549277.0095658071
6685,10988263.406599432
6686,15794891.945171142
6687,224405265.1151692
6688,79260393.99400629
6689,29353833.63089274
6690,139647302.1071029
6691,1873932.5173587292
6692,856508192.7999371
6693,52327226.16430621
6694,142785049.19209582
6695,21386888.625683203
6696,53393852.45373222
6697,2397167.417185275
6698,55528361.867739685
6699,417769858.7986591
6700,241126903.0613183
6701,43510994.633750126
6702,54265602.43693473
6703,84122150.31269957
6704,2794223.019277264
6705,46667698.04606304
6706,62866871.63680242
6707,22698952.14731022
6708,4057466.540709227
6709,3690798.1225120802
6710,94552299.9026607
6711,24367595.152350597
6712,62745603.1299033
6713,12603753.896803139
6714,2617417.342841932
6715,3592480.2441288102
6716,224348209.45373622
6717,262909143.94393343
6718,5026218.329040846
6719,11993688.448513847
6720,29262362.82713028
6721,147781603.57090887
6722,13525342.654374031
6723,161071014.64105278
6724,33291.66698077936
6725,6172061.256174236
6726,96192590.17709857
6727,22427600.344196945
6728,12457340.005663818
6729,1120173.9486777629
6730,25447401.252592597
6731,14735454.63850312
6732,3477442.0409604963
6733,20941343.775024395
6734,4231650.308630342
6735,115476579.97173786
6736,1630145.916546381
6737,5987593.95028948
6738,3828093.654628947
6739,45245819.61842118
6740,7071058.306573973
6741,21026715.239670917
6742,59421539.59979401
6743,31218966.425902847
6744,10693752.414151074
6745,1312032.8261594807
6746,57110099.21226875
6747,17530271.59937173
6748,4066678.04086795
6749,2076690.7989264803
6750,2449017.72766654
6751,32637607.02767293
6752,105119359.16659397
6753,19277760.63510614
6754,43663109.930813015
6755,32419739.557997115
6756,139940765.62792233
6757,17259598.847287595
6758,70774174.72609761
6759,99867358.48735872
6760,25779941.59511251
6761,13697810.895953001
6762,2245339.504503216
6763,9005582.08621247
6764,36247491.1562641
6765,229628565.9194071
6766,1129485.7271362683
6767,36853480.76005274
6768,745130265.2353547
6769,24044169.822622646
6770,6591548.344019426
6771,1273489.5006653955
6772,19804115.062297508
6773,36104124.27396543
6774,158552340.19372842
6775,377623973.20841044
6776,4403464.262653984
6777,19161132.302975252
6778,117636843.8580528
6779,9086836.261887388
6780,32770527.224649794
6781,10195037.97674396
6782,97365177.21628094
6783,45628015.091377236
6784,1030864.9853831697
6785,34804563.328277715
6786,14465084.249772336
6787,4061728.8909449354
6788,1999455.2392146129
6789,4275167.069972543
6790,39132855.30802504
6791,48120455.648765005
