id,revenue
5530,372291466.26062536
5531,1828503.5980442527
5532,15072938.435470294
5533,85553089.09680697
5534,637297605.0946546
5535,5770808.956609741
5536,2949058.73465715
5537,869077.2956781515
5538,16697174.796317639
5539,298964419.5504548
5540,7754503.802108057
5541,174057848.00682646
5542,5645712.230474089
5543,38319764.30104651
5544,24049774.144846056
5545,1618790.0285875378
5546,10931272.12955512
5547,4208348.013639241
5548,67933811.77339579
5549,44578018.79014913
5550,58327774.97025437
5551,23556489.509093516
5552,87902502.98839697
5553,33669820.524747774
5554,8456843.069893576
5555,39574284.95453249
5556,47399264.81043547
5557,19633617.226541944
5558,232059629.71510595
5559,1652153.0443120569
5560,1328013.2665907051
5561,6892411.263752993
5562,42834143.24816813
5563,1801633.4720962176
5564,763871.5163232674
5565,4975635.032085721
5566,49392475.88690908
5567,9014206.53944745
5568,65114744.31875415
5569,89150179.7730537
5570,28285028.11537174
5571,86478484.55240543
5572,5600059.893886694
5573,215856990.93298694
5574,11573754.052972717
5575,103686983.18882875
5576,38366315.591610655
5577,21937914.611963566
5578,1656359.1458065445
5579,26637516.73440487
5580,2187259.6471776515
5581,38737706.02739555
5582,20252631.190697223
5583,125042074.62366936
5584,21715468.884170476
5585,59335048.60654526
5586,2150904.6330090943
5587,21033665.369737715
5588,142944059.7102811
5589,87897772.15574218
5590,572512.9250855898
5591,12984410.823072266
5592,14871202.622332377
5593,72487747.67007384
5594,178482623.50690714
5595,58071499.698096275
5596,196493208.2915145
5597,34951110.797893666
5598,41810453.20795815
5599,16632103.554096846
5600,16573370.8081891
5601,63117960.931655206
5602,370873490.49459213
5603,22615616.629154414
5604,11179526.455115594
5605,168410570.80633312
5606,189831691.89666486
5607,54224151.17057899
5608,151590697.21733323
5609,12825780.26830066
5610,60046292.9093607
5611,63349112.80558849
5612,892379059.6949917
5613,37582161.39467443
5614,13403491.727890583
5615,40610796.66552827
5616,20974969.099637475
5617,661379722.4171178
5618,183059934.2465757
5619,64060346.29039655
5620,4440149.52865544
5621,42235329.71570259
5622,43591812.44283524
5623,23561359.394730374
5624,727075561.4094247
5625,30134598.304725718
5626,540191.0040910812
5627,62332719.887402736
5628,77254729.93166888
5629,110531359.97635671
5630,36156798.913048945
5631,51511791.051776275
5632,21088287.253829494
5633,13531610.216870006
5634,10828015.266015317
5635,224354356.12736243
5636,3579096.163890818
5637,28533037.590811763
5638,95553709.64604026
5639,56377800.05377636
5640,1463220.1302898526
5641,41153182.18824295
5642,20524489.10627358
5643,2176066.741672418
5644,516987589.59235495
5645,178891572.36333755
5646,22916840.258417476
5647,48449380.0423213
5648,155725263.7916949
5649,7856387.040507098
5650,81787371.85088442
5651,61979981.18117116
5652,25318703.33737246
5653,116905631.35020608
5654,224348603.55552277
5655,81125797.15286945
5656,422528396.0575505
5657,13781555.251733674
5658,9416062.645644179
5659,107102667.31263389
5660,145722470.97947448
5661,28170826.56123772
5662,267015709.65041006
5663,8778362.662815854
5664,7999377.183716388
5665,49909896.81054815
5666,29080489.85672167
5667,4461798.746363144
5668,11500542.568752142
5669,24966679.925848022
5670,335731339.078959
5671,106448942.4515583
5672,14919525.649334373
5673,72027939.50286002
5674,55671650.74574615
5675,3740760.477393835
5676,11286843.722801678
5677,84962902.71008074
5678,52412060.325127356
5679,5881284.090824937
5680,11926499.99390455
5681,780670982.9370472
5682,5326584.667027305
5683,149848958.24643502
5684,76015065.06444414
5685,62579481.498408124
5686,11567841.803027336
5687,58893741.288958065
5688,4811431.974888183
5689,15814074.192659505
5690,11107542.970308816
5691,27245261.650700025
5692,327108087.13665056
5693,8571387.38099434
5694,31057748.173923444
5695,4390646.038127098
5696,62574216.71893545
5697,2645209.8168909135
5698,17146758.46594969
5699,4432393.376198046
5700,102551560.89642118
5701,16489794.527441515
5702,12055819.52620546
5703,92327917.70529519
5704,18110562.951609842
5705,82690047.69909854
5706,20571968.434141725
5707,116031196.26031348
5708,3701452.8045895635
5709,39695431.954153545
5710,6382864.334198495
5711,97651.19894885524
5712,108127313.76069327
5713,14289147.106741805
5714,9610136.121933047
5715,74431614.39164802
5716,300773.80457781395
5717,28495448.001956798
5718,21220194.2511031
5719,38263040.9895916
5720,59275370.15639232
5721,146441168.91942507
5722,1943361.187951763
5723,62298488.270927384
5724,6299773.184450604
5725,4111516.5437452113
5726,187230435.71252748
5727,112231320.28983338
5728,37477608.0877177
5729,112035892.63486005
5730,3031038.022995636
5731,171566.42832074806
5732,3364156.242555303
5733,52222290.953671835
5734,22208609.094804447
5735,443255.0618002721
5736,28946622.572973497
5737,64620564.775596626
5738,46384967.003693715
5739,12779134.877594428
5740,309227418.46839195
5741,90134607.56628719
5742,60446914.16548077
5743,17579218.20364451
5744,9392109.834671153
5745,47352307.08123419
5746,9553257.547526417
5747,1250729.7790367561
5748,66421971.52618173
5749,22823731.56586544
5750,52165184.33159301
5751,152804763.34743693
5752,34358864.98917328
5753,367593419.1242969
5754,33759800.383271866
5755,99513535.63197452
5756,49943140.15977191
5757,17025626.284299355
5758,78544.37965705182
5759,13754167.6004535
5760,1772462.6845196576
5761,17381606.89572714
5762,361242982.8902859
5763,107192573.7710955
5764,9528017.803392895
5765,45623768.40339045
5766,54145296.66548751
5767,61386136.35113867
5768,26618744.303846765
5769,99213292.65047315
5770,55495119.72970129
5771,41193201.29893797
5772,72493309.05347663
5773,373522818.4474982
5774,69808244.58732802
5775,34781494.581016436
5776,8277016.002711072
5777,165164529.2227858
5778,35704012.14845079
5779,279570938.19930595
5780,1604886.8116585794
5781,114853952.32560787
5782,9630581.914987436
5783,57019591.996923655
5784,15123344.832974166
5785,118649918.32712671
5786,40851545.379675426
5787,182441765.58814293
5788,7475436.954341193
5789,57243176.617949225
5790,111603007.72173643
5791,71136912.60450616
5792,38573918.43587221
5793,10660394.664718332
5794,29060086.71603855
5795,49951120.8362208
5796,60939172.57290442
5797,50777607.22064446
5798,4743305.565605463
5799,199390261.86519295
5800,28974453.95439358
5801,63200444.596262574
5802,14600544.963483827
5803,3181399.1889322894
5804,245222365.28045076
5805,51435180.80126522
5806,32393503.697835192
5807,36803465.731678866
5808,68461530.01938522
5809,64630073.10837533
5810,1497479.2037817163
5811,1499423.511809534
5812,49913286.66190029
5813,224325975.74049214
5814,9896282.799257489
5815,4390374.42572024
5816,4079011.656900388
5817,64988119.29716866
5818,6281753.125711576
5819,48925143.98335924
5820,3961223.590875085
5821,4311538.369236305
5822,31714312.555162895
5823,12842540.127521029
5824,69580203.7044826
5825,3499838.681098119
5826,35979306.77662061
5827,9398902.10992483
5828,192202092.38808522
5829,79410036.6821812
5830,21715216.97321093
5831,39692081.7277204
5832,34048247.24545826
5833,47560878.70094061
5834,3123594.1045541996
5835,2949705.584142356
5836,71931164.213634
5837,68192791.6794992
5838,33486954.482504882
5839,70545813.79457352
5840,11923882.751391718
5841,139544395.76558295
5842,39379672.309970185
5843,14573903.585376048
5844,11590328.184389515
5845,5566989.112116613
5846,15854200.43932495
5847,79278033.91466482
5848,114224389.94599408
5849,6780710.939935505
5850,26261716.12873155
5851,28155347.79886929
5852,3327017.9587701946
5853,94629170.87333208
5854,31455068.782745846
5855,58010407.66611652
5856,25863889.0170499
5857,526676181.1204188
5858,1241310.9037700647
5859,85926935.13224934
5860,42967075.076005824
5861,9997681.414687624
5862,4801246.291293993
5863,194288486.62717164
5864,408482871.4776739
5865,130179022.43965045
5866,26948253.04723152
5867,5283107.963427473
5868,75619742.98881288
5869,7573127.646917302
5870,3479243.059598126
5871,55681076.19196211
5872,119373994.53091274
5873,4739723.458869545
5874,10396371.159727417
5875,82435486.18134525
5876,89163001.62583028
5877,31758565.676285516
5878,88242383.26088507
5879,1141407.2805311186
5880,58050996.400839806
5881,60160072.648886696
5882,295945112.1924767
5883,13541950.683092516
5884,69087508.49586467
5885,18360096.53310863
5886,48955730.42343865
5887,1321017.8595247169
5888,32322129.557238035
5889,3246109.186701132
5890,28770857.48791847
5891,59771625.0001102
5892,107537228.42140044
5893,537254.2633254005
5894,157300492.12945795
5895,39653819.050704576
5896,112182628.30147488
5897,45857.9649623197
5898,30637717.501821484
5899,894677.0811145017
5900,25006519.141701292
5901,78082.82342999944
5902,13818531.626937088
5903,26783191.9259143
5904,41234259.17632386
5905,80063018.491445
5906,61945521.41823162
5907,1581387.6379450983
5908,55921037.37594872
5909,42705090.74595794
5910,19187691.320557658
5911,5691582.302403602
5912,377293452.87884104
5913,42917296.251985736
5914,19042191.608835176
5915,2929973.606212908
5916,81841103.15227544
5917,256341138.4200963
5918,48922279.44211794
5919,62350325.684001334
5920,3399349.555933349
5921,84758806.12130725
5922,33025975.988001745
5923,9008332.713218905
5924,77348257.24379432
5925,734877690.0912536
5926,18907703.001509752
5927,18404110.62549849
5928,115375934.77542353
5929,2644609.5843025595
5930,71541796.08167852
5931,26413609.56242993
5932,1457630.3993154636
5933,14583255.489137784
5934,64042735.76565261
5935,119413358.05610138
5936,121298046.07840799
5937,13044052.619122544
5938,3806160.0693216724
5939,23808231.59768653
5940,57712238.10714105
5941,32537645.68986795
5942,89228084.74373703
5943,3431368.777703089
5944,66624531.3509316
5945,30192434.9184576
5946,25459359.00196262
5947,5265490.707415175
5948,193758234.47151038
5949,4221588.943526388
5950,364552428.1725503
5951,75605593.8985683
5952,19588117.39951901
5953,111185087.98996846
5954,19427059.034108173
5955,109733813.69191286
5956,60168598.80433665
5957,36441276.517960735
5958,99499302.97830568
5959,32573965.181410637
5960,12669804.078604814
5961,2753435.088809497
5962,11436747.681257252
5963,45663125.90538157
5964,122210353.51940656
5965,215590860.2357188
5966,14249444.406158565
5967,164900683.93423358
5968,111680030.19280544
5969,23845674.260658767
5970,54646993.18522783
5971,5031471.023281809
5972,115217607.13396116
5973,67758085.22689414
5974,4646933.551898462
5975,34331691.07656496
5976,3670636.2157108
5977,31716905.749699693
5978,387561242.67076164
5979,47620411.52224406
5980,125393065.75623214
5981,21630203.8531215
5982,143380777.6036284
5983,3259233.764160417
5984,29355106.726299193
5985,169243838.35689473
5986,8104094.571537113
5987,115955788.80475104
5988,33760040.61486416
5989,30495844.331977904
5990,138514060.41880384
5991,4754154.768880878
5992,46517368.84798327
5993,37029405.823949344
5994,1013117.7862391619
5995,51903226.60853817
5996,44877138.438063726
5997,32451792.882936712
5998,249691564.73831093
5999,72005754.7387657
6000,361566.3509783162
6001,6972119.920027865
6002,1776590.2828406794
6003,488194235.9000301
6004,19929349.899606947
6005,4797753.078805389
6006,15054126.38471105
6007,24533114.42534151
6008,5646708.906886418
6009,91651349.67946488
6010,59348634.728857554
6011,58935076.26649552
6012,7658935.270510102
6013,434238709.9581166
6014,9662777.845405629
6015,88917.74317944802
6016,17599817.715017766
6017,3669025.9885701626
6018,8802763.463638552
6019,7437254.217196655
6020,8673782.08633481
6021,5985131.312664143
6022,10016901.01583279
6023,5530174.989053571
6024,8482369.750576906
6025,7197607.850175889
6026,268301318.67103
6027,54292916.57992877
6028,245111340.73023698
6029,37494910.43742256
6030,266270012.71194535
6031,40816971.5109256
6032,1022768.8913305436
6033,112594980.76593873
6034,5122148.313122967
6035,869497805.3055574
6036,10526754.502486955
6037,7896404.656597724
6038,1546267.7019368678
6039,2184201.6651342968
6040,36697299.19675371
6041,101595849.5665203
6042,22994438.324273683
6043,74628641.71937256
6044,406877.1178706355
6045,71623804.1585086
6046,2778671.300617888
6047,11607086.809797352
6048,17321967.31822146
6049,42618367.46307481
6050,5240379.534995242
6051,2217899.0641320525
6052,130199917.98877303
6053,522754.3136346157
6054,2336119.693165567
6055,24733900.709147092
6056,13143251.914276533
6057,6200129.281707846
6058,40119162.196923755
6059,217846401.6731815
6060,59777704.14108888
6061,82316428.18510082
6062,24167860.163600784
6063,120419902.83258133
6064,8725908.260321474
6065,14334342.26989098
6066,24872908.683101308
6067,14963762.089062233
6068,327448.1172961316
6069,103182877.509097
6070,179154438.49106625
6071,16439847.614187399
6072,21360822.48532465
6073,14977147.770642664
6074,10352128.619500645
6075,13359299.692530936
6076,288814541.20346665
6077,4639485.696440657
6078,35183506.15095051
6079,415758271.2436714
6080,2466716.4985851664
6081,499999.99999999994
6082,27334059.610982634
6083,206674053.34245118
6084,56361647.01963524
6085,45953150.33939686
6086,26935371.230415083
6087,62579450.28364756
6088,4309834.246531574
6089,5026305.319452156
6090,276226840.36999226
6091,287700.6086282299
6092,18088582.55988753
6093,6090264.575877659
6094,91338725.61140697
6095,25554294.784469586
6096,3106124.271483092
6097,19435725.81350855
6098,67867089.62918803
6099,47643397.16694139
6100,51505794.418474786
6101,133299794.74168468
6102,99636576.43450944
6103,149456681.3422836
6104,36900291.14483133
6105,19913318.893513322
6106,1433149.4463007392
6107,2738339.155982774
6108,151855842.51331902
6109,3971488.432949537
6110,111233219.66079
6111,2142450.8776023285
6112,2824613.737673614
6113,124248141.61521332
6114,93146265.27872652
6115,184422201.09507123
6116,4012328.7512549004
6117,17495151.907652337
6118,91473593.95334359
6119,142729833.14666122
6120,20373431.327124584
6121,16374217.585373487
6122,139566777.86397454
6123,500000.00000000006
6124,45398371.43074844
6125,33509621.731354948
6126,5496560.155825167
6127,29809063.66803778
6128,484331657.42870796
6129,56953984.50247825
6130,8219296.713691347
6131,6242455.687229409
6132,3640643.7628190946
6133,38334670.6891956
6134,15789803.65790228
6135,29874760.037579346
6136,317932009.63166976
6137,109522061.84898928
6138,11076208.723954974
6139,1007318317.6364187
6140,3180262.5886456496
6141,38995349.98735991
6142,8235345.573571871
6143,10789410.475180397
6144,24242666.210072562
6145,17625191.878962398
6146,41525764.573930964
6147,34079144.191841744
6148,19211406.448672287
6149,62295120.82780195
6150,506036514.7950932
6151,96803810.31590956
6152,791361982.6519153
6153,4715948.053101186
6154,3101645.3562434423
6155,144353295.69302043
6156,11115434.504708156
6157,8914847.469205651
6158,91255180.13029607
6159,12664336.877472624
6160,4492453.363788894
6161,153311067.54311854
6162,5008542.812220623
6163,3469432.9536161586
6164,5010196.353657362
6165,34784377.50991406
6166,54486963.73580277
6167,7328290.739350816
6168,67289561.2684004
6169,34087110.53417632
6170,22036913.17289841
6171,75959228.79245979
6172,32762006.895023514
6173,11304667.988228455
6174,29012703.922039665
6175,33636922.978030615
6176,2246702.780376326
6177,52827885.28145441
6178,1322352.3605801973
6179,156186038.28859776
6180,61573237.61467268
6181,6411946.681490093
6182,220962725.63128936
6183,16086756.60272651
6184,379439750.2950947
6185,50845596.848594464
6186,13971792.701127296
6187,777940.1799936226
6188,38236843.682042
6189,58879478.81544093
6190,80986238.3281052
6191,11222057.541753344
6192,22505920.298615526
6193,78625102.56088588
6194,1253582.4487997757
6195,4823003.580469205
6196,21967462.68361864
6197,7123519.982977282
6198,179158315.96896204
6199,344335629.76500225
6200,16599204.55124831
6201,7044773.311807369
6202,69854986.24035068
6203,427676753.69833785
6204,5230243.577866637
6205,3519854.077856486
6206,56463685.15250486
6207,50589852.11293269
6208,28086552.266766284
6209,2149487.746743412
6210,2868112.118134567
6211,74239130.31234565
6212,16344070.970465155
6213,103689844.52012676
6214,5342863.61558775
6215,10975356.76824298
6216,27855825.674618296
6217,8959143.32211185
6218,11984507.59311894
6219,24449956.21140969
6220,58132.15710315002
6221,5891525.59355234
6222,5869009.233340726
6223,62059858.13557968
6224,37398916.2094308
6225,99523130.66735049
6226,11423114.72604189
6227,25450423.6643439
6228,42001883.31611988
6229,24802991.911746778
6230,626928.2382804938
6231,77343813.59874755
6232,97290350.29079992
6233,174188521.5825164
6234,77004340.83546834
6235,8742881.469487146
6236,34083692.926570654
6237,5308649.597037768
6238,3761176.5251070485
6239,119450122.14057992
6240,125020957.56149362
6241,18179273.50079246
6242,4012701.071193675
6243,14184730.090267394
6244,85182594.25217704
6245,6646280.748654492
6246,3269803.409925978
6247,720483789.0455431
6248,4690316.592152169
6249,97925693.6227061
6250,92864204.502426
6251,70659092.62172209
6252,22109524.051834323
6253,53288208.54726963
6254,90218470.52577151
6255,6221531.371514098
6256,28914935.090012018
6257,277393430.8734846
6258,2312418.4891116554
6259,5698669.648181454
6260,2578731.637959946
6261,73604506.59643446
6262,21683613.743320715
6263,635997.0500165717
6264,5851411.035953861
6265,5671126.444796937
6266,15780881.668393435
6267,101001259.26221879
6268,2465434.2630603234
6269,229879140.69100583
6270,124891273.50179341
6271,169589942.6207341
6272,24633383.071701143
6273,94776607.05949971
6274,273933646.7329917
6275,14090095.263313703
6276,16957651.749131918
6277,25374239.6766563
6278,11331962.618937528
6279,108199717.2863398
6280,6927891.329796201
6281,21483284.465364113
6282,147469085.73228362
6283,146327901.09799752
6284,139067750.1854353
6285,45463700.48915041
6286,9028244.526132837
6287,32611854.47042454
6288,131628314.30301392
6289,141296179.44368783
6290,504051.79074670543
6291,36111478.29190155
6292,136521845.084385
6293,433842464.2938459
6294,19588910.004256003
6295,247674202.93548802
6296,4215119.035899851
6297,25305277.582324356
6298,9033430.552479243
6299,442767.88964577485
6300,87331718.42016734
6301,26231419.40609196
6302,6409214.312490624
6303,3765733.52880902
6304,16266006.251986453
6305,109519980.91916822
6306,36818835.598895185
6307,4213620.966000419
6308,3261407.3053301694
6309,9471860.767686538
6310,54420240.458331056
6311,144623.29195614395
6312,10969905.758025475
6313,65979522.41939037
6314,52281269.72904205
6315,6406166.097490074
6316,79071379.44585536
6317,180767791.83574027
6318,67285811.74522182
6319,31187965.09298467
6320,20255269.020037897
6321,322097216.8355354
6322,25238518.511005696
6323,20598950.085093148
6324,6738422.8851593705
6325,95649479.69869784
6326,2982653.230002288
6327,101057406.66814417
6328,60780510.56931094
6329,31424818.06970536
6330,4906746.869628662
6331,42063444.14344984
6332,38361900.86462815
6333,25670828.71661094
6334,12463548.634625236
6335,38583025.9318399
6336,21651858.566927657
6337,139422867.47587135
6338,250623.29166238813
6339,45033516.41925043
6340,669911.211464411
6341,1229221.7478979132
6342,32582411.114655532
6343,25187198.164171055
6344,44965531.21843588
6345,10192327.810751276
6346,114502883.76684977
6347,52692165.19369393
6348,10695652.134059187
6349,23655796.20353519
6350,32801206.340522826
6351,157993269.17452115
6352,56823603.02871183
6353,11247374.7150592
6354,2198731.882933201
6355,2783930.6264007287
6356,20649330.03349354
6357,3904077.8751339503
6358,498557.60938192304
6359,2379544.033821333
6360,10068749.275582412
6361,177578534.4713616
6362,528155.3581022263
6363,29098695.581924006
6364,1915783.990447113
6365,101284664.25080302
6366,14793703.261558516
6367,7840231.124378913
6368,44744680.722972155
6369,6516117.988797917
6370,308390577.95151615
6371,51534593.43488812
6372,45662069.633531645
6373,17027579.95591315
6374,64420183.838461034
6375,148812591.21773243
6376,9921708.619906401
6377,9230083.445484167
6378,20375667.011867233
6379,123942670.47058626
6380,27392482.601579104
6381,233111065.6378928
6382,74849798.54556473
6383,48507546.568317845
6384,139501042.59198663
6385,9458409.379204677
6386,442445940.4109812
6387,25116238.900418803
6388,12422264.27212109
6389,1514854.2076622832
6390,73083498.99082701
6391,1250102.8815569673
6392,85747258.11451088
6393,184940006.25526807
6394,313051282.0375214
6395,1511085.2381393714
6396,31813919.691871516
6397,4791906.609284595
6398,13343919.687463421
6399,5826635.693689763
6400,4731900.232812272
6401,545254.8012972648
6402,25690509.61307442
6403,3408282.977284737
6404,37332002.221619435
6405,8208482.675933519
6406,4259768.246115705
6407,22250971.155531187
6408,74333104.56668924
6409,62989011.74827121
6410,29322120.588755954
6411,7254570.160028927
6412,8541721.324594535
6413,60474084.817465685
6414,139390030.35832745
6415,2384646.7769168476
6416,5140353.995285268
6417,261157581.7639789
6418,71026055.82673092
6419,41697055.057978585
6420,27026980.832979605
6421,35403509.67995194
6422,449855.62430346385
6423,6802498.820479591
6424,71007808.27157325
6425,156198670.39091673
6426,22304499.794690963
6427,2739727.704886176
6428,7178418.622865947
6429,43708546.03947843
6430,124564544.51995248
6431,184855134.06997806
6432,198107499.36859065
6433,14880835.524660215
6434,23030120.070284273
6435,21291795.960232355
6436,43932463.6437524
6437,5130619.92861103
6438,39229676.28295651
6439,46565093.42790829
6440,58964944.00680989
6441,12871009.951141823
6442,74824444.26060152
6443,1532312.0490726854
6444,1417169.942028328
6445,596395479.3350223
6446,255521335.32555652
6447,12058212.437209845
6448,12382263.518805668
6449,25053017.109057885
6450,13633406.993275594
6451,3639500.5390206273
6452,142495961.72196868
6453,92308852.9530727
6454,32063780.77588889
6455,43630898.60968758
6456,5572339.447775298
6457,142258391.8374703
6458,19032337.829436768
6459,3149345.3003803142
6460,126536729.97233425
6461,125484069.0071723
6462,105462534.07874118
6463,20182963.018918913
6464,13475232.0928345
6465,4472992.700508597
6466,38070998.99986765
6467,3803283.230072517
6468,3356417.6187372874
6469,13668719.413757058
6470,1229313.065843162
6471,4962832.973796724
6472,14157541.52859024
6473,38518873.047601275
6474,21065852.228518892
6475,8294798.281567734
6476,341012744.1691666
6477,82141933.24507123
6478,46276197.81950042
6479,289789115.9214807
6480,40020861.87534048
6481,107576562.62451313
6482,19140710.610524688
6483,11395631.890147768
6484,199668395.37226918
6485,107462348.2438674
6486,1074175.8895172793
6487,70782752.66482121
6488,28987785.01609621
6489,2601536.8733706228
6490,2102724.889505669
6491,100852047.49912596
6492,16207908.219591696
6493,27540948.007901862
6494,194090244.3416292
6495,15314678.39359508
6496,383724013.67984927
6497,138037423.64050442
6498,128469200.8829532
6499,41236036.34721501
6500,32624892.817755137
6501,3727074.119389115
6502,185915968.92348656
6503,11453784.446628725
6504,7138118.309112469
6505,16725924.192623544
6506,65110527.96067761
6507,1791052.350090343
6508,120248236.6005789
6509,11657487.773393573
6510,10518837.8129252
6511,835146.9947737481
6512,6551603.146031679
6513,30644420.863735534
6514,5053493.748421275
6515,123998173.959434
6516,16655527.003053633
6517,6139179.928129277
6518,49199619.57346003
6519,76393891.31492554
6520,562516.1591485842
6521,503758252.8376675
6522,34838140.37281188
6523,6796881.693890398
6524,38294671.32458028
6525,65028293.40254428
6526,191706361.42113352
6527,6714370.642958244
6528,24103084.562021244
6529,38116600.344246425
6530,153402501.95071036
6531,15635942.269177223
6532,44477271.80269321
6533,1265337.5437542056
6534,880781953.835155
6535,4597716.39547545
6536,29298409.376740284
6537,51006301.79880542
6538,65886568.60522467
6539,224404922.90466237
6540,53847328.06382919
6541,48858928.38845101
6542,3993357.6056079
6543,2141007.87718978
6544,4765565.33586553
6545,45701429.06808212
6546,141294156.72110856
6547,16586849.414933348
6548,25170171.47577766
6549,46430201.556657195
6550,20669135.519148156
6551,106757562.05752945
6552,25670501.59945554
6553,27540784.209523514
6554,42468484.75351492
6555,13377633.863240317
6556,39961745.94407499
6557,18848904.775623236
6558,48746881.17971764
6559,37226392.54118949
6560,130034421.13860911
6561,4268271.149402097
6562,174451503.7892838
6563,6382780.724769686
6564,13993661.058834411
6565,84471985.5875163
6566,25961759.619754743
6567,3361415.7370170006
6568,22092866.50901603
6569,712196.8390098526
6570,56337102.32686336
6571,34721648.620222546
6572,175494.50700867764
6573,4793253.372816132
6574,65409833.33098728
6575,15509962.284860807
6576,29071741.461524248
6577,8714751.868990613
6578,76354004.73479216
6579,29246769.343050122
6580,22786369.603581414
6581,8738082.7582679
6582,30187314.5173256
6583,884845.817228699
6584,12621874.635156445
6585,129465734.98942731
6586,109694428.42782809
6587,4432662.287521838
6588,16742311.574122619
6589,89766425.05163488
6590,184210790.73259556
6591,3981243.3273801096
6592,154712809.16382694
6593,97816693.4256908
6594,93970952.27385278
6595,283274.2753268389
6596,231375071.6348026
6597,4697560.573407574
6598,7764196.914721877
6599,13850990.934369937
6600,784328.1572909565
6601,26641101.274557926
6602,230484280.41785297
6603,130412119.82168993
6604,14217019.522348844
6605,154460053.54732218
6606,5346687.600958675
6607,77080296.23697384
6608,6082930.382044368
6609,104529.44239129564
6610,766965.460628617
6611,8396926.466623245
6612,77543946.16205536
6613,118998178.51270223
6614,438970259.8744132
6615,13970164.818203788
6616,123961316.68042035
6617,86921915.17280722
6618,63999441.944625035
6619,2674182.664630916
6620,31247888.45777199
6621,1577682.7056492118
6622,74407254.38775073
6623,146198038.79854575
6624,215865378.72202364
6625,59241819.212159395
6626,31158803.761366244
6627,40464523.68285357
6628,2032366.591885359
6629,17908742.60882432
6630,3159934.344878635
6631,15337576.079561979
6632,19330725.80806354
6633,19729921.8388544
6634,42098914.42067776
6635,1406816.59670003
6636,113499894.25741139
6637,44010863.10707268
6638,3943093.7858223002
6639,35417142.366882846
6640,20092649.423223402
6641,631407754.2274978
6642,150230924.0113459
6643,3681649.4348159144
6644,4620740.424434487
6645,48902551.81004656
6646,11094922.619004738
6647,16260273.682409795
6648,28438699.701368265
6649,6238729.236985572
6650,29321054.812423263
6651,42706026.55030217
6652,21324511.185492586
6653,90544635.40982103
6654,77744458.78759058
6655,12583390.536715727
6656,22892430.019148596
6657,146160064.4566293
6658,3206837.13573413
6659,19175532.801577147
6660,230191.0624270859
6661,1302096.3159119694
6662,21906806.29942618
6663,661278372.9771804
6664,5958882.909679727
6665,628423.1020369196
6666,12123248.31637323
6667,99566321.06398371
6668,15719294.483628234
6669,1729900.7235173145
6670,13240135.744318012
6671,24441605.828467112
6672,33509326.52831392
6673,86439403.3075366
6674,90219130.00389613
6675,54795432.82711249
6676,30339218.013393573
6677,1628011.820049714
6678,10703512.10815747
6679,475744590.8187208
6680,44893006.3528253
6681,666241140.5907679
6682,11421707.85622752
6683,7225561.673927801
6684,6222160.2554045515
6685,8530310.920813527
6686,16102531.680462094
6687,224335720.33400863
6688,46629731.435278185
6689,16854571.46418848
6690,120080546.99020372
6691,11296934.774509659
6692,920668801.3964252
6693,21771485.188501175
6694,135092758.9477275
6695,25827006.3372537
6696,139047653.26413167
6697,2042244.8621234195
6698,128008819.1781406
6699,504619961.2965168
6700,202284095.71250653
6701,37570149.28869802
6702,17034269.164797742
6703,2055051.5242106863
6704,15852600.253980568
6705,27975830.88202326
6706,39075189.650963746
6707,20906360.500449397
6708,4940496.071254854
6709,18450996.174484372
6710,97188338.91852832
6711,21491416.1582457
6712,151410144.1338363
6713,12001986.628790911
6714,3550290.210452311
6715,7791120.1315635685
6716,224318378.39036295
6717,252058955.43823186
6718,5026211.519119157
6719,29554885.609314475
6720,29319874.403952613
6721,110258157.93679923
6722,10541767.005871018
6723,222137490.09045097
6724,135207.64080522503
6725,7754855.262228638
6726,36904677.028914936
6727,14521455.603408197
6728,26397531.013821866
6729,1737240.497988754
6730,34799458.1956301
6731,12198796.382347224
6732,8705251.85070283
6733,8166307.305877623
6734,2210597.7078217543
6735,191862966.78867108
6736,3342523.603391647
6737,14770908.240286466
6738,7374253.237929499
6739,2042119.4996163538
6740,2972231.9345328566
6741,21169422.027975604
6742,156293219.5945095
6743,43246709.10048402
6744,44359574.80636971
6745,51175208.51737958
6746,67185252.05845527
6747,33395913.898895722
6748,38647676.32845343
6749,6822700.647293833
6750,2754576.8701456464
6751,31754810.997744914
6752,104912874.41416632
6753,36765325.02444397
6754,52351925.49377837
6755,9317981.016357541
6756,95678095.39472437
6757,17599970.123422224
6758,44204817.554114155
6759,79425507.27499735
6760,29923744.16338936
6761,22284995.82994098
6762,4271438.541344919
6763,2584070.9342390206
6764,36637500.548242524
6765,248172602.4089098
6766,1619714.4440416978
6767,53963030.16728651
6768,424969273.0420079
6769,22247130.254549716
6770,35364420.712910086
6771,8691084.737565538
6772,15842518.332912054
6773,23371724.55306617
6774,179510048.382519
6775,369171904.73604083
6776,3881370.476568728
6777,16037023.70088953
6778,209433503.67560157
6779,11199240.700528821
6780,47629312.473930396
6781,10364139.699410675
6782,113218602.54640342
6783,40699997.13111354
6784,8709848.74238638
6785,48726075.60193927
6786,11022694.852159735
6787,8975977.9897731
6788,11810504.089204572
6789,1595937.5228056954
6790,24853808.880910415
6791,33795564.41094191
6792,279447925.7672978
6793,51080516.27802915
6794,10098296.50426426
6795,1641539.231733328
