id,revenue
6118,67552015.7
6119,108906687.32
6120,94645171.86
6121,3382211.78
6122,166735697.5
6123,1878885.5
6124,3409612.96
6125,8463061.04
6126,15211965.42
6127,10750285.8
6128,323684449.46
6129,22105582.88
6130,2355807.0
6131,10704919.22
6132,286505.42
6133,25818270.14
6134,39296060.7
6135,49786332.46
6136,444947266.98
6137,111376942.48
6138,15479109.14
6139,935249367.14
6140,5851798.4
6141,55257286.92
6142,4410057.0
6143,13785946.86
6144,17099746.92
6145,87891537.5
6146,42093233.22
6147,102791883.18
6148,8795227.62
6149,86982500.38
6150,617271305.98
6151,44615436.79
6152,996426806.16
6153,7442392.68
6154,2058114.38
6155,129998587.26
6156,10886742.48
6157,17624531.78
6158,101202474.86
6159,14557493.06
6160,36322141.82
6161,24479133.7
6162,19734469.46
6163,9472811.08
6164,10672407.48
6165,57892211.7
6166,48249642.04
6167,31530859.02
6168,20374974.42
6169,65091635.8
6170,15151530.44
6171,42607366.86
6172,40967222.64
6173,33523711.84
6174,44003124.98
6175,11797742.32
6176,24243978.28
6177,150694835.72
6178,2163667.86
6179,217757872.48
6180,46474547.96
6181,16664938.56
6182,360372784.42
6183,32053940.78
6184,670455956.64
6185,50241987.78
6186,31369991.64
6187,28908555.32
6188,28220315.9
6189,42294520.7
6190,149276094.26
6191,6323418.82
6192,75842088.32
6193,18799145.94
6194,5761632.86
6195,3726028.42
6196,36562144.26
6197,6951509.92
6198,128320099.76
6199,696439144.66
6200,7866976.18
6201,9241936.02
6202,147478992.78
6203,444107824.0
6204,4047160.98
6205,4257389.64
6206,68129303.6
6207,98274580.16
6208,48159659.94
6209,705926.3
6210,6321079.36
6211,63499388.88
6212,22216727.8
6213,104956358.9
6214,4409741.8
6215,31132461.85
6216,28855822.08
6217,585717.34
6218,18810764.74
6219,40058493.46
6220,1224945.84
6221,30651436.56
6222,6840106.06
6223,53892103.38
6224,68620133.36
6225,120064474.62
6226,46807156.68
6227,20108812.3
6228,6474120.02
6229,13685292.9
6230,174236.16
6231,82866079.92
6232,8416113.0
6233,158278425.7
6234,68324885.58
6235,60804035.62
6236,60589212.42
6237,14342174.38
6238,1248929.72
6239,171568803.42
6240,268444277.76
6241,1948265.94
6242,26725346.24
6243,25501190.76
6244,72753524.22
6245,36988847.54
6246,21678116.1
6247,702525799.14
6248,8863745.3
6249,13612919.22
6250,33487964.78
6251,94384437.32
6252,21130977.08
6253,13442810.7
6254,211886478.0
6255,3101614.4
6256,13829471.02
6257,89785132.16
6258,813271.76
6259,6864922.44
6260,4481796.28
6261,91282112.24
6262,16742354.9
6263,93719633.76
6264,7218706.46
6265,12061617.92
6266,5614267.22
6267,139944008.79
6268,412033.04
6269,225031950.98
6270,121157680.6
6271,431316834.62
6272,4221167.28
6273,70796210.54
6274,342398127.72
6275,51640603.2
6276,21983156.61
6277,32336770.38
6278,14714371.0
6279,60389155.46
6280,22245994.02
6281,10210974.88
6282,477344160.4
6283,23975456.78
6284,130699226.68
6285,48803226.86
6286,2204761.54
6287,21635937.78
6288,152916096.9
6289,183695895.54
6290,1305583.78
6291,56910527.41
6292,170370313.16
6293,285332972.64
6294,9565812.68
6295,458279801.8
6296,8628099.96
6297,33700020.86
6298,3963413.1
6299,5452383.72
6300,140588723.86
6301,103323735.74
6302,6223555.86
6303,11422818.9
6304,18993892.44
6305,142598806.72
6306,51724385.46
6307,5082749.2
6308,9134439.68
6309,1018573.56
6310,66179525.7
6311,9382585.2
6312,9520222.62
6313,70304919.22
6314,50194063.64
6315,9014614.04
6316,58774170.26
6317,193058798.06
6318,47223598.88
6319,83985236.52
6320,3965777.86
6321,197911659.38
6322,42267592.16
6323,54510041.03
6324,3562654.98
6325,117708185.8
6326,9061083.7
6327,64859779.04
6328,36682373.8
6329,17846773.62
6330,6604237.18
6331,83290769.54
6332,7672126.9
6333,25082734.93
6334,3574787.44
6335,59558912.28
6336,57013868.3
6337,81428212.48
6338,2048669.88
6339,30986702.18
6340,2100447.62
6341,12016998.54
6342,20123054.24
6343,45959763.76
6344,98317870.56
6345,2322806.92
6346,160586433.22
6347,58943787.5
6348,54111238.7
6349,67925461.5
6350,2194037.16
6351,124178254.7
6352,88142752.04
6353,5676469.62
6354,5305296.44
6355,266972.46
6356,17255267.58
6357,38243049.3
6358,2910222.54
6359,6269984.28
6360,26996424.18
6361,302829055.38
6362,17615497.86
6363,10476105.52
6364,10067024.06
6365,211727487.92
6366,15775362.6
6367,35466601.22
6368,24039438.24
6369,26159128.77
6370,124721362.12
6371,11697086.64
6372,77491048.66
6373,9364499.5
6374,35839257.27
6375,153816684.96
6376,29600589.7
6377,8606270.82
6378,10148917.98
6379,318984066.14
6380,49542143.44
6381,593832137.62
6382,69157688.4
6383,55966876.32
6384,66252882.28
6385,50361114.96
6386,462307793.82
6387,21728622.14
6388,5009248.26
6389,1778455.14
6390,63854027.0
6391,6397983.26
6392,12689780.96
6393,174173721.14
6394,555341086.96
6395,694528.58
6396,3785557.74
6397,21877865.1
6398,31897690.84
6399,3317406.82
6400,16593331.1
6401,646624.24
6402,18321145.42
6403,2458582.26
6404,66387602.0
6405,1991044.88
6406,19461897.78
6407,26841424.45
6408,42756465.38
6409,182781016.64
6410,36953335.28
6411,4942844.16
6412,6596834.14
6413,15298561.87
6414,495107495.14
6415,5877432.06
6416,5533566.0
6417,71835636.16
6418,60426638.24
6419,33230933.24
6420,68814532.72
6421,115057354.76
6422,518708.86
6423,31247256.36
6424,116338891.08
6425,96074073.54
6426,20278326.84
6427,2233908.56
6428,4573074.56
6429,49566073.82
6430,76652579.04
6431,187005386.84
6432,137397422.56
6433,78547846.61
6434,20971300.92
6435,60223451.22
6436,66504144.48
6437,8892832.04
6438,47575602.88
6439,15588951.14
6440,68465809.88
6441,22824525.52
6442,35742592.0
6443,89478087.32
6444,1006070.12
6445,441139652.32
6446,412466093.9
6447,94506214.82
6448,2173219.38
6449,43199343.76
6450,12134616.24
6451,26419401.8
6452,61183504.6
6453,80134341.44
6454,64430754.08
6455,20968425.15
6456,10048569.7
6457,196990580.14
6458,12863772.26
6459,15203348.54
6460,123404614.76
6461,114315208.74
6462,131705637.24
6463,3375365.18
6464,63933471.88
6465,10740218.9
6466,35032639.22
6467,11595528.2
6468,5713542.18
6469,8196441.84
6470,3456669.06
6471,2696105.4
6472,13794679.16
6473,26429592.65
6474,3693421.9
6475,9815395.82
6476,305883479.54
6477,86455206.4
6478,15499074.5
6479,378042460.42
6480,73863264.52
6481,31001773.4
6482,3973266.2
6483,8272310.1
6484,168125019.88
6485,118641574.0
6486,2381188.68
6487,94528911.46
6488,52234571.42
6489,5069321.94
6490,2291960.48
6491,34216078.52
6492,18450228.76
6493,39246888.24
6494,171501954.5
6495,24388435.46
6496,339451802.68
6497,430382659.64
6498,39599457.64
6499,25101584.84
6500,5526097.36
6501,7884759.74
6502,106363397.78
6503,36638104.32
6504,13716673.12
6505,27753401.18
6506,7734423.1
6507,8415231.78
6508,100501501.63
6509,7277799.68
6510,5743258.3
6511,22034190.9
6512,13470033.84
6513,30934795.16
6514,13635029.88
6515,370738536.98
6516,42312012.82
6517,6965132.74
6518,18380186.54
6519,59414046.22
6520,11494770.38
6521,306889018.32
6522,65523585.5
6523,86374446.8
6524,22930956.4
6525,60117928.78
6526,367137400.82
6527,2947066.48
6528,9133910.54
6529,20417742.22
6530,103482413.5
6531,5997076.08
6532,17884178.32
6533,3459333.5
6534,576084255.76
6535,27347620.02
6536,66774031.4
6537,74694879.4
6538,41245665.84
6539,186848774.84
6540,140667902.05
6541,154843139.48
6542,36369576.68
6543,440817.44
6544,30090967.18
6545,16346501.06
6546,339233593.1
6547,3941090.5
6548,58772332.74
6549,104322931.92
6550,35406828.46
6551,82740579.54
6552,11536940.2
6553,2520826.78
6554,30864817.88
6555,34515573.58
6556,53422773.56
6557,14326611.36
6558,61322845.3
6559,49721488.7
6560,461977907.2
6561,3825708.68
6562,113668816.5
6563,18639041.82
6564,11544873.7
6565,30209928.54
6566,58987054.56
6567,22319769.48
6568,36249563.58
6569,1646218.76
6570,68909157.32
6571,22629968.66
6572,2018154.06
6573,32476210.78
6574,38373494.72
6575,3801734.56
6576,43515310.54
6577,10028257.2
6578,31665035.98
6579,13608139.36
6580,6231196.76
6581,73144045.62
6582,564363.78
6583,2063963.66
6584,1979458.5
6585,64522705.84
6586,59064348.36
6587,65467314.32
6588,9252089.96
6589,80162842.5
6590,217727253.62
6591,39788284.32
6592,164049441.22
6593,58691147.72
6594,31361404.26
6595,948894.74
6596,173923662.9
6597,9110036.38
6598,21815009.06
6599,18835025.62
6600,14669439.28
6601,68662885.48
6602,441499152.82
6603,40426773.56
6604,18817291.29
6605,140989328.16
6606,12745269.46
6607,77164105.92
6608,760583.16
6609,9517908.96
6610,20689532.72
6611,17608043.38
6612,858945051.76
6613,56006687.38
6614,266615788.14
6615,5566784.06
6616,154027864.3
6617,90056703.38
6618,51312733.46
6619,11961820.6
6620,18879953.9
6621,51974532.74
6622,118389397.38
6623,380215932.92
6624,137378348.84
6625,99226917.66
6626,35936203.26
6627,72744562.7
6628,1217777.0
6629,92858668.02
6630,20502988.34
6631,4457373.54
6632,3878022.24
6633,11288902.28
6634,9658342.14
6635,12439812.16
6636,148048195.96
6637,56076995.28
6638,5544659.86
6639,12348648.06
6640,29356122.52
6641,158523486.06
6642,218734448.58
6643,7979391.16
6644,6963905.7
6645,74083663.88
6646,36050704.36
6647,2828283.28
6648,67279545.08
6649,22593817.56
6650,8864421.48
6651,43052258.22
6652,5672116.48
6653,65794688.04
6654,193641492.34
6655,50484235.26
6656,15891451.78
6657,196762567.52
6658,3774415.74
6659,5164778.9
6660,2304051.88
6661,8608513.2
6662,30576413.78
6663,389695603.54
6664,9298417.64
6665,732137.8
6666,33790782.26
6667,220890606.24
6668,34372574.59
6669,35814134.16
6670,1575982.32
6671,28862667.72
6672,33318536.88
6673,91743096.42
6674,387457161.5
6675,98409184.02
6676,16503212.84
6677,617459.64
6678,10250356.4
6679,446421638.4
6680,77146559.92
6681,680368804.72
6682,27366829.52
6683,63205287.18
6684,1843801.72
6685,19717812.72
6686,3679393.42
6687,115680974.94
6688,38326245.08
6689,96840497.1
6690,359741724.88
6691,10145865.36
6692,567507617.48
6693,77630583.98
6694,59122772.98
6695,27502204.18
6696,94967248.02
6697,7914491.02
6698,8435367.52
6699,313906752.24
6700,167860198.0
6701,69299033.32
6702,49921256.12
6703,8625352.88
6704,4641127.56
6705,54392823.92
6706,59160168.84
6707,30707773.7
6708,25451065.88
6709,5695380.58
6710,118177242.13
6711,23986336.04
6712,133454615.98
6713,13451695.36
6714,3417942.16
6715,6072673.28
6716,53798962.6
6717,345427964.4
6718,19700726.96
6719,21051219.22
6720,8544370.9
6721,101409037.98
6722,10703821.86
6723,167873495.22
6724,93688631.4
6725,11528942.06
6726,83633410.7
6727,18010445.6
6728,14604119.4
6729,25861189.3
6730,22353423.53
6731,4416115.14
6732,5104934.54
6733,63259589.88
6734,27378100.14
6735,145402024.78
6736,4680800.32
6737,8103091.24
6738,3065439.96
6739,6922892.24
6740,2073955.32
6741,3088172.6
6742,46970809.38
6743,74230980.1
6744,10621171.66
6745,5272244.72
6746,52174563.78
6747,29068195.68
6748,2086156.08
6749,2617209.18
6750,5039987.94
6751,17672950.7
6752,122503845.46
6753,23226560.42
6754,71639927.46
6755,19120831.5
6756,148424684.92
6757,91280056.98
6758,8680360.24
6759,126011150.78
6760,34848560.88
6761,44543197.08
6762,2955892.98
6763,58605291.4
6764,11540194.22
6765,154731822.22
6766,581305.66
6767,37172816.26
6768,188775388.32
6769,14684484.62
6770,51483698.08
6771,20997797.4
6772,19929567.68
6773,14208519.82
6774,381007722.94
6775,332148704.68
6776,2409375.14
6777,55283666.4
6778,85785080.46
6779,9023941.28
6780,50136596.34
6781,7247287.9
6782,94583115.82
6783,43114248.18
6784,9728542.12
6785,75557481.3
6786,8453957.42
6787,8950812.1
6788,8258678.78
6789,10151978.26
6790,16824333.8
6791,47009840.6
6792,402871914.52
6793,76201527.28
6794,38980628.06
6795,3618894.26
6796,713386339.74
6797,33272581.36
6798,64803354.94
6799,3529679.96
6800,150400038.24
6801,516797113.42
6802,20304985.94
6803,259938491.48
6804,32907269.94
6805,32832169.26
6806,15509024.7
6807,85154423.64
6808,4264453.12
6809,74958723.6
6810,7715368.56
6811,45195141.48
6812,27606027.06
6813,121132491.96
6814,5967713.1
6815,8377191.36
6816,17460856.16
6817,85933.0
6818,786029.96
6819,99062583.64
6820,56076832.82
6821,22048498.14
6822,26561801.98
6823,28331638.12
6824,226509400.38
6825,52972136.24
6826,12196992.4
6827,29790303.48
6828,4153238.3
6829,2428607.78
6830,10587006.74
6831,86094426.62
6832,35495940.22
6833,42858616.18
6834,11709964.6
6835,138633870.82
6836,2216498.04
6837,305387199.36
6838,14557765.82
6839,9863373.26
6840,34937093.78
6841,25402607.9
6842,17294324.04
6843,8955763.08
6844,251275981.48
6845,15122394.64
6846,33218856.56
6847,5425037.1
6848,15283912.7
6849,51782219.0
6850,103167206.64
6851,157307979.32
6852,18423132.42
6853,29915106.0
6854,72105938.08
6855,67226614.7
6856,3706370.7
6857,40406582.02
6858,2068180.0
6859,38062930.88
6860,18733180.96
6861,58222211.38
6862,60926176.04
6863,287627512.64
6864,14474505.0
6865,5140786.86
6866,122905702.74
6867,40629021.78
6868,973804338.42
6869,33449042.84
6870,2265865.74
6871,67866617.1
6872,12176727.64
6873,62790908.42
6874,52111203.76
6875,9929762.56
6876,56716379.48
6877,32482270.58
6878,6549875.24
6879,4021785.2
6880,5410823.48
6881,4237321.98
6882,120615788.96
6883,61658173.9
6884,64451226.58
6885,17720101.02
6886,2218523.58
6887,74288253.5
6888,91813038.96
6889,2761104.2
6890,57244905.24
6891,50834320.44
6892,313763643.3
6893,221321246.16
6894,69533414.14
6895,17593010.78
6896,9309185.82
6897,1590578.54
6898,32066321.37
6899,14742908.8
6900,81962599.46
6901,47433949.96
6902,5499334.92
6903,43392180.82
6904,119215731.22
6905,56403807.52
6906,173130952.42
6907,25883667.64
6908,13863390.88
6909,14609485.88
6910,13637385.94
6911,11907116.48
6912,31547830.17
6913,415164645.68
6914,326540576.56
6915,27068083.98
6916,29543466.94
6917,920208777.34
6918,106449252.62
6919,9452099.94
6920,134396334.12
6921,273950333.12
6922,52580232.74
6923,17730859.58
6924,21752603.34
6925,22476067.46
6926,22726495.5
6927,1184351.0
6928,61207113.36
6929,94247731.13
6930,174583707.24
6931,40279068.48
6932,40827837.6
6933,13114931.5
6934,104647942.76
6935,2658696.56
6936,31804063.88
6937,329126134.56
6938,4514852.22
6939,16255483.62
6940,171062900.24
6941,106830904.94
6942,38871383.88
6943,4958165.4
6944,123079764.06
6945,64792162.42
6946,121009869.96
6947,9018479.18
6948,24278176.36
6949,79393210.76
6950,476602470.98
6951,6155742.84
6952,40994126.58
6953,34704142.48
6954,33182347.2
6955,58418476.02
6956,12854211.4
6957,19347298.62
6958,2914798.54
6959,3336556.76
6960,66132251.24
6961,62982324.13
6962,177507134.84
6963,33366885.08
6964,67828573.48
6965,4764334.02
6966,39614969.27
6967,145587306.12
6968,3098220.82
6969,5147633.66
6970,27380976.72
6971,133720495.83
6972,1363111.4
6973,53732767.2
6974,113394301.06
6975,38309971.4
6976,23615913.22
6977,5186665.82
6978,7238900.74
6979,69455801.6
6980,22058742.56
6981,3263936.94
6982,90096300.06
6983,6509717.52
6984,104840610.88
6985,326446789.94
6986,24041562.2
6987,8639689.0
6988,25083415.84
6989,14956221.04
6990,278416800.6
6991,19287101.38
6992,8019034.38
6993,6567990.24
6994,411860.82
6995,38262600.24
6996,88224047.12
6997,642793.74
6998,25842637.08
6999,111004590.22
7000,2338777.5
7001,5318790.9
7002,11980467.56
7003,22519246.94
7004,90724404.8
7005,8113264.96
7006,6411861.78
7007,10843046.18
7008,99590046.9
7009,15685203.52
7010,14187602.84
7011,11257677.02
7012,2144044.16
7013,9553488.38
7014,3862204.38
7015,198136532.34
7016,280782166.52
7017,16030269.4
7018,12737566.44
7019,72626993.48
7020,78403823.72
7021,54126915.38
7022,26467319.36
7023,46805921.46
7024,14996531.48
7025,7062985.92
7026,277466543.52
7027,63886763.98
7028,11730079.94
7029,92835327.66
7030,73652803.2
7031,164854422.88
7032,26940349.22
7033,5330832.04
7034,49371273.22
7035,14188748.9
7036,9400064.1
7037,18111050.94
7038,17298099.36
7039,57049405.54
7040,33952894.18
7041,59345129.74
7042,90190662.28
7043,2287655.02
7044,42193808.06
7045,30233250.52
7046,99670967.5
7047,365974528.38
7048,2354964.88
7049,83882759.82
7050,2191594.98
7051,11712530.0
7052,108002594.92
7053,12070778.36
7054,76075766.56
7055,109996828.3
7056,301135805.72
7057,7846668.44
7058,8897363.78
7059,37158691.74
7060,19292183.92
7061,13369659.04
7062,78038222.6
7063,2367047.8
7064,144227598.24
7065,52932273.76
7066,10416088.88
7067,10846341.32
7068,71373598.2
7069,10194419.14
7070,139317410.08
7071,205470152.34
7072,3638341.2
7073,17547417.58
7074,10317098.98
7075,36860918.84
7076,94543989.9
7077,28254002.92
7078,73281538.94
7079,3503906.32
7080,23744193.5
7081,30501168.69
7082,8215762.66
7083,3502196.74
7084,54480788.82
7085,27011130.25
7086,49831970.14
7087,158998150.6
7088,62179790.36
7089,2248169.0
7090,8153277.98
7091,13726589.08
7092,516261300.78
7093,120438641.78
7094,74256473.44
7095,28411366.64
7096,55213273.66
7097,102223775.35
7098,73074675.14
7099,107735687.85
7100,37027570.34
7101,43392992.82
7102,5414735.3
7103,7160956.36
7104,18515248.28
7105,51178067.49
7106,51170182.24
7107,70641262.54
7108,6262703.22
7109,55094291.44
7110,8479395.9
7111,5975261.46
7112,152764375.1
7113,118109598.18
7114,27523523.15
7115,21821250.88
7116,8245195.38
7117,2159948.74
7118,32121179.21
7119,43950532.16
7120,326320.96
7121,8850097.98
7122,2636836.22
7123,3963024.56
7124,601638041.62
7125,214745977.88
7126,359773914.0
7127,54409254.2
7128,19835397.76
7129,11031507.0
7130,11878568.16
7131,19622115.16
7132,55536539.82
7133,136696579.54
7134,65049106.63
7135,127043574.16
7136,48192607.96
7137,52800629.64
7138,26895472.5
7139,2642175.24
7140,153358689.8
7141,7380326.72
7142,23137147.5
7143,61506115.4
7144,2803579.2
7145,46092866.78
7146,5611378.84
7147,51841523.58
7148,76428395.78
7149,16596429.22
7150,5809540.38
7151,11801753.02
7152,59840610.28
7153,13067350.56
7154,43153720.34
7155,325708222.96
7156,16787915.42
7157,96221541.74
7158,2288048.12
7159,5720838.84
7160,6563865.46
7161,70519459.24
7162,382112843.24
7163,43295301.18
7164,6601694.98
7165,269565059.22
7166,43499005.88
7167,1305130.24
7168,3350196.84
7169,3545111.22
7170,11090800.46
7171,63645054.38
7172,19098268.68
7173,33747948.94
7174,7221922.56
7175,10530109.84
7176,38836223.43
7177,118372055.72
7178,21474717.21
7179,133191292.54
7180,826726.68
7181,12585016.16
7182,59888254.36
7183,493050.74
7184,892734277.3
7185,22040394.5
7186,33513377.32
7187,168553059.54
7188,65720900.56
7189,26523598.72
7190,11724039.64
7191,201003.34
7192,40843016.37
7193,16780036.9
7194,243426086.14
7195,48866071.3
7196,22510505.93
7197,13747665.54
7198,20799092.75
7199,80087583.04
7200,91981611.6
7201,14931813.34
7202,27296419.24
7203,2298849.46
7204,88806259.1
7205,353418048.14
7206,100033076.48
7207,413033705.38
7208,52999413.66
7209,32301089.52
7210,3357435.18
7211,1062220.84
7212,31454951.24
7213,24120500.36
7214,256228326.64
7215,97400831.4
7216,221528154.2
7217,6581876.26
7218,57961242.84
7219,22571074.2
7220,79940236.6
7221,61263447.62
7222,63440550.58
7223,8248182.36
7224,15692119.74
7225,6195328.84
7226,59796614.98
7227,107435069.5
7228,40788363.96
7229,48529142.56
7230,3882989.1
7231,33185295.5
7232,350651391.42
7233,164470229.42
7234,212851535.06
7235,60621800.3
7236,144201755.5
7237,25644700.83
7238,7605317.1
7239,432902670.58
7240,79331073.82
7241,156971032.34
7242,68288934.98
7243,27968502.87
7244,40900408.34
7245,2906165.48
7246,1537183.12
7247,63463006.06
7248,100211738.1
7249,19000114.92
7250,1826778.48
7251,54063018.88
7252,13267261.68
7253,49570967.88
7254,130503212.3
7255,2602715.48
7256,28970440.2
7257,39030617.52
7258,84970335.8
7259,19538187.94
7260,1959339.12
7261,496791118.66
7262,104786.42
7263,108356030.56
7264,16375217.34
7265,17665711.46
7266,47727515.54
7267,3434831.92
7268,4725490.02
7269,107321085.84
7270,220120847.68
7271,9654476.7
7272,18328777.82
7273,10885818.64
7274,16257543.84
7275,14719849.14
7276,4960272.76
7277,143455150.7
7278,294156015.22
7279,368108079.56
7280,163594159.69
7281,60646310.52
7282,48316718.88
7283,167922372.24
7284,7718998.76
7285,64841393.7
7286,145606199.2
7287,10742613.86
7288,20014968.56
7289,79748343.76
7290,50453605.3
7291,36557988.42
7292,11270287.5
7293,24946730.52
7294,20024396.6
7295,59376351.22
7296,569123.42
7297,61077641.94
7298,10661739.06
7299,7021870.96
7300,4941911.4
7301,99705355.88
7302,5759211.8
7303,5474513.7
7304,23754040.36
7305,10508886.14
7306,414218782.36
7307,5210314.72
7308,3463054.88
7309,33582849.52
7310,39861070.64
7311,25954401.0
7312,123414655.14
7313,215756399.5
7314,10705672.16
7315,3625276.98
7316,10069173.16
7317,50085175.02
7318,104203240.82
7319,14965600.92
7320,395098940.26
7321,23513308.76
7322,19077233.56
7323,39452233.54
7324,23727710.92
7325,230925723.84
7326,244440159.56
7327,8286194.26
7328,49210616.4
7329,146241825.42
7330,239883091.88
7331,84563316.72
7332,64151736.88
7333,128602863.38
7334,12969538.38
7335,46749799.34
7336,43054313.42
7337,18043415.16
7338,28217667.43
7339,59901554.02
7340,10720965.24
7341,673274.56
7342,141675193.42
7343,11152429.8
7344,6854058.64
7345,33901464.98
7346,7700283.28
7347,32232478.48
7348,8521064.66
7349,45493989.44
7350,41915554.06
7351,30563897.28
7352,261270.9
7353,14023140.48
7354,9081290.4
7355,63506279.1
7356,67456810.42
7357,18631071.76
7358,8681203.16
7359,103803328.86
7360,21406877.38
7361,1335645.66
7362,192682946.54
7363,773762772.62
7364,5642345.14
7365,79148761.66
7366,68368431.56
7367,5010371.46
7368,42634753.4
7369,105414778.02
7370,58968629.24
7371,9416801.32
7372,111369747.5
7373,456559270.56
7374,19690473.86
7375,65223120.42
7376,3587952.98
7377,29420693.96
7378,102555012.88
7379,88136206.38
7380,116987479.52
7381,8888425.94
7382,10670155.26
7383,4176945.76
7384,50275195.58
7385,42936486.98
7386,47564773.6
7387,7021913.54
7388,29693698.24
7389,1913444.62
7390,2015936.68
7391,2224681.66
7392,25407223.23
7393,443893686.8
7394,140139320.31
7395,44003354.42
7396,42150206.9
7397,69106488.36
7398,14339577.62
