id,revenue
6109,8630316.0
6110,18997414.0
6111,1201059.1
6112,1201059.1
6113,3365274.2
6114,18584206.0
6115,46929284.0
6116,1201059.1
6117,10485676.0
6118,13685158.0
6119,32569128.0
6120,10112468.0
6121,2563388.0
6122,29942762.0
6123,1413697.6
6124,2563388.0
6125,1201059.1
6126,4827100.5
6127,4429742.5
6128,48764736.0
6129,2923146.2
6130,1201059.1
6131,4429742.5
6132,1201059.1
6133,6488260.0
6134,15496826.0
6135,9931446.0
6136,81236150.0
6137,19007916.0
6138,2853435.2
6139,234822290.0
6140,7092206.0
6141,7431910.5
6142,1201059.1
6143,4429742.5
6144,7092206.0
6145,8630316.0
6146,7431910.5
6147,17082408.0
6148,3365274.2
6149,20951962.0
6150,158343340.0
6151,5399136.5
6152,210173760.0
6153,1201059.1
6154,1201059.1
6155,20951962.0
6156,1413697.6
6157,7376513.5
6158,18997414.0
6159,4788484.0
6160,8914624.0
6161,7777029.5
6162,5090051.5
6163,1201059.1
6164,7092206.0
6165,9758054.0
6166,8890044.0
6167,7092206.0
6168,5399136.5
6169,11273164.0
6170,1201059.1
6171,3880750.5
6172,1201059.1
6173,4429742.5
6174,15496826.0
6175,5399136.5
6176,8630316.0
6177,21316518.0
6178,1201059.1
6179,49196300.0
6180,15367678.0
6181,4429742.5
6182,144127710.0
6183,5399136.5
6184,211350510.0
6185,5399136.5
6186,8630316.0
6187,4429742.5
6188,9931446.0
6189,4429742.5
6190,27675490.0
6191,4429742.5
6192,18808000.0
6193,2776026.2
6194,1201059.1
6195,1201059.1
6196,12114224.0
6197,1413697.6
6198,20951962.0
6199,133106870.0
6200,1201059.1
6201,1413697.6
6202,21369070.0
6203,94334190.0
6204,5090051.5
6205,1201059.1
6206,13866178.0
6207,15214210.0
6208,8791980.0
6209,1201059.1
6210,1201059.1
6211,16147626.0
6212,4429742.5
6213,28243874.0
6214,8630316.0
6215,6059445.5
6216,10112468.0
6217,1201059.1
6218,1201059.1
6219,10112468.0
6220,1201059.1
6221,4429742.5
6222,1201059.1
6223,14716878.0
6224,11762448.0
6225,26176686.0
6226,5090051.5
6227,4429742.5
6228,1201059.1
6229,1201059.1
6230,1201059.1
6231,18997414.0
6232,2563388.0
6233,35715640.0
6234,9931446.0
6235,10112468.0
6236,8914624.0
6237,4429742.5
6238,4429742.5
6239,33661772.0
6240,45497250.0
6241,1201059.1
6242,1201059.1
6243,4115276.8
6244,17789548.0
6245,3320503.5
6246,1413697.6
6247,134424300.0
6248,4429742.5
6249,4429742.5
6250,13685158.0
6251,20951962.0
6252,4541296.5
6253,3143749.5
6254,31953516.0
6255,1201059.1
6256,4319772.0
6257,22618856.0
6258,1201059.1
6259,1201059.1
6260,4429742.5
6261,16464584.0
6262,4319772.0
6263,8630316.0
6264,1201059.1
6265,4429742.5
6266,5090051.5
6267,22643588.0
6268,1201059.1
6269,29986670.0
6270,23420390.0
6271,74968824.0
6272,1201059.1
6273,5316051.0
6274,78096600.0
6275,10112468.0
6276,5399136.5
6277,5399136.5
6278,2563388.0
6279,7537759.5
6280,4788484.0
6281,4429742.5
6282,87265490.0
6283,9931446.0
6284,29942762.0
6285,14716878.0
6286,1201059.1
6287,5399136.5
6288,34004836.0
6289,33664316.0
6290,1201059.1
6291,16147626.0
6292,31953516.0
6293,129385690.0
6294,4429742.5
6295,119265030.0
6296,1201059.1
6297,10112468.0
6298,1201059.1
6299,1201059.1
6300,23668172.0
6301,10112468.0
6302,2923146.2
6303,4429742.5
6304,5399136.5
6305,31953516.0
6306,11762448.0
6307,1201059.1
6308,1201059.1
6309,1201059.1
6310,10112468.0
6311,1201059.1
6312,1201059.1
6313,10239572.0
6314,10312196.0
6315,5090051.5
6316,10841674.0
6317,37014836.0
6318,9931446.0
6319,14716878.0
6320,1201059.1
6321,23457892.0
6322,6059445.5
6323,8791980.0
6324,1201059.1
6325,28243874.0
6326,4429742.5
6327,6059445.5
6328,6532269.0
6329,2590483.8
6330,1201059.1
6331,20951962.0
6332,1201059.1
6333,5399136.5
6334,1413697.6
6335,15496826.0
6336,8914624.0
6337,15977616.0
6338,1201059.1
6339,8630316.0
6340,1201059.1
6341,2923146.2
6342,5090051.5
6343,14716878.0
6344,10112468.0
6345,1201059.1
6346,35715640.0
6347,17082408.0
6348,7092206.0
6349,9931446.0
6350,1201059.1
6351,34004836.0
6352,19007916.0
6353,1201059.1
6354,1201059.1
6355,1201059.1
6356,4429742.5
6357,1413697.6
6358,2193126.5
6359,1201059.1
6360,1201059.1
6361,67231890.0
6362,5090051.5
6363,4429742.5
6364,5981801.5
6365,34004836.0
6366,4429742.5
6367,4429742.5
6368,10112468.0
6369,8630316.0
6370,28734896.0
6371,2776026.2
6372,14716878.0
6373,1201059.1
6374,3143749.5
6375,26919780.0
6376,5487409.5
6377,4429742.5
6378,1413697.6
6379,49657490.0
6380,5399136.5
6381,157562530.0
6382,13685158.0
6383,10112468.0
6384,18997414.0
6385,4429742.5
6386,66659520.0
6387,4115276.8
6388,1201059.1
6389,1201059.1
6390,11762448.0
6391,2923146.2
6392,4714802.5
6393,37360828.0
6394,87265490.0
6395,1201059.1
6396,1201059.1
6397,2923146.2
6398,8630316.0
6399,2923146.2
6400,8630316.0
6401,1201059.1
6402,4429742.5
6403,1413697.6
6404,9758054.0
6405,1201059.1
6406,3583455.8
6407,5399136.5
6408,9931446.0
6409,24602954.0
6410,5399136.5
6411,1201059.1
6412,4429742.5
6413,4714802.5
6414,120023210.0
6415,1201059.1
6416,4429742.5
6417,22525694.0
6418,13685158.0
6419,8405218.0
6420,15367678.0
6421,13371734.0
6422,1201059.1
6423,7092206.0
6424,15367678.0
6425,9758054.0
6426,2921090.0
6427,1201059.1
6428,1201059.1
6429,8890044.0
6430,17082408.0
6431,29942762.0
6432,22525694.0
6433,8791980.0
6434,5399136.5
6435,11762448.0
6436,15796596.0
6437,7092206.0
6438,11005796.0
6439,3265024.5
6440,15496826.0
6441,4827100.5
6442,6713088.5
6443,8630316.0
6444,1201059.1
6445,65845090.0
6446,78096600.0
6447,4788484.0
6448,2193126.5
6449,6059445.5
6450,4029058.2
6451,5090051.5
6452,15974436.0
6453,15977616.0
6454,10660652.0
6455,3365274.2
6456,3583455.8
6457,31560404.0
6458,1413697.6
6459,8630316.0
6460,22618856.0
6461,17082408.0
6462,33659460.0
6463,1201059.1
6464,2923146.2
6465,7092206.0
6466,5399136.5
6467,4429742.5
6468,1201059.1
6469,2563388.0
6470,2923146.2
6471,1201059.1
6472,4827100.5
6473,5399136.5
6474,1201059.1
6475,1413697.6
6476,56627772.0
6477,13866178.0
6478,5399136.5
6479,106588424.0
6480,15496826.0
6481,15974436.0
6482,1201059.1
6483,1201059.1
6484,34004836.0
6485,18997414.0
6486,1201059.1
6487,20951962.0
6488,9931446.0
6489,1201059.1
6490,1413697.6
6491,6488260.0
6492,4115276.8
6493,8630316.0
6494,29942762.0
6495,5090051.5
6496,60440410.0
6497,78723760.0
6498,15974436.0
6499,7092206.0
6500,1413697.6
6501,2923146.2
6502,20951962.0
6503,8791980.0
6504,1413697.6
6505,7596008.0
6506,1413697.6
6507,4429742.5
6508,20951962.0
6509,1201059.1
6510,1201059.1
6511,7092206.0
6512,4429742.5
6513,7376513.5
6514,1201059.1
6515,53856092.0
6516,7537759.5
6517,4429742.5
6518,4429742.5
6519,15367678.0
6520,1201059.1
6521,60828256.0
6522,22237426.0
6523,9758054.0
6524,9931446.0
6525,14128384.0
6526,106588424.0
6527,1201059.1
6528,3143749.5
6529,4429742.5
6530,22618856.0
6531,1201059.1
6532,4429742.5
6533,1201059.1
6534,136195300.0
6535,2590483.8
6536,8791980.0
6537,17789548.0
6538,9931446.0
6539,29051666.0
6540,22525694.0
6541,32859602.0
6542,9758054.0
6543,1201059.1
6544,7376513.5
6545,4314894.5
6546,114851864.0
6547,1201059.1
6548,15367678.0
6549,17082408.0
6550,6488260.0
6551,18997414.0
6552,3365274.2
6553,1201059.1
6554,10112468.0
6555,10485676.0
6556,11092144.0
6557,8630316.0
6558,21316518.0
6559,15848602.0
6560,74968824.0
6561,1201059.1
6562,18997414.0
6563,5090051.5
6564,3213953.5
6565,5399136.5
6566,10841674.0
6567,4429742.5
6568,6488260.0
6569,1201059.1
6570,21316518.0
6571,5399136.5
6572,1201059.1
6573,8630316.0
6574,10112468.0
6575,2563388.0
6576,11005796.0
6577,1201059.1
6578,15974436.0
6579,4429742.5
6580,1201059.1
6581,15367678.0
6582,1201059.1
6583,1413697.6
6584,1413697.6
6585,13082294.0
6586,10545038.0
6587,8630316.0
6588,1201059.1
6589,9931446.0
6590,34004836.0
6591,8791980.0
6592,34963516.0
6593,17082408.0
6594,15719454.0
6595,1201059.1
6596,27891440.0
6597,1201059.1
6598,5399136.5
6599,2776026.2
6600,8630316.0
6601,25164566.0
6602,92010250.0
6603,13685158.0
6604,6059445.5
6605,34004836.0
6606,1201059.1
6607,17789548.0
6608,1201059.1
6609,1201059.1
6610,4429742.5
6611,1413697.6
6612,157562530.0
6613,17082408.0
6614,54025468.0
6615,1201059.1
6616,23420390.0
6617,15748398.0
6618,10112468.0
6619,1413697.6
6620,5090051.5
6621,9758054.0
6622,33661772.0
6623,49610860.0
6624,31953516.0
6625,29986670.0
6626,7092206.0
6627,9758054.0
6628,1201059.1
6629,6059445.5
6630,4429742.5
6631,4429742.5
6632,1201059.1
6633,2776026.2
6634,3138871.8
6635,3651614.8
6636,32455098.0
6637,13866178.0
6638,1413697.6
6639,3143749.5
6640,7092206.0
6641,31953516.0
6642,37360828.0
6643,1201059.1
6644,1201059.1
6645,16147626.0
6646,9758054.0
6647,1413697.6
6648,9931446.0
6649,1201059.1
6650,5981801.5
6651,9931446.0
6652,1201059.1
6653,10660652.0
6654,33422798.0
6655,9758054.0
6656,4429742.5
6657,24602954.0
6658,1201059.1
6659,1201059.1
6660,1201059.1
6661,1201059.1
6662,8791980.0
6663,91461064.0
6664,1201059.1
6665,1201059.1
6666,4827100.5
6667,33661772.0
6668,4775586.5
6669,4429742.5
6670,1201059.1
6671,6681692.5
6672,4429742.5
6673,17082408.0
6674,36666348.0
6675,21316518.0
6676,2923146.2
6677,1201059.1
6678,1201059.1
6679,80422890.0
6680,9758054.0
6681,184511330.0
6682,7376513.5
6683,8630316.0
6684,1201059.1
6685,4429742.5
6686,7092206.0
6687,28837064.0
6688,5044149.5
6689,9758054.0
6690,67231890.0
6691,1413697.6
6692,136910660.0
6693,10112468.0
6694,13866178.0
6695,8791980.0
6696,29986670.0
6697,1201059.1
6698,3365274.2
6699,89086870.0
6700,33664316.0
6701,15068654.0
6702,14716878.0
6703,2776026.2
6704,1201059.1
6705,12848678.0
6706,10841674.0
6707,7431910.5
6708,8630316.0
6709,1201059.1
6710,29986670.0
6711,5072792.0
6712,18997414.0
6713,4429742.5
6714,1201059.1
6715,1201059.1
6716,13082294.0
6717,37309270.0
6718,7092206.0
6719,5399136.5
6720,1413697.6
6721,18997414.0
6722,1201059.1
6723,21369070.0
6724,7092206.0
6725,1201059.1
6726,17370326.0
6727,7092206.0
6728,3583455.8
6729,2776026.2
6730,8791980.0
6731,1201059.1
6732,1201059.1
6733,29510260.0
6734,2590483.8
6735,31560404.0
6736,1201059.1
6737,2563388.0
6738,1201059.1
6739,7092206.0
6740,1201059.1
6741,1201059.1
6742,15974436.0
6743,17082408.0
6744,5090051.5
6745,1413697.6
6746,17082408.0
6747,5399136.5
6748,1201059.1
6749,2853435.2
6750,1201059.1
6751,3365274.2
6752,22525694.0
6753,4029058.2
6754,13866178.0
6755,2923146.2
6756,35715640.0
6757,9758054.0
6758,2563388.0
6759,18997414.0
6760,9931446.0
6761,5399136.5
6762,1201059.1
6763,8630316.0
6764,1201059.1
6765,38635064.0
6766,1201059.1
6767,7537759.5
6768,37014836.0
6769,4429742.5
6770,5399136.5
6771,1413697.6
6772,7092206.0
6773,4429742.5
6774,45909500.0
6775,95302540.0
6776,1201059.1
6777,9758054.0
6778,13685158.0
6779,8630316.0
6780,14716878.0
6781,4429742.5
6782,20951962.0
6783,11111646.0
6784,1413697.6
6785,15214210.0
6786,1201059.1
6787,4788484.0
6788,1201059.1
6789,1201059.1
6790,7092206.0
6791,10493218.0
6792,75186320.0
6793,13685158.0
6794,5090051.5
6795,1201059.1
6796,122912160.0
6797,7092206.0
6798,8405218.0
6799,1201059.1
6800,31953516.0
6801,34193610.0
6802,7092206.0
6803,69670160.0
6804,1201059.1
6805,10112468.0
6806,2563388.0
6807,12858748.0
6808,1201059.1
6809,9758054.0
6810,4788484.0
6811,15367678.0
6812,7092206.0
6813,31560404.0
6814,4429742.5
6815,8630316.0
6816,4429742.5
6817,1201059.1
6818,1201059.1
6819,11762448.0
6820,14716878.0
6821,4788484.0
6822,4541296.5
6823,8630316.0
6824,46929284.0
6825,12901272.0
6826,3365274.2
6827,4429742.5
6828,1201059.1
6829,1201059.1
6830,7092206.0
6831,10493218.0
6832,7431910.5
6833,5399136.5
6834,4429742.5
6835,32859602.0
6836,4429742.5
6837,115014776.0
6838,4429742.5
6839,1413697.6
6840,7431910.5
6841,5399136.5
6842,4788484.0
6843,5090051.5
6844,48686036.0
6845,8630316.0
6846,14716878.0
6847,1413697.6
6848,4420385.0
6849,5399136.5
6850,18656140.0
6851,71630350.0
6852,2923146.2
6853,5272301.0
6854,8791980.0
6855,22237426.0
6856,1201059.1
6857,4827100.5
6858,2885912.8
6859,13400742.0
6860,4319772.0
6861,5664422.5
6862,10841674.0
6863,41115772.0
6864,1413697.6
6865,2563388.0
6866,29986670.0
6867,8791980.0
6868,234822290.0
6869,8299369.0
6870,1201059.1
6871,15367678.0
6872,1201059.1
6873,6059445.5
6874,11005796.0
6875,2923146.2
6876,9931446.0
6877,3138871.8
6878,1201059.1
6879,8630316.0
6880,2563388.0
6881,1201059.1
6882,32214932.0
6883,14716878.0
6884,8630316.0
6885,2776026.2
6886,1201059.1
6887,8914624.0
6888,15367678.0
6889,2563388.0
6890,5090051.5
6891,15496826.0
6892,102090340.0
6893,35715640.0
6894,9931446.0
6895,1201059.1
6896,1201059.1
6897,1201059.1
6898,5399136.5
6899,2563388.0
6900,13685158.0
6901,9931446.0
6902,1201059.1
6903,5664422.5
6904,15719454.0
6905,22237426.0
6906,34004836.0
6907,5399136.5
6908,4429742.5
6909,1201059.1
6910,2885912.8
6911,4429742.5
6912,5399136.5
6913,46490430.0
6914,76170000.0
6915,12721700.0
6916,5399136.5
6917,224523440.0
6918,24602954.0
6919,1413697.6
6920,29986670.0
6921,57640896.0
6922,5487409.5
6923,1201059.1
6924,1201059.1
6925,3477663.2
6926,5090051.5
6927,1201059.1
6928,9931446.0
6929,26328552.0
6930,34004836.0
6931,5399136.5
6932,2563388.0
6933,1201059.1
6934,23420390.0
6935,1201059.1
6936,7596008.0
6937,46075616.0
6938,1201059.1
6939,8630316.0
6940,56838164.0
6941,17370326.0
6942,5090051.5
6943,1201059.1
6944,34004836.0
6945,1413697.6
6946,26528464.0
6947,2923146.2
6948,4827100.5
6949,15496826.0
6950,138060400.0
6951,1201059.1
6952,6059445.5
6953,5981801.5
6954,4534923.5
6955,10841674.0
6956,4429742.5
6957,1413697.6
6958,1201059.1
6959,1201059.1
6960,10112468.0
6961,9758054.0
6962,32455098.0
6963,7431910.5
6964,8914624.0
6965,4429742.5
6966,15719454.0
6967,29942762.0
6968,2563388.0
6969,1201059.1
6970,6488260.0
6971,22525694.0
6972,1201059.1
6973,9931446.0
6974,22237426.0
6975,5272301.0
6976,5399136.5
6977,1201059.1
6978,5090051.5
6979,22888228.0
6980,4541296.5
6981,1201059.1
6982,28243874.0
6983,1201059.1
6984,26680932.0
6985,36536980.0
6986,9931446.0
6987,1201059.1
6988,4429742.5
6989,2776026.2
6990,105172410.0
6991,1201059.1
6992,1201059.1
6993,3651614.8
6994,1201059.1
6995,10862852.0
6996,17082408.0
6997,1201059.1
6998,1413697.6
6999,31560404.0
7000,1201059.1
7001,2160355.2
7002,1201059.1
7003,7092206.0
7004,4504383.5
7005,1201059.1
7006,1201059.1
7007,7092206.0
7008,29986670.0
7009,2923146.2
7010,4541296.5
7011,1201059.1
7012,3583455.8
7013,1240782.0
7014,1201059.1
7015,34004836.0
7016,48970390.0
7017,2776026.2
7018,4429742.5
7019,18997414.0
7020,18997414.0
7021,8630316.0
7022,7431910.5
7023,10493218.0
7024,4429742.5
7025,2923146.2
7026,42414970.0
7027,26919780.0
7028,1201059.1
7029,9758054.0
7030,22589204.0
7031,21316518.0
7032,5205080.5
7033,1201059.1
7034,3365274.2
7035,2590483.8
7036,1201059.1
7037,4429742.5
7038,3138871.8
7039,17789548.0
7040,5399136.5
7041,9931446.0
7042,17789548.0
7043,7118674.5
7044,9931446.0
7045,9931446.0
7046,16147626.0
7047,67231890.0
7048,4429742.5
7049,11273164.0
7050,1201059.1
7051,4429742.5
7052,15977616.0
7053,2776026.2
7054,12848678.0
7055,21316518.0
7056,60690330.0
7057,4429742.5
7058,1201059.1
7059,9931446.0
7060,7092206.0
7061,4788484.0
7062,10312196.0
7063,1201059.1
7064,33661772.0
7065,10493218.0
7066,1201059.1
7067,1201059.1
7068,10841674.0
7069,1413697.6
7070,28734896.0
7071,35715640.0
7072,1201059.1
7073,4488400.0
7074,1413697.6
7075,12901272.0
7076,22618856.0
7077,8630316.0
7078,16147626.0
7079,1201059.1
7080,1413697.6
7081,4314894.5
7082,1413697.6
7083,1201059.1
7084,7431910.5
7085,5399136.5
7086,1201059.1
7087,34004836.0
7088,20951962.0
7089,2563388.0
7090,2563388.0
7091,1201059.1
7092,123139224.0
7093,9931446.0
7094,10312196.0
7095,7092206.0
7096,8630316.0
7097,20951962.0
7098,9758054.0
7099,24019952.0
7100,5080694.5
7101,8630316.0
7102,1201059.1
7103,2923146.2
7104,3365274.2
7105,16499402.0
7106,6972077.0
7107,13400742.0
7108,4429742.5
7109,9931446.0
7110,1201059.1
7111,1201059.1
7112,32969470.0
7113,29986670.0
7114,5399136.5
7115,5090051.5
7116,5090051.5
7117,1201059.1
7118,5399136.5
7119,8630316.0
7120,1201059.1
7121,4714802.5
7122,1201059.1
7123,1201059.1
7124,146237390.0
7125,17694144.0
7126,139683800.0
7127,17789548.0
7128,4827100.5
7129,1201059.1
7130,4429742.5
7131,5090051.5
7132,8630316.0
7133,31953516.0
7134,15367678.0
7135,31560404.0
7136,9931446.0
7137,8890044.0
7138,5487409.5
7139,1201059.1
7140,31953516.0
7141,1201059.1
7142,8709022.0
7143,12114224.0
7144,1201059.1
7145,15496826.0
7146,1201059.1
7147,15367678.0
7148,8630316.0
7149,4429742.5
7150,1201059.1
7151,2776026.2
7152,15719454.0
7153,4429742.5
7154,10841674.0
7155,78096600.0
7156,3365274.2
7157,15977616.0
7158,1201059.1
7159,2563388.0
7160,1201059.1
7161,13866178.0
7162,106588424.0
7163,8630316.0
7164,1201059.1
7165,38660024.0
7166,5399136.5
7167,1201059.1
7168,2193126.5
7169,3583455.8
7170,8630316.0
7171,8630316.0
7172,7092206.0
7173,1413697.6
7174,2563388.0
7175,3651614.8
7176,6059445.5
7177,29986670.0
7178,15367678.0
7179,20951962.0
7180,1201059.1
7181,5090051.5
7182,18997414.0
7183,1201059.1
7184,234822290.0
7185,5090051.5
7186,9931446.0
7187,32969470.0
7188,15496826.0
7189,4788484.0
7190,4429742.5
7191,1201059.1
7192,5399136.5
7193,4429742.5
7194,49610860.0
7195,8890044.0
7196,8791980.0
7197,2563388.0
7198,7092206.0
7199,7092206.0
7200,22525694.0
7201,1201059.1
7202,7537759.5
7203,1201059.1
7204,15496826.0
7205,46546492.0
7206,17082408.0
7207,109249120.0
7208,9931446.0
7209,2776026.2
7210,1201059.1
7211,1201059.1
7212,8630316.0
7213,7431910.5
7214,39189224.0
7215,19007916.0
7216,27142962.0
7217,1201059.1
7218,10112468.0
7219,8630316.0
7220,15567378.0
7221,7431910.5
7222,34804240.0
7223,1201059.1
7224,4429742.5
7225,1201059.1
7226,9758054.0
7227,20951962.0
7228,9758054.0
7229,9931446.0
7230,1201059.1
7231,5399136.5
7232,76596870.0
7233,56838164.0
7234,35715640.0
7235,12848678.0
7236,22525694.0
7237,5399136.5
7238,1201059.1
7239,168246380.0
7240,16147626.0
7241,23420390.0
7242,8630316.0
7243,5399136.5
7244,7681576.5
7245,1201059.1
7246,1201059.1
7247,15367678.0
7248,18997414.0
7249,1201059.1
7250,1201059.1
7251,10493218.0
7252,4827100.5
7253,4788484.0
7254,15068654.0
7255,1201059.1
7256,7092206.0
7257,8791980.0
7258,22888228.0
7259,2563388.0
7260,1201059.1
7261,133083030.0
7262,1201059.1
7263,13866178.0
7264,4429742.5
7265,7092206.0
7266,10841674.0
7267,1201059.1
7268,5090051.5
7269,18997414.0
7270,46080396.0
7271,1201059.1
7272,5399136.5
7273,4429742.5
7274,5272301.0
7275,7431910.5
7276,1201059.1
7277,33661772.0
7278,145930290.0
7279,100039000.0
7280,32859602.0
7281,9931446.0
7282,19595874.0
7283,35715640.0
7284,1201059.1
7285,17082408.0
7286,56838164.0
7287,3143749.5
7288,4429742.5
7289,20567534.0
7290,10871946.0
7291,7376513.5
7292,1413697.6
7293,7092206.0
7294,4115276.8
7295,17082408.0
7296,1201059.1
7297,8914624.0
7298,2885912.8
7299,1201059.1
7300,5981801.5
7301,13019956.0
7302,1201059.1
7303,1201059.1
7304,5487409.5
7305,1201059.1
7306,105768136.0
7307,1201059.1
7308,1201059.1
7309,7092206.0
7310,7092206.0
7311,4429742.5
7312,34004836.0
7313,42414970.0
7314,2776026.2
7315,2563388.0
7316,4788484.0
7317,5072792.0
7318,21369070.0
7319,4788484.0
7320,139683800.0
7321,1201059.1
7322,4788484.0
7323,8405218.0
7324,5399136.5
7325,63077964.0
7326,42414970.0
7327,4429742.5
7328,17141110.0
7329,29986670.0
7330,35715640.0
7331,20951962.0
7332,9931446.0
7333,17082408.0
7334,8630316.0
7335,11762448.0
7336,17694144.0
7337,2923146.2
7338,16147626.0
7339,17082408.0
7340,3066074.5
7341,1201059.1
7342,31560404.0
7343,3320503.5
7344,1201059.1
7345,1201059.1
7346,2885912.8
7347,4115276.8
7348,7092206.0
7349,17544552.0
7350,10956104.0
7351,10312196.0
7352,1201059.1
7353,1201059.1
7354,1201059.1
7355,10112468.0
7356,9931446.0
7357,1413697.6
7358,1201059.1
7359,17082408.0
7360,10112468.0
7361,1201059.1
7362,35235508.0
7363,173570560.0
7364,1201059.1
7365,10841674.0
7366,15367678.0
7367,1201059.1
7368,7092206.0
7369,11092144.0
7370,17082408.0
7371,1201059.1
7372,22525694.0
7373,138060400.0
7374,4788484.0
7375,15719454.0
7376,1201059.1
7377,4827100.5
7378,11513674.0
7379,22525694.0
7380,7092206.0
7381,2923146.2
7382,1413697.6
7383,1201059.1
7384,9758054.0
7385,14716878.0
7386,7431910.5
7387,1201059.1
7388,4429742.5
7389,1201059.1
7390,1201059.1
7391,4429742.5
7392,5399136.5
7393,116619900.0
7394,22525694.0
7395,10112468.0
7396,12848678.0
7397,34804240.0
7398,7092206.0
