id,revenue
6109,10587324.0
6110,32962940.0
6111,1756799.6
6112,1756799.6
6113,6092430.0
6114,39710550.0
6115,72310220.0
6116,1904464.9
6117,11166526.0
6118,25436106.0
6119,50636400.0
6120,21332506.0
6121,4445908.5
6122,49136010.0
6123,2359658.2
6124,4982751.0
6125,3732785.0
6126,7218002.5
6127,7207412.5
6128,79087140.0
6129,4385682.5
6130,2591526.5
6131,7541618.0
6132,1756799.6
6133,14712742.0
6134,29169842.0
6135,18007936.0
6136,138769550.0
6137,40511484.0
6138,3855220.5
6139,385963400.0
6140,7326861.0
6141,14065084.0
6142,2723492.8
6143,8325305.5
6144,7375276.5
6145,13212766.0
6146,14058328.0
6147,33745476.0
6148,6092430.0
6149,39694816.0
6150,222898800.0
6151,10701666.0
6152,371525630.0
6153,3194384.2
6154,1741100.0
6155,40735870.0
6156,2359658.2
6157,8055740.5
6158,31609668.0
6159,7615979.0
6160,10824890.0
6161,11760612.0
6162,7926817.5
6163,3194384.2
6164,7447709.5
6165,21490592.0
6166,17234576.0
6167,7375276.5
6168,10701666.0
6169,24709268.0
6170,2740638.2
6171,5713361.5
6172,3194384.2
6173,7240129.0
6174,27058772.0
6175,10421360.0
6176,9884264.0
6177,40734980.0
6178,2575826.8
6179,68216520.0
6180,26037314.0
6181,8207119.0
6182,227666480.0
6183,11245894.0
6184,311863400.0
6185,11526200.0
6186,10791174.0
6187,7207412.5
6188,16450674.0
6189,7861646.5
6190,55715184.0
6191,6927111.0
6192,30119146.0
6193,4668484.5
6194,2359658.2
6195,1756799.6
6196,22940346.0
6197,2359658.2
6198,39047730.0
6199,254693600.0
6200,1756799.6
6201,2359658.2
6202,46547604.0
6203,198766740.0
6204,7911118.5
6205,1741100.0
6206,24683658.0
6207,23842412.0
6208,16111214.0
6209,1756799.6
6210,2025824.2
6211,34398492.0
6212,7240129.0
6213,45768108.0
6214,7986633.5
6215,11526200.0
6216,16570304.0
6217,2575826.8
6218,2740638.2
6219,16570304.0
6220,2575826.8
6221,8239835.5
6222,3194384.2
6223,26037314.0
6224,21991050.0
6225,45828656.0
6226,8208565.0
6227,8207119.0
6228,1756799.6
6229,1756799.6
6230,2575826.8
6231,31609668.0
6232,4214741.5
6233,61062132.0
6234,17757640.0
6235,18086846.0
6236,11142560.0
6237,7240129.0
6238,6911412.0
6239,53297680.0
6240,60847920.0
6241,1741100.0
6242,2876250.0
6243,6791913.5
6244,29944570.0
6245,3530546.0
6246,2359658.2
6247,260205250.0
6248,7114257.0
6249,7240129.0
6250,23123964.0
6251,39694816.0
6252,8288978.0
6253,6047771.0
6254,59881816.0
6255,3194384.2
6256,5745836.5
6257,40990876.0
6258,2591526.5
6259,2359658.2
6260,6911412.0
6261,39173456.0
6262,6559157.5
6263,16624132.0
6264,3194384.2
6265,7208858.5
6266,7191713.5
6267,47353384.0
6268,1756799.6
6269,48480760.0
6270,46782884.0
6271,117780696.0
6272,1741100.0
6273,24373686.0
6274,123509010.0
6275,18086846.0
6276,10701666.0
6277,11526200.0
6278,3677897.2
6279,16452948.0
6280,15078102.0
6281,7208858.5
6282,142485760.0
6283,16491396.0
6284,49136010.0
6285,22395880.0
6286,2591526.5
6287,10421360.0
6288,68376040.0
6289,61320930.0
6290,1741100.0
6291,29169842.0
6292,54698850.0
6293,209173520.0
6294,6911412.0
6295,187471580.0
6296,2739192.5
6297,16570304.0
6298,2591526.5
6299,1756799.6
6300,36593588.0
6301,19707888.0
6302,3241101.0
6303,7588511.5
6304,11245894.0
6305,63552110.0
6306,26068506.0
6307,3194384.2
6308,2591526.5
6309,2575826.8
6310,21273704.0
6311,1756799.6
6312,1905910.6
6313,16425836.0
6314,20961634.0
6315,8191420.0
6316,18975432.0
6317,72114860.0
6318,19632558.0
6319,22395880.0
6320,2591526.5
6321,42209348.0
6322,11526200.0
6323,16028778.0
6324,2575826.8
6325,45768108.0
6326,7541618.0
6327,11526200.0
6328,16138056.0
6329,3049202.8
6330,2575826.8
6331,39694816.0
6332,2591526.5
6333,10701666.0
6334,2359658.2
6335,29169842.0
6336,15019712.0
6337,32923300.0
6338,1888765.2
6339,12128712.0
6340,1741100.0
6341,3241101.0
6342,8191420.0
6343,24720914.0
6344,21332506.0
6345,2591526.5
6346,61062132.0
6347,33745476.0
6348,11133808.0
6349,18303982.0
6350,2591526.5
6351,60117090.0
6352,40511484.0
6353,2591526.5
6354,1741100.0
6355,1756799.6
6356,7926817.5
6357,3450194.2
6358,3690408.8
6359,2575826.8
6360,3194384.2
6361,104762920.0
6362,7208858.5
6363,7240129.0
6364,7424140.5
6365,60117090.0
6366,7208858.5
6367,7926817.5
6368,18127568.0
6369,12332564.0
6370,46117668.0
6371,4899656.0
6372,22597670.0
6373,2575826.8
6374,6018886.5
6375,44756530.0
6376,7249273.0
6377,7191713.5
6378,2359658.2
6379,62639336.0
6380,10701666.0
6381,253577600.0
6382,26326180.0
6383,17877270.0
6384,34773212.0
6385,7926817.5
6386,94939920.0
6387,5297327.5
6388,3194384.2
6389,2740638.2
6390,22857906.0
6391,3951974.0
6392,6092430.0
6393,66275450.0
6394,122717640.0
6395,2591526.5
6396,1756799.6
6397,4232275.5
6398,9884264.0
6399,3241101.0
6400,12128712.0
6401,2575826.8
6402,8207119.0
6403,2359658.2
6404,20541296.0
6405,2575826.8
6406,3659108.5
6407,11526200.0
6408,18012920.0
6409,39754876.0
6410,11526200.0
6411,1756799.6
6412,6927111.0
6413,13435744.0
6414,249487100.0
6415,2575826.8
6416,7207412.5
6417,43243340.0
6418,23038780.0
6419,16477298.0
6420,26037314.0
6421,17635668.0
6422,1756799.6
6423,7326861.0
6424,26037314.0
6425,24618756.0
6426,4491601.5
6427,2575826.8
6428,1756799.6
6429,11662128.0
6430,33745476.0
6431,49136010.0
6432,43243340.0
6433,16028778.0
6434,10701666.0
6435,26936638.0
6436,31550656.0
6437,7080036.0
6438,16686372.0
6439,6483451.0
6440,32361738.0
6441,7935961.5
6442,4374926.0
6443,18228880.0
6444,1888765.2
6445,89137016.0
6446,126644856.0
6447,8707882.0
6448,3040059.2
6449,11245894.0
6450,6763912.0
6451,8207119.0
6452,28583430.0
6453,32923300.0
6454,18238304.0
6455,6092430.0
6456,4384236.5
6457,55625416.0
6458,3194384.2
6459,7986633.5
6460,40990876.0
6461,33745476.0
6462,69728820.0
6463,1756799.6
6464,4385682.5
6465,9826002.0
6466,10701666.0
6467,6927111.0
6468,2591526.5
6469,4982751.0
6470,3225401.2
6471,2591526.5
6472,6936255.0
6473,10701666.0
6474,3194384.2
6475,3194384.2
6476,126297890.0
6477,26858732.0
6478,10421360.0
6479,163861860.0
6480,27058772.0
6481,24378846.0
6482,2575826.8
6483,2591526.5
6484,60117090.0
6485,34773212.0
6486,1756799.6
6487,39694816.0
6488,19319886.0
6489,1756799.6
6490,2359658.2
6491,14712742.0
6492,6791913.5
6493,15284194.0
6494,49136010.0
6495,7240129.0
6496,77856760.0
6497,120113544.0
6498,28583430.0
6499,7618907.0
6500,2359658.2
6501,3967673.8
6502,39694816.0
6503,15161920.0
6504,3194384.2
6505,10509872.0
6506,3194384.2
6507,7534451.5
6508,39694816.0
6509,2591526.5
6510,2575826.8
6511,7618907.0
6512,8605606.0
6513,8347786.5
6514,2740638.2
6515,135785090.0
6516,16317296.0
6517,8191420.0
6518,7240129.0
6519,26037314.0
6520,2591526.5
6521,105357360.0
6522,34327930.0
6523,20541296.0
6524,16450674.0
6525,30948726.0
6526,156332560.0
6527,1756799.6
6528,5751589.0
6529,7240129.0
6530,40990876.0
6531,3194384.2
6532,7861646.5
6533,2575826.8
6534,246390700.0
6535,3715252.0
6536,16028778.0
6537,29944570.0
6538,19632558.0
6539,35902770.0
6540,43133092.0
6541,60581524.0
6542,21359432.0
6543,1741100.0
6544,8104156.0
6545,7054536.0
6546,207639000.0
6547,2359658.2
6548,26037314.0
6549,33009696.0
6550,14712742.0
6551,34773212.0
6552,6092430.0
6553,1756799.6
6554,16570304.0
6555,14787068.0
6556,23842412.0
6557,9884264.0
6558,43795784.0
6559,28008072.0
6560,150166980.0
6561,2591526.5
6562,32458680.0
6563,7218002.5
6564,5713361.5
6565,10701666.0
6566,20555746.0
6567,6927111.0
6568,14712742.0
6569,2575826.8
6570,40734980.0
6571,10421360.0
6572,1756799.6
6573,13462198.0
6574,17581226.0
6575,4982751.0
6576,16686372.0
6577,2591526.5
6578,24378846.0
6579,7208858.5
6580,1741100.0
6581,28362350.0
6582,2575826.8
6583,2359658.2
6584,2359658.2
6585,23158410.0
6586,16570304.0
6587,9826002.0
6588,3194384.2
6589,21253602.0
6590,60117090.0
6591,15161920.0
6592,68209310.0
6593,33745476.0
6594,26986618.0
6595,2359658.2
6596,48900736.0
6597,2739192.5
6598,11526200.0
6599,4899656.0
6600,10005112.0
6601,12383210.0
6602,133563080.0
6603,23038780.0
6604,10701666.0
6605,60117090.0
6606,2359658.2
6607,29944570.0
6608,1756799.6
6609,2359658.2
6610,8325305.5
6611,3194384.2
6612,136764290.0
6613,29169842.0
6614,91150030.0
6615,2359658.2
6616,50453180.0
6617,28245650.0
6618,20003932.0
6619,3194384.2
6620,7911118.5
6621,21490592.0
6622,55672656.0
6623,111636300.0
6624,59881816.0
6625,47439720.0
6626,9946848.0
6627,21490592.0
6628,2591526.5
6629,11245894.0
6630,8208565.0
6631,7191713.5
6632,2359658.2
6633,4668484.5
6634,4755652.5
6635,3354568.5
6636,57943788.0
6637,25515010.0
6638,2359658.2
6639,5234448.0
6640,22064416.0
6641,68376040.0
6642,61556200.0
6643,1756799.6
6644,2591526.5
6645,29169842.0
6646,20541296.0
6647,3194384.2
6648,19126942.0
6649,2740638.2
6650,7323933.0
6651,16450674.0
6652,1756799.6
6653,18238304.0
6654,82684610.0
6655,20541296.0
6656,7208858.5
6657,39754876.0
6658,2591526.5
6659,2591526.5
6660,2575826.8
6661,2575826.8
6662,15161920.0
6663,111464856.0
6664,2740638.2
6665,1741100.0
6666,8664838.0
6667,53540864.0
6668,6065342.0
6669,8605606.0
6670,2575826.8
6671,11589276.0
6672,7240129.0
6673,33940492.0
6674,142900900.0
6675,43795784.0
6676,3521402.5
6677,2575826.8
6678,3194384.2
6679,139702690.0
6680,20541296.0
6681,284250080.0
6682,8468634.0
6683,15658822.0
6684,2575826.8
6685,8239835.5
6686,7618907.0
6687,47480164.0
6688,9718170.0
6689,23897060.0
6690,110566950.0
6691,2359658.2
6692,207084270.0
6693,20727364.0
6694,25515010.0
6695,15161920.0
6696,47439720.0
6697,2723492.8
6698,6092430.0
6699,152548080.0
6700,60826860.0
6701,23546968.0
6702,22395880.0
6703,5436498.5
6704,2591526.5
6705,19179526.0
6706,20555746.0
6707,13266556.0
6708,9946848.0
6709,2591526.5
6710,47439720.0
6711,8442818.0
6712,35704012.0
6713,7240129.0
6714,1756799.6
6715,2740638.2
6716,18139658.0
6717,93368780.0
6718,7618907.0
6719,10701666.0
6720,2359658.2
6721,31609668.0
6722,2739192.5
6723,45174972.0
6724,8559978.0
6725,1756799.6
6726,39606864.0
6727,7080036.0
6728,3659108.5
6729,5713361.5
6730,21408152.0
6731,2591526.5
6732,2591526.5
6733,15367296.0
6734,3715252.0
6735,54123280.0
6736,3194384.2
6737,4982751.0
6738,2591526.5
6739,7080036.0
6740,1741100.0
6741,1741100.0
6742,30543714.0
6743,27058772.0
6744,7541618.0
6745,3194384.2
6746,29383800.0
6747,10701666.0
6748,2359658.2
6749,3843131.0
6750,1756799.6
6751,6092430.0
6752,43243340.0
6753,8025682.5
6754,25515010.0
6755,3659108.5
6756,61062132.0
6757,25129280.0
6758,5713361.5
6759,34773212.0
6760,16195352.0
6761,12809284.0
6762,1741100.0
6763,9648868.0
6764,2359658.2
6765,67550630.0
6766,1756799.6
6767,14764316.0
6768,68444590.0
6769,7240129.0
6770,11526200.0
6771,3194384.2
6772,7618907.0
6773,7240129.0
6774,79408110.0
6775,135681120.0
6776,2575826.8
6777,21359432.0
6778,27016418.0
6779,9826002.0
6780,23464528.0
6781,6911412.0
6782,39694816.0
6783,16686372.0
6784,2359658.2
6785,23842412.0
6786,2575826.8
6787,7615979.0
6788,1756799.6
6789,2723492.8
6790,7496125.0
6791,20759844.0
6792,114211500.0
6793,27947214.0
6794,7240129.0
6795,2575826.8
6796,256253890.0
6797,13935382.0
6798,17516280.0
6799,3194384.2
6800,60964950.0
6801,135068670.0
6802,7651623.5
6803,104280024.0
6804,2025824.2
6805,16233538.0
6806,5259612.5
6807,23842412.0
6808,2591526.5
6809,21359432.0
6810,7323933.0
6811,26904178.0
6812,7375276.5
6813,50709696.0
6814,6927111.0
6815,9469758.0
6816,6927111.0
6817,1756799.6
6818,1741100.0
6819,26069782.0
6820,29229214.0
6821,7615979.0
6822,8391318.0
6823,15207552.0
6824,73393380.0
6825,18060750.0
6826,6092430.0
6827,7926817.5
6828,1756799.6
6829,1756799.6
6830,7618907.0
6831,19381316.0
6832,14105806.0
6833,10701666.0
6834,7208858.5
6835,61970964.0
6836,7191713.5
6837,163320670.0
6838,8207119.0
6839,3194384.2
6840,13225834.0
6841,10421360.0
6842,7615979.0
6843,8207119.0
6844,68366390.0
6845,9469758.0
6846,26037314.0
6847,2359658.2
6848,6023897.5
6849,11245894.0
6850,34676270.0
6851,111397090.0
6852,3659108.5
6853,15062402.0
6854,15161920.0
6855,30007912.0
6856,2575826.8
6857,7978153.0
6858,4445908.5
6859,24709268.0
6860,6559157.5
6861,14980016.0
6862,18975432.0
6863,64972228.0
6864,3194384.2
6865,4982751.0
6866,46050280.0
6867,15161920.0
6868,385963400.0
6869,16477298.0
6870,1756799.6
6871,26037314.0
6872,1741100.0
6873,11526200.0
6874,21991050.0
6875,3659108.5
6876,18012920.0
6877,5081177.5
6878,1904464.9
6879,9469758.0
6880,4445908.5
6881,1905910.6
6882,54961252.0
6883,22597670.0
6884,12854282.0
6885,4899656.0
6886,2575826.8
6887,11440540.0
6888,29229214.0
6889,3677897.2
6890,7863168.5
6891,27058772.0
6892,126422350.0
6893,61556200.0
6894,17502320.0
6895,3194384.2
6896,2591526.5
6897,1741100.0
6898,10701666.0
6899,5259612.5
6900,24645474.0
6901,19673280.0
6902,2591526.5
6903,14654492.0
6904,33673436.0
6905,29141054.0
6906,73576900.0
6907,12528978.0
6908,7191713.5
6909,3194384.2
6910,5436498.5
6911,7240129.0
6912,10701666.0
6913,167940050.0
6914,144287100.0
6915,7218002.5
6916,10701666.0
6917,348742180.0
6918,41169220.0
6919,2359658.2
6920,46981070.0
6921,83752940.0
6922,8248979.5
6923,3194384.2
6924,2041523.9
6925,6483451.0
6926,8207119.0
6927,2575826.8
6928,19086220.0
6929,37542900.0
6930,60117090.0
6931,11526200.0
6932,5767188.0
6933,3194384.2
6934,42578308.0
6935,2359658.2
6936,12476942.0
6937,80712960.0
6938,2591526.5
6939,9528022.0
6940,77884490.0
6941,37790410.0
6942,7240129.0
6943,2575826.8
6944,60117090.0
6945,4240359.5
6946,46520890.0
6947,4232275.5
6948,7978153.0
6949,29169842.0
6950,188765280.0
6951,2359658.2
6952,11526200.0
6953,7372348.5
6954,7419282.0
6955,20851790.0
6956,7208858.5
6957,3194384.2
6958,2575826.8
6959,2575826.8
6960,17795780.0
6961,20541296.0
6962,57943788.0
6963,13378306.0
6964,17437680.0
6965,7191713.5
6966,26986618.0
6967,49136010.0
6968,4982751.0
6969,2575826.8
6970,14712742.0
6971,43133092.0
6972,1741100.0
6973,18012920.0
6974,29141054.0
6975,7713939.0
6976,10701666.0
6977,2591526.5
6978,7926817.5
6979,34327930.0
6980,8065792.0
6981,2591526.5
6982,41563500.0
6983,2359658.2
6984,49606720.0
6985,116571360.0
6986,16450674.0
6987,1756799.6
6988,9605314.0
6989,4899656.0
6990,152548080.0
6991,2575826.8
6992,3194384.2
6993,2736011.0
6994,1741100.0
6995,17527134.0
6996,33745476.0
6997,1741100.0
6998,3194384.2
6999,52844090.0
7000,2359658.2
7001,2591526.5
7002,3194384.2
7003,7128451.5
7004,18478094.0
7005,2591526.5
7006,1904464.9
7007,7372082.0
7008,46050280.0
7009,3659108.5
7010,8391318.0
7011,2591526.5
7012,3951974.0
7013,2575826.8
7014,1741100.0
7015,60117090.0
7016,76425780.0
7017,5436498.5
7018,7208858.5
7019,35814264.0
7020,32962940.0
7021,10587324.0
7022,13266556.0
7023,19381316.0
7024,8671568.0
7025,3951974.0
7026,45383350.0
7027,44756530.0
7028,2723492.8
7029,20541296.0
7030,30090352.0
7031,28008072.0
7032,7752632.0
7033,2591526.5
7034,6092430.0
7035,3852526.5
7036,3194384.2
7037,7208858.5
7038,5081177.5
7039,25739986.0
7040,10421360.0
7041,19866226.0
7042,29944570.0
7043,6855865.5
7044,16195352.0
7045,16195352.0
7046,29169842.0
7047,110566950.0
7048,7207412.5
7049,23842412.0
7050,1904464.9
7051,6927111.0
7052,33854096.0
7053,5436498.5
7054,19381316.0
7055,43795784.0
7056,103279544.0
7057,6927111.0
7058,2591526.5
7059,16195352.0
7060,7739755.5
7061,7615979.0
7062,20046382.0
7063,2575826.8
7064,52256630.0
7065,20759844.0
7066,2575826.8
7067,1756799.6
7068,18357936.0
7069,3194384.2
7070,49787948.0
7071,61062132.0
7072,2359658.2
7073,5081177.5
7074,3732785.0
7075,23123964.0
7076,44661172.0
7077,12751392.0
7078,30036706.0
7079,2575826.8
7080,2665758.2
7081,7054536.0
7082,3194384.2
7083,2575826.8
7084,13378306.0
7085,10701666.0
7086,2041523.9
7087,60117090.0
7088,39694816.0
7089,4982751.0
7090,5259612.5
7091,3194384.2
7092,228595540.0
7093,21253602.0
7094,21626700.0
7095,8267932.0
7096,12258090.0
7097,39694816.0
7098,20541296.0
7099,37542900.0
7100,6791913.5
7101,12128712.0
7102,1888765.2
7103,3967673.8
7104,6092430.0
7105,30119146.0
7106,14810698.0
7107,24709268.0
7108,6911412.0
7109,19023842.0
7110,2723492.8
7111,2575826.8
7112,58925316.0
7113,46050280.0
7114,10701666.0
7115,8239835.5
7116,8207119.0
7117,1741100.0
7118,10701666.0
7119,11193012.0
7120,2591526.5
7121,13435744.0
7122,1756799.6
7123,2575826.8
7124,197256160.0
7125,34280416.0
7126,180757090.0
7127,25739986.0
7128,7945436.5
7129,3194384.2
7130,6911412.0
7131,7590033.5
7132,15425296.0
7133,59881816.0
7134,26037314.0
7135,52209390.0
7136,18048658.0
7137,14091960.0
7138,7218002.5
7139,2575826.8
7140,54698850.0
7141,2575826.8
7142,11908746.0
7143,27019078.0
7144,2575826.8
7145,27925632.0
7146,2359658.2
7147,26904178.0
7148,16113604.0
7149,7191713.5
7150,3194384.2
7151,5713361.5
7152,31348410.0
7153,7926817.5
7154,18357936.0
7155,123509010.0
7156,6092430.0
7157,32923300.0
7158,3194384.2
7159,4982751.0
7160,2739192.5
7161,23202872.0
7162,163861860.0
7163,12630546.0
7164,2575826.8
7165,71625340.0
7166,10701666.0
7167,2591526.5
7168,3040059.2
7169,3967673.8
7170,9528022.0
7171,18814304.0
7172,7496125.0
7173,3194384.2
7174,4899656.0
7175,2883677.0
7176,10701666.0
7177,46050280.0
7178,26037314.0
7179,36531292.0
7180,1741100.0
7181,8191420.0
7182,34773212.0
7183,1756799.6
7184,385963400.0
7185,7208858.5
7186,17502320.0
7187,59728416.0
7188,29383800.0
7189,14119346.0
7190,7191713.5
7191,1756799.6
7192,12809284.0
7193,7926817.5
7194,73809256.0
7195,13323946.0
7196,15161920.0
7197,5259612.5
7198,7326861.0
7199,8559978.0
7200,40259930.0
7201,2740638.2
7202,13971352.0
7203,2575826.8
7204,27058772.0
7205,66122370.0
7206,36265536.0
7207,205823740.0
7208,18007936.0
7209,5684094.0
7210,2591526.5
7211,2359658.2
7212,15282820.0
7213,13994056.0
7214,87506590.0
7215,44873264.0
7216,57979590.0
7217,2575826.8
7218,17795780.0
7219,9826002.0
7220,29706336.0
7221,13378306.0
7222,18171846.0
7223,3194384.2
7224,7207412.5
7225,1756799.6
7226,21359432.0
7227,38322180.0
7228,20541296.0
7229,18303982.0
7230,2591526.5
7231,10701666.0
7232,175934460.0
7233,77884490.0
7234,76648260.0
7235,19179526.0
7236,39736300.0
7237,10701666.0
7238,2591526.5
7239,294413980.0
7240,29169842.0
7241,46782884.0
7242,18228880.0
7243,10701666.0
7244,15067942.0
7245,2591526.5
7246,1905910.6
7247,26037314.0
7248,28758358.0
7249,2591526.5
7250,2591526.5
7251,20759844.0
7252,7249273.0
7253,7615979.0
7254,23345178.0
7255,1888765.2
7256,7618907.0
7257,16028778.0
7258,33461058.0
7259,5259612.5
7260,2359658.2
7261,236734660.0
7262,1741100.0
7263,27095326.0
7264,7207412.5
7265,7618907.0
7266,18653978.0
7267,2723492.8
7268,8191420.0
7269,35704012.0
7270,93928450.0
7271,2575826.8
7272,10421360.0
7273,7208858.5
7274,7372348.5
7275,13994056.0
7276,1756799.6
7277,52256630.0
7278,204373280.0
7279,127270240.0
7280,60581524.0
7281,17502320.0
7282,34246110.0
7283,62145268.0
7284,2740638.2
7285,33009696.0
7286,77884490.0
7287,6061430.5
7288,7240129.0
7289,36551016.0
7290,16477298.0
7291,15809908.0
7292,2359658.2
7293,7651623.5
7294,5785040.5
7295,27058772.0
7296,1756799.6
7297,15867630.0
7298,5436498.5
7299,2591526.5
7300,7323933.0
7301,16686372.0
7302,2575826.8
7303,1741100.0
7304,7946882.5
7305,2591526.5
7306,165448020.0
7307,1888765.2
7308,2591526.5
7309,7496125.0
7310,8806802.0
7311,7863168.5
7312,60117090.0
7313,68444590.0
7314,5436498.5
7315,4982751.0
7316,7129980.0
7317,8052812.5
7318,44367172.0
7319,7323933.0
7320,212798400.0
7321,2025824.2
7322,7615979.0
7323,18383130.0
7324,10701666.0
7325,119919260.0
7326,68444590.0
7327,7240129.0
7328,34947468.0
7329,47439720.0
7330,99262024.0
7331,38006684.0
7332,16450674.0
7333,40432308.0
7334,9826002.0
7335,26069782.0
7336,11970900.0
7337,3659108.5
7338,29169842.0
7339,36070524.0
7340,3327249.0
7341,1756799.6
7342,52099136.0
7343,3668252.0
7344,1756799.6
7345,3194384.2
7346,4982751.0
7347,6791913.5
7348,7618907.0
7349,38215464.0
7350,21529054.0
7351,19381316.0
7352,1756799.6
7353,2739192.5
7354,1741100.0
7355,19205848.0
7356,19673280.0
7357,2359658.2
7358,2591526.5
7359,38107280.0
7360,16570304.0
7361,1741100.0
7362,57026304.0
7363,274003460.0
7364,2359658.2
7365,19982552.0
7366,26037314.0
7367,2591526.5
7368,11238954.0
7369,23842412.0
7370,33745476.0
7371,2591526.5
7372,40259930.0
7373,178062270.0
7374,7615979.0
7375,29311654.0
7376,1741100.0
7377,8977858.0
7378,28359512.0
7379,38777030.0
7380,8927652.0
7381,3967673.8
7382,3194384.2
7383,1741100.0
7384,21408152.0
7385,26904178.0
7386,13457214.0
7387,2739192.5
7388,7926817.5
7389,2575826.8
7390,2591526.5
7391,6911412.0
7392,10701666.0
7393,207174930.0
7394,40625616.0
7395,16529582.0
7396,20046382.0
7397,19862716.0
7398,7080036.0
