id,revenue
6109,7847116.0
6110,21645006.0
6111,1123752.8
6112,1123752.8
6113,3055458.0
6114,18679028.0
6115,39445856.0
6116,1123752.8
6117,6191287.0
6118,13888632.0
6119,27070598.0
6120,10424736.0
6121,2766080.0
6122,27070598.0
6123,1406938.9
6124,2766080.0
6125,1123752.8
6126,4542346.0
6127,4230435.5
6128,72209030.0
6129,2288959.8
6130,1123752.8
6131,4230435.5
6132,1123752.8
6133,6521107.0
6134,15397532.0
6135,10154296.0
6136,111804424.0
6137,19660590.0
6138,2370379.0
6139,239450240.0
6140,6191287.0
6141,7434514.0
6142,1123752.8
6143,4230435.5
6144,6191287.0
6145,7847116.0
6146,7434514.0
6147,17154816.0
6148,3055458.0
6149,23120980.0
6150,114979220.0
6151,5743672.0
6152,207854300.0
6153,1123752.8
6154,1123752.8
6155,23120980.0
6156,1406938.9
6157,7869873.0
6158,17026374.0
6159,4427849.0
6160,9525702.0
6161,7741223.5
6162,4524790.5
6163,1123752.8
6164,6191287.0
6165,9668338.0
6166,8752326.0
6167,6191287.0
6168,5743672.0
6169,11289526.0
6170,1123752.8
6171,4143918.2
6172,1123752.8
6173,4230435.5
6174,15397532.0
6175,5743672.0
6176,12566424.0
6177,21410166.0
6178,1123752.8
6179,50325950.0
6180,15419532.0
6181,4230435.5
6182,147119260.0
6183,5743672.0
6184,204330030.0
6185,5743672.0
6186,12566424.0
6187,4230435.5
6188,10154296.0
6189,4230435.5
6190,39581764.0
6191,4230435.5
6192,18315474.0
6193,3049266.0
6194,1123752.8
6195,1123752.8
6196,12400646.0
6197,1406938.9
6198,23120980.0
6199,128365576.0
6200,1123752.8
6201,1406938.9
6202,25762832.0
6203,108993210.0
6204,4524790.5
6205,1123752.8
6206,14159070.0
6207,15447518.0
6208,8122923.5
6209,1123752.8
6210,1123752.8
6211,16041748.0
6212,4230435.5
6213,27385448.0
6214,7847116.0
6215,6038027.5
6216,10424736.0
6217,1123752.8
6218,1123752.8
6219,10424736.0
6220,1123752.8
6221,4230435.5
6222,1123752.8
6223,14775316.0
6224,11876494.0
6225,26445572.0
6226,4524790.5
6227,4230435.5
6228,1123752.8
6229,1123752.8
6230,1123752.8
6231,17026374.0
6232,2766080.0
6233,36018416.0
6234,10154296.0
6235,10424736.0
6236,9525702.0
6237,4230435.5
6238,4230435.5
6239,32774528.0
6240,45499876.0
6241,1123752.8
6242,1123752.8
6243,4702832.0
6244,19536196.0
6245,2600870.0
6246,1406938.9
6247,103817550.0
6248,4230435.5
6249,4230435.5
6250,13178998.0
6251,23120980.0
6252,5139633.0
6253,3107088.8
6254,33333936.0
6255,1123752.8
6256,4837841.5
6257,21959254.0
6258,1123752.8
6259,1123752.8
6260,4230435.5
6261,19850442.0
6262,4837841.5
6263,12566424.0
6264,1123752.8
6265,4230435.5
6266,4524790.5
6267,22587422.0
6268,1123752.8
6269,30052900.0
6270,25762832.0
6271,74144480.0
6272,1123752.8
6273,6228114.5
6274,71698370.0
6275,10424736.0
6276,5743672.0
6277,5743672.0
6278,2766080.0
6279,8141295.5
6280,4427849.0
6281,4230435.5
6282,89363200.0
6283,10154296.0
6284,27070598.0
6285,14775316.0
6286,1123752.8
6287,5743672.0
6288,33333936.0
6289,36018416.0
6290,1123752.8
6291,16041748.0
6292,33333936.0
6293,42943696.0
6294,4230435.5
6295,42142800.0
6296,1123752.8
6297,10424736.0
6298,1123752.8
6299,1123752.8
6300,23350878.0
6301,10424736.0
6302,2288959.8
6303,4230435.5
6304,5743672.0
6305,33333936.0
6306,14460736.0
6307,1123752.8
6308,1123752.8
6309,1123752.8
6310,10424736.0
6311,1123752.8
6312,1123752.8
6313,10918554.0
6314,10396870.0
6315,4524790.5
6316,11157644.0
6317,37067684.0
6318,10154296.0
6319,14775316.0
6320,1123752.8
6321,20945038.0
6322,6038027.5
6323,8122923.5
6324,1123752.8
6325,27385448.0
6326,4230435.5
6327,6038027.5
6328,7101267.5
6329,2387934.5
6330,1123752.8
6331,23120980.0
6332,1123752.8
6333,5743672.0
6334,1406938.9
6335,15397532.0
6336,9525702.0
6337,15902492.0
6338,1123752.8
6339,7847116.0
6340,1123752.8
6341,2288959.8
6342,4524790.5
6343,14775316.0
6344,10424736.0
6345,1123752.8
6346,36018416.0
6347,17154816.0
6348,6191287.0
6349,10154296.0
6350,1123752.8
6351,33333936.0
6352,19660590.0
6353,1123752.8
6354,1123752.8
6355,1123752.8
6356,4230435.5
6357,1406938.9
6358,2076024.0
6359,1123752.8
6360,1123752.8
6361,68294410.0
6362,4524790.5
6363,4230435.5
6364,5565590.5
6365,33333936.0
6366,4230435.5
6367,4230435.5
6368,10424736.0
6369,7847116.0
6370,26141294.0
6371,3049266.0
6372,14775316.0
6373,1123752.8
6374,3664810.2
6375,34772388.0
6376,4836701.0
6377,4230435.5
6378,1406938.9
6379,52819340.0
6380,5743672.0
6381,163680400.0
6382,13888632.0
6383,10424736.0
6384,21645006.0
6385,4230435.5
6386,77219840.0
6387,4702832.0
6388,1123752.8
6389,1123752.8
6390,11876494.0
6391,2288959.8
6392,5221687.0
6393,37600612.0
6394,89363200.0
6395,1123752.8
6396,1123752.8
6397,2288959.8
6398,7847116.0
6399,2288959.8
6400,7847116.0
6401,1123752.8
6402,4230435.5
6403,1406938.9
6404,14387648.0
6405,1123752.8
6406,2583315.0
6407,5743672.0
6408,10154296.0
6409,24463948.0
6410,5743672.0
6411,1123752.8
6412,4230435.5
6413,4512054.0
6414,128365576.0
6415,1123752.8
6416,4230435.5
6417,21193608.0
6418,13888632.0
6419,8918730.0
6420,15419532.0
6421,12855556.0
6422,1123752.8
6423,6191287.0
6424,15419532.0
6425,14387648.0
6426,3136905.2
6427,1123752.8
6428,1123752.8
6429,8752326.0
6430,17154816.0
6431,30276834.0
6432,21193608.0
6433,8122923.5
6434,5743672.0
6435,11876494.0
6436,15632052.0
6437,6191287.0
6438,13109738.0
6439,3342718.8
6440,15397532.0
6441,4542346.0
6442,2766080.0
6443,7847116.0
6444,1123752.8
6445,78373150.0
6446,79066470.0
6447,4427849.0
6448,2076024.0
6449,6038027.5
6450,3107088.8
6451,4524790.5
6452,18298262.0
6453,15902492.0
6454,10887204.0
6455,3055458.0
6456,2583315.0
6457,32034524.0
6458,1406938.9
6459,7847116.0
6460,25165490.0
6461,17154816.0
6462,32448940.0
6463,1123752.8
6464,2288959.8
6465,6191287.0
6466,5743672.0
6467,4230435.5
6468,1123752.8
6469,2766080.0
6470,2288959.8
6471,1123752.8
6472,4542346.0
6473,5743672.0
6474,1123752.8
6475,1406938.9
6476,66131590.0
6477,13449438.0
6478,5743672.0
6479,106942830.0
6480,15397532.0
6481,13679628.0
6482,1123752.8
6483,1123752.8
6484,33333936.0
6485,21645006.0
6486,1123752.8
6487,23120980.0
6488,10154296.0
6489,1123752.8
6490,1406938.9
6491,6521107.0
6492,4702832.0
6493,12566424.0
6494,30276834.0
6495,4524790.5
6496,51262496.0
6497,78679940.0
6498,18298262.0
6499,10910592.0
6500,1406938.9
6501,2288959.8
6502,23120980.0
6503,8122923.5
6504,1406938.9
6505,7470783.5
6506,1406938.9
6507,4230435.5
6508,23120980.0
6509,1123752.8
6510,1123752.8
6511,6191287.0
6512,4230435.5
6513,12589180.0
6514,1123752.8
6515,66683164.0
6516,8141295.5
6517,4230435.5
6518,4230435.5
6519,15419532.0
6520,1123752.8
6521,43412730.0
6522,22084450.0
6523,14387648.0
6524,10154296.0
6525,14206554.0
6526,75989850.0
6527,1123752.8
6528,3107088.8
6529,4230435.5
6530,25165490.0
6531,1123752.8
6532,4230435.5
6533,1123752.8
6534,111483170.0
6535,2387934.5
6536,12842232.0
6537,19536196.0
6538,10154296.0
6539,39205256.0
6540,21193608.0
6541,33083792.0
6542,9668338.0
6543,1123752.8
6544,7869873.0
6545,5139633.0
6546,43348324.0
6547,1123752.8
6548,15419532.0
6549,17154816.0
6550,6521107.0
6551,21645006.0
6552,3055458.0
6553,1123752.8
6554,10424736.0
6555,6191287.0
6556,11019086.0
6557,7847116.0
6558,21410166.0
6559,15921684.0
6560,74144480.0
6561,1123752.8
6562,17026374.0
6563,4524790.5
6564,4107625.5
6565,5743672.0
6566,11157644.0
6567,4230435.5
6568,6521107.0
6569,1123752.8
6570,21410166.0
6571,5743672.0
6572,1123752.8
6573,7847116.0
6574,10424736.0
6575,2766080.0
6576,10525496.0
6577,1123752.8
6578,13679628.0
6579,4230435.5
6580,1123752.8
6581,15419532.0
6582,1123752.8
6583,1406938.9
6584,1406938.9
6585,13178796.0
6586,11303388.0
6587,7847116.0
6588,1123752.8
6589,10154296.0
6590,33333936.0
6591,8122923.5
6592,37067684.0
6593,17154816.0
6594,15943684.0
6595,1123752.8
6596,30276834.0
6597,1123752.8
6598,5743672.0
6599,3049266.0
6600,7847116.0
6601,17675636.0
6602,123015790.0
6603,13888632.0
6604,6038027.5
6605,33333936.0
6606,1123752.8
6607,19536196.0
6608,1123752.8
6609,1123752.8
6610,4230435.5
6611,1406938.9
6612,163680400.0
6613,17154816.0
6614,42657536.0
6615,1123752.8
6616,25762832.0
6617,15770610.0
6618,10424736.0
6619,1406938.9
6620,4524790.5
6621,9668338.0
6622,32774528.0
6623,50587820.0
6624,33333936.0
6625,30052900.0
6626,6191287.0
6627,9668338.0
6628,1123752.8
6629,6038027.5
6630,4230435.5
6631,4230435.5
6632,1123752.8
6633,3049266.0
6634,3055458.0
6635,1123752.8
6636,33558656.0
6637,14159070.0
6638,1406938.9
6639,3107088.8
6640,6191287.0
6641,33333936.0
6642,37600612.0
6643,1123752.8
6644,1123752.8
6645,16041748.0
6646,9668338.0
6647,1406938.9
6648,10154296.0
6649,1123752.8
6650,5565590.5
6651,10154296.0
6652,1123752.8
6653,10887204.0
6654,30276834.0
6655,9668338.0
6656,4230435.5
6657,24463948.0
6658,1123752.8
6659,1123752.8
6660,1123752.8
6661,1123752.8
6662,8122923.5
6663,64637140.0
6664,1123752.8
6665,1123752.8
6666,4542346.0
6667,32774528.0
6668,4997187.5
6669,4230435.5
6670,1123752.8
6671,6899178.5
6672,4230435.5
6673,17154816.0
6674,21847086.0
6675,21410166.0
6676,2288959.8
6677,1123752.8
6678,1123752.8
6679,68770056.0
6680,9668338.0
6681,188379660.0
6682,7869873.0
6683,7847116.0
6684,1123752.8
6685,4230435.5
6686,10910592.0
6687,28719298.0
6688,5139633.0
6689,9668338.0
6690,68294410.0
6691,1406938.9
6692,107464990.0
6693,10424736.0
6694,13449438.0
6695,8122923.5
6696,30052900.0
6697,1123752.8
6698,3055458.0
6699,43676280.0
6700,36018416.0
6701,15299468.0
6702,14775316.0
6703,3049266.0
6704,1123752.8
6705,13068018.0
6706,11157644.0
6707,7434514.0
6708,7847116.0
6709,1123752.8
6710,30052900.0
6711,5177145.5
6712,21645006.0
6713,4230435.5
6714,1123752.8
6715,1123752.8
6716,12469164.0
6717,66137132.0
6718,10910592.0
6719,5743672.0
6720,1406938.9
6721,17026374.0
6722,1123752.8
6723,25762832.0
6724,6191287.0
6725,1123752.8
6726,17613672.0
6727,6191287.0
6728,2583315.0
6729,3147911.8
6730,8122923.5
6731,1123752.8
6732,1123752.8
6733,57200270.0
6734,2387934.5
6735,32034524.0
6736,1123752.8
6737,2766080.0
6738,1123752.8
6739,10910592.0
6740,1123752.8
6741,1123752.8
6742,18298262.0
6743,17154816.0
6744,4524790.5
6745,1406938.9
6746,17154816.0
6747,5743672.0
6748,1123752.8
6749,2370379.0
6750,1123752.8
6751,3055458.0
6752,21193608.0
6753,3664810.2
6754,14159070.0
6755,2288959.8
6756,36018416.0
6757,14387648.0
6758,2864725.8
6759,21645006.0
6760,10154296.0
6761,5743672.0
6762,1123752.8
6763,7847116.0
6764,1123752.8
6765,48033452.0
6766,1123752.8
6767,8141295.5
6768,37067684.0
6769,4230435.5
6770,5743672.0
6771,1406938.9
6772,6191287.0
6773,4230435.5
6774,45436156.0
6775,81472580.0
6776,1123752.8
6777,9668338.0
6778,13178998.0
6779,12566424.0
6780,14775316.0
6781,4230435.5
6782,23120980.0
6783,11232278.0
6784,1406938.9
6785,15447518.0
6786,1123752.8
6787,4427849.0
6788,1123752.8
6789,1123752.8
6790,6191287.0
6791,10667310.0
6792,65699870.0
6793,13178998.0
6794,4524790.5
6795,1123752.8
6796,97878730.0
6797,6191287.0
6798,8918730.0
6799,1123752.8
6800,33333936.0
6801,42644180.0
6802,6191287.0
6803,79066470.0
6804,1123752.8
6805,10424736.0
6806,2864725.8
6807,13046810.0
6808,1123752.8
6809,9668338.0
6810,4427849.0
6811,15419532.0
6812,6191287.0
6813,32034524.0
6814,4230435.5
6815,7847116.0
6816,4230435.5
6817,1123752.8
6818,1123752.8
6819,11876494.0
6820,14775316.0
6821,4427849.0
6822,5139633.0
6823,12566424.0
6824,39445856.0
6825,12198724.0
6826,3055458.0
6827,4230435.5
6828,1123752.8
6829,1123752.8
6830,6191287.0
6831,10667310.0
6832,7434514.0
6833,5743672.0
6834,4230435.5
6835,33083792.0
6836,4230435.5
6837,109669410.0
6838,4230435.5
6839,1406938.9
6840,7434514.0
6841,5743672.0
6842,4427849.0
6843,4524790.5
6844,18298262.0
6845,7847116.0
6846,14775316.0
6847,1406938.9
6848,5053965.0
6849,5743672.0
6850,19136436.0
6851,38069972.0
6852,2288959.8
6853,4722204.0
6854,12842232.0
6855,22084450.0
6856,1123752.8
6857,4542346.0
6858,3165146.0
6859,12768662.0
6860,4837841.5
6861,7305861.0
6862,11157644.0
6863,42136076.0
6864,1406938.9
6865,2766080.0
6866,30052900.0
6867,12842232.0
6868,239450240.0
6869,8211949.0
6870,1123752.8
6871,15419532.0
6872,1123752.8
6873,6038027.5
6874,13109738.0
6875,2288959.8
6876,10154296.0
6877,3055458.0
6878,1123752.8
6879,7847116.0
6880,2766080.0
6881,1123752.8
6882,26141294.0
6883,14775316.0
6884,7847116.0
6885,3049266.0
6886,1123752.8
6887,14245012.0
6888,15419532.0
6889,2766080.0
6890,4524790.5
6891,15397532.0
6892,103557480.0
6893,36018416.0
6894,10154296.0
6895,1123752.8
6896,1123752.8
6897,1123752.8
6898,5743672.0
6899,2864725.8
6900,13178998.0
6901,10154296.0
6902,1123752.8
6903,7305861.0
6904,15943684.0
6905,22084450.0
6906,33333936.0
6907,5743672.0
6908,4230435.5
6909,1123752.8
6910,3201438.8
6911,4230435.5
6912,5743672.0
6913,100569580.0
6914,116838480.0
6915,4542346.0
6916,5743672.0
6917,208909100.0
6918,24463948.0
6919,1406938.9
6920,30052900.0
6921,47185244.0
6922,4836701.0
6923,1123752.8
6924,1123752.8
6925,3589612.5
6926,4524790.5
6927,1123752.8
6928,10154296.0
6929,25624604.0
6930,33333936.0
6931,5743672.0
6932,3323801.2
6933,1123752.8
6934,21853838.0
6935,1123752.8
6936,7470783.5
6937,39445856.0
6938,1123752.8
6939,7847116.0
6940,39581764.0
6941,17613672.0
6942,4524790.5
6943,1123752.8
6944,33333936.0
6945,1406938.9
6946,26969722.0
6947,2288959.8
6948,4542346.0
6949,15397532.0
6950,80739930.0
6951,1123752.8
6952,6038027.5
6953,5565590.5
6954,3055458.0
6955,11157644.0
6956,4230435.5
6957,1406938.9
6958,1123752.8
6959,1123752.8
6960,10424736.0
6961,9668338.0
6962,33558656.0
6963,7434514.0
6964,14245012.0
6965,4230435.5
6966,15943684.0
6967,30276834.0
6968,2766080.0
6969,1123752.8
6970,6521107.0
6971,21193608.0
6972,1123752.8
6973,10154296.0
6974,22084450.0
6975,4722204.0
6976,5743672.0
6977,1123752.8
6978,4524790.5
6979,22728666.0
6980,5139633.0
6981,1123752.8
6982,22766816.0
6983,1123752.8
6984,24313598.0
6985,73525016.0
6986,10154296.0
6987,1123752.8
6988,4230435.5
6989,3049266.0
6990,43676280.0
6991,1123752.8
6992,1123752.8
6993,1123752.8
6994,1123752.8
6995,11329040.0
6996,17154816.0
6997,1123752.8
6998,1406938.9
6999,32034524.0
7000,1123752.8
7001,2007960.6
7002,1123752.8
7003,6191287.0
7004,7911659.5
7005,1123752.8
7006,1123752.8
7007,6191287.0
7008,30052900.0
7009,2288959.8
7010,5139633.0
7011,1123752.8
7012,2583315.0
7013,1320666.2
7014,1123752.8
7015,33333936.0
7016,57449860.0
7017,3049266.0
7018,4230435.5
7019,21645006.0
7020,20465500.0
7021,7847116.0
7022,7434514.0
7023,10667310.0
7024,4230435.5
7025,2288959.8
7026,43185348.0
7027,24903360.0
7028,1123752.8
7029,14387648.0
7030,22608600.0
7031,21410166.0
7032,4837841.5
7033,1123752.8
7034,3055458.0
7035,2387934.5
7036,1123752.8
7037,4230435.5
7038,3055458.0
7039,14917564.0
7040,5743672.0
7041,10154296.0
7042,19536196.0
7043,7586719.5
7044,10154296.0
7045,10154296.0
7046,16041748.0
7047,68294410.0
7048,4230435.5
7049,11289526.0
7050,1123752.8
7051,4230435.5
7052,15902492.0
7053,3049266.0
7054,13068018.0
7055,21410166.0
7056,66131590.0
7057,4230435.5
7058,1123752.8
7059,10154296.0
7060,6191287.0
7061,4427849.0
7062,10396870.0
7063,1123752.8
7064,32774528.0
7065,10667310.0
7066,1123752.8
7067,1123752.8
7068,11157644.0
7069,1406938.9
7070,26141294.0
7071,36018416.0
7072,1123752.8
7073,4512054.0
7074,1406938.9
7075,12198724.0
7076,20779746.0
7077,12566424.0
7078,16041748.0
7079,1123752.8
7080,1406938.9
7081,5139633.0
7082,1406938.9
7083,1123752.8
7084,7434514.0
7085,5743672.0
7086,1123752.8
7087,33333936.0
7088,23120980.0
7089,2766080.0
7090,2864725.8
7091,1123752.8
7092,35509256.0
7093,10154296.0
7094,10396870.0
7095,6191287.0
7096,7847116.0
7097,23120980.0
7098,14387648.0
7099,23875028.0
7100,5348320.5
7101,7847116.0
7102,1123752.8
7103,2288959.8
7104,3055458.0
7105,16565900.0
7106,6815462.5
7107,12768662.0
7108,4230435.5
7109,10154296.0
7110,1123752.8
7111,1123752.8
7112,60362616.0
7113,30052900.0
7114,5743672.0
7115,4524790.5
7116,4524790.5
7117,1123752.8
7118,5743672.0
7119,7847116.0
7120,1123752.8
7121,4512054.0
7122,1123752.8
7123,1123752.8
7124,101038840.0
7125,15710920.0
7126,110115976.0
7127,14917564.0
7128,4542346.0
7129,1123752.8
7130,4230435.5
7131,4524790.5
7132,7847116.0
7133,33333936.0
7134,15419532.0
7135,32034524.0
7136,10154296.0
7137,8752326.0
7138,4836701.0
7139,1123752.8
7140,33333936.0
7141,1123752.8
7142,8481884.0
7143,12400646.0
7144,1123752.8
7145,15397532.0
7146,1123752.8
7147,15419532.0
7148,12566424.0
7149,4230435.5
7150,1123752.8
7151,3147911.8
7152,15943684.0
7153,4230435.5
7154,11157644.0
7155,79066470.0
7156,3055458.0
7157,15902492.0
7158,1123752.8
7159,2766080.0
7160,1123752.8
7161,14159070.0
7162,106942830.0
7163,12566424.0
7164,1123752.8
7165,38649876.0
7166,5743672.0
7167,1123752.8
7168,2076024.0
7169,2583315.0
7170,7847116.0
7171,12566424.0
7172,6191287.0
7173,1406938.9
7174,2766080.0
7175,1123752.8
7176,6038027.5
7177,30052900.0
7178,15419532.0
7179,19211984.0
7180,1123752.8
7181,4524790.5
7182,21645006.0
7183,1123752.8
7184,239450240.0
7185,4524790.5
7186,10154296.0
7187,59192770.0
7188,15397532.0
7189,4427849.0
7190,4230435.5
7191,1123752.8
7192,5743672.0
7193,4230435.5
7194,50587820.0
7195,8752326.0
7196,8122923.5
7197,2864725.8
7198,6191287.0
7199,6191287.0
7200,21193608.0
7201,1123752.8
7202,8141295.5
7203,1123752.8
7204,15397532.0
7205,64186668.0
7206,17154816.0
7207,106942830.0
7208,10154296.0
7209,3606987.5
7210,1123752.8
7211,1123752.8
7212,7847116.0
7213,7434514.0
7214,43859576.0
7215,19660590.0
7216,30276834.0
7217,1123752.8
7218,10424736.0
7219,7847116.0
7220,15500172.0
7221,7434514.0
7222,25004278.0
7223,1123752.8
7224,4230435.5
7225,1123752.8
7226,9668338.0
7227,23120980.0
7228,9668338.0
7229,10154296.0
7230,1123752.8
7231,5743672.0
7232,53187570.0
7233,39581764.0
7234,36018416.0
7235,13068018.0
7236,21193608.0
7237,5743672.0
7238,1123752.8
7239,126167770.0
7240,16041748.0
7241,25762832.0
7242,7847116.0
7243,5743672.0
7244,9927566.0
7245,1123752.8
7246,1123752.8
7247,15419532.0
7248,17026374.0
7249,1123752.8
7250,1123752.8
7251,10667310.0
7252,4542346.0
7253,4427849.0
7254,15299468.0
7255,1123752.8
7256,6191287.0
7257,8122923.5
7258,22728666.0
7259,2864725.8
7260,1123752.8
7261,70225300.0
7262,1123752.8
7263,14159070.0
7264,4230435.5
7265,6191287.0
7266,11157644.0
7267,1123752.8
7268,4524790.5
7269,21645006.0
7270,48548188.0
7271,1123752.8
7272,5743672.0
7273,4230435.5
7274,4722204.0
7275,7434514.0
7276,1123752.8
7277,32774528.0
7278,124272910.0
7279,103557480.0
7280,33083792.0
7281,10154296.0
7282,14703506.0
7283,42522612.0
7284,1123752.8
7285,17154816.0
7286,39581764.0
7287,3107088.8
7288,4230435.5
7289,21256494.0
7290,10455784.0
7291,7869873.0
7292,1406938.9
7293,6191287.0
7294,4702832.0
7295,17154816.0
7296,1123752.8
7297,14245012.0
7298,3165146.0
7299,1123752.8
7300,5565590.5
7301,12331404.0
7302,1123752.8
7303,1123752.8
7304,4836701.0
7305,1123752.8
7306,86332780.0
7307,1123752.8
7308,1123752.8
7309,6191287.0
7310,6191287.0
7311,4230435.5
7312,33333936.0
7313,43185348.0
7314,3049266.0
7315,2766080.0
7316,4427849.0
7317,5177145.5
7318,21853838.0
7319,4427849.0
7320,116838480.0
7321,1123752.8
7322,4427849.0
7323,8918730.0
7324,5743672.0
7325,60036544.0
7326,43185348.0
7327,4230435.5
7328,17481792.0
7329,30052900.0
7330,36018416.0
7331,23120980.0
7332,10154296.0
7333,17154816.0
7334,7847116.0
7335,11876494.0
7336,15710920.0
7337,2288959.8
7338,16041748.0
7339,17154816.0
7340,2617272.5
7341,1123752.8
7342,32034524.0
7343,2600870.0
7344,1123752.8
7345,1123752.8
7346,3165146.0
7347,4702832.0
7348,6191287.0
7349,18612506.0
7350,12375932.0
7351,10396870.0
7352,1123752.8
7353,1123752.8
7354,1123752.8
7355,10424736.0
7356,10154296.0
7357,1406938.9
7358,1123752.8
7359,17154816.0
7360,10424736.0
7361,1123752.8
7362,34756150.0
7363,167962190.0
7364,1123752.8
7365,11157644.0
7366,15419532.0
7367,1123752.8
7368,6191287.0
7369,11019086.0
7370,17154816.0
7371,1123752.8
7372,21193608.0
7373,106026670.0
7374,4427849.0
7375,15943684.0
7376,1123752.8
7377,4542346.0
7378,15710920.0
7379,21193608.0
7380,6191287.0
7381,2288959.8
7382,1406938.9
7383,1123752.8
7384,9668338.0
7385,14775316.0
7386,7434514.0
7387,1123752.8
7388,4230435.5
7389,1123752.8
7390,1123752.8
7391,4230435.5
7392,5743672.0
7393,115686660.0
7394,25102604.0
7395,10424736.0
7396,13068018.0
7397,59192770.0
7398,6191287.0
