id,revenue
5536,5960790.296364345
5537,12321605.868109826
5538,27910848.860468924
5539,247517191.17495877
5540,49877981.59642489
5541,198399473.98989838
5542,12099926.906467056
5543,8021009.362155654
5544,21388434.20151224
5545,13301596.252261244
5546,22515908.04891929
5547,34059242.056758106
5548,10166087.592758492
5549,52484700.63988082
5550,83614589.13804573
5551,23294280.767598763
5552,73399299.48909408
5553,49898712.82647464
5554,5845587.61471498
5555,43605478.410441056
5556,58910075.73513591
5557,7094484.552820012
5558,412169858.82304263
5559,17619545.183068663
5560,19203729.65373849
5561,28799699.99996479
5562,73651126.14113721
5563,18126645.262218945
5564,4526027.93793253
5565,31159629.53989485
5566,42797664.455858074
5567,8407215.028648056
5568,35337791.61191056
5569,76171653.1673065
5570,64571185.93919298
5571,134524106.43293113
5572,1051945.4166003205
5573,214105302.3096608
5574,39620481.52039996
5575,150722565.61192906
5576,74947830.03075302
5577,96342096.86428364
5578,16441292.630367428
5579,5157133.33200207
5580,2559307.231228076
5581,16112234.780183494
5582,53500451.63587077
5583,72684178.386749
5584,4957249.608904369
5585,56410586.96634179
5586,13141897.968972417
5587,32659464.50901901
5588,128917412.82745078
5589,114313556.37669876
5590,1935468.179721158
5591,21205224.21797409
5592,25837074.53500197
5593,1148446.8489314914
5594,20401302.579123214
5595,37224218.29841591
5596,250479335.64106023
5597,2131193.1111002862
5598,63620832.48033753
5599,11857153.901108645
5600,8247369.961166214
5601,47228620.213495746
5602,96860233.74681923
5603,18386408.653596267
5604,85013551.6245687
5605,239082298.23890838
5606,95443156.06012307
5607,62235236.080622375
5608,132106865.29352328
5609,11993447.352750164
5610,54122029.69555198
5611,72131112.3518212
5612,533656555.35533047
5613,35397678.14242796
5614,17800378.435244948
5615,67810810.6365094
5616,6104147.156144306
5617,391385373.9464373
5618,54117392.95632629
5619,71495774.7861607
5620,7820190.3388248235
5621,77133258.08734389
5622,8255278.326737121
5623,45377411.82576211
5624,475900525.9339073
5625,6543471.983443577
5626,4169956.9002495855
5627,119687637.34463459
5628,69290193.64094558
5629,308772631.507813
5630,11247956.762494966
5631,66749875.197459325
5632,73482526.62179314
5633,2104780.973949939
5634,45428515.781583525
5635,109200068.37605436
5636,7073549.579364266
5637,8046579.401705641
5638,115543101.4204545
5639,8672986.952645816
5640,4734514.958471611
5641,87119769.86889595
5642,5912902.285691783
5643,42122379.23017862
5644,432391788.6058108
5645,109399790.91491967
5646,28971133.976166658
5647,24501426.171476208
5648,83814555.75942779
5649,1161425.1978392676
5650,150396575.9964617
5651,79991450.55986792
5652,10847314.685118537
5653,111165001.91428654
5654,142697829.98389304
5655,96066614.74155574
5656,471179285.4949205
5657,1674888.5040004551
5658,21528236.666144587
5659,43660111.59181343
5660,153107078.37472403
5661,40266063.46165503
5662,264837182.88597548
5663,22534159.909113146
5664,9212615.791121058
5665,145956518.28926513
5666,64068455.43466434
5667,2431337.753086269
5668,21830724.768505782
5669,8688956.122930951
5670,496124970.66207504
5671,61246508.74392542
5672,22371935.070599742
5673,132513089.343018
5674,15916205.482183434
5675,29469137.515365556
5676,9556917.76992751
5677,109843975.24732696
5678,128279079.66348562
5679,12403799.873840753
5680,21212444.681120686
5681,935676191.6253335
5682,20717910.60937097
5683,299210167.2121333
5684,118569742.79197279
5685,12400055.397963073
5686,12784539.620618992
5687,78405959.06718594
5688,33949328.66863874
5689,73045599.52078085
5690,24252782.79221213
5691,88644799.67926136
5692,519832846.66192174
5693,37551418.074647926
5694,91894488.81704165
5695,9181520.145945363
5696,84443215.4361755
5697,33534234.635989483
5698,43932803.65877948
5699,17854531.073764317
5700,94933984.94181024
5701,5742729.100877199
5702,80672620.17103918
5703,106559257.3246191
5704,28446849.82316549
5705,51133491.41627915
5706,10746156.240803888
5707,80094086.35828769
5708,21117383.291900866
5709,68999638.1648026
5710,11931035.306553528
5711,76424396.98256752
5712,197130877.5165197
5713,11332288.324763525
5714,11891069.30413922
5715,21496046.34971223
5716,13032710.724443272
5717,24440280.481638804
5718,36981993.87978683
5719,41565980.383192666
5720,3705736.3913779184
5721,80126923.98638852
5722,31654577.811602935
5723,68611139.80288813
5724,8171360.791529
5725,9836623.071767908
5726,83896717.4948814
5727,239688555.3529336
5728,35380330.54997004
5729,330740431.9126766
5730,7125419.512878634
5731,13751762.046997461
5732,19829716.500379644
5733,13258299.24543877
5734,38367815.57049586
5735,8642671.167444274
5736,102622682.14113961
5737,79726298.52406004
5738,104348138.50643495
5739,65729980.84696096
5740,60936686.775354594
5741,235030477.8146991
5742,63520304.83107954
5743,10181919.275545552
5744,42203035.30576441
5745,5855075.16687846
5746,77111118.06521428
5747,5917675.909074165
5748,145018644.17194316
5749,64151458.93308
5750,89267610.65133967
5751,98793276.59337421
5752,8177875.270301465
5753,324567691.9071243
5754,59300717.10246906
5755,135445000.1926818
5756,35623258.775954165
5757,22249103.134247787
5758,14181358.521118741
5759,17978130.65125125
5760,9799938.286537912
5761,14463616.924883517
5762,234348837.42050758
5763,126368359.61469078
5764,22796229.70682787
5765,32869038.29562909
5766,63387576.09239817
5767,64780143.974691376
5768,64775313.03552902
5769,211765263.07277596
5770,23351759.72714945
5771,49229090.00919297
5772,44494555.97274421
5773,415650964.9918435
5774,111306184.04080991
5775,35359841.09795908
5776,16131404.948312096
5777,174651062.8672068
5778,165402993.42958245
5779,307626452.2815668
5780,24733458.79509005
5781,99463736.81039687
5782,55403019.96523544
5783,65015781.1866363
5784,6075520.37254007
5785,103418493.40588664
5786,50944328.43039191
5787,215467859.70742214
5788,7601025.326123029
5789,74315970.32887864
5790,129907383.31791177
5791,98545216.26942827
5792,15210943.302681431
5793,27494423.432449386
5794,98242087.56089623
5795,131091198.87578535
5796,17937504.550625287
5797,103518521.91037492
5798,854379.4486552812
5799,292986221.18196976
5800,34731366.969004646
5801,49755269.94297695
5802,4956216.620192569
5803,1658017.077668395
5804,402738558.5869305
5805,33018321.46181503
5806,9623629.49693304
5807,45385858.21501886
5808,47216067.08826879
5809,62236425.15704779
5810,314046.1248535216
5811,8240736.515053205
5812,61093790.74509533
5813,93668557.51053485
5814,21802199.157914698
5815,8059949.794625636
5816,3183624.3394359276
5817,6396726.170428805
5818,16964062.508036375
5819,40551120.02725383
5820,19907583.95764289
5821,85921.31085348874
5822,5168797.258179944
5823,62681981.85235481
5824,60678555.07914589
5825,13135751.381168403
5826,5209992.315457702
5827,20640560.074579738
5828,305280351.9875939
5829,67185584.02659813
5830,24154085.583796106
5831,95471322.42415003
5832,48028136.644886404
5833,71545293.77745336
5834,5265587.982000452
5835,352640.1920866519
5836,87418811.2201126
5837,22282748.44237373
5838,9121685.95976649
5839,82415210.62630516
5840,12044748.922884757
5841,77849903.4849823
5842,87102891.31415513
5843,2717382.9795229025
5844,9553456.011960495
5845,28277407.8959547
5846,2746652.708215039
5847,173716777.54186824
5848,51372901.00172281
5849,32594598.903203666
5850,56378877.00812046
5851,1971718.4090023749
5852,11338951.037690371
5853,69036881.9411167
5854,45606210.32963845
5855,196085829.87303883
5856,28612010.937773637
5857,472907669.53049064
5858,22652396.035157103
5859,92233854.00642683
5860,131788448.13288772
5861,3943141.1722765192
5862,15126429.3104778
5863,106804307.4348907
5864,373439688.7910817
5865,44611514.281052254
5866,18564940.440723766
5867,33589548.88979752
5868,90129096.70406437
5869,14368026.731931768
5870,3087794.647310149
5871,129823123.08406463
5872,288813299.86055475
5873,13271581.373351745
5874,21598489.56994447
5875,90890102.68100105
5876,87191539.83062348
5877,5493056.542887386
5878,156489529.19718602
5879,19581678.801234923
5880,103785968.04599564
5881,142126584.2756054
5882,320236997.57704216
5883,10018941.184997553
5884,81650772.92332092
5885,4729106.43506192
5886,26955322.205872744
5887,3115557.902144037
5888,1404694.700360626
5889,4905983.926223334
5890,67467220.24928552
5891,121611172.4060638
5892,32843762.986577846
5893,9211158.755188275
5894,246786559.74685988
5895,25833368.791920654
5896,138498861.1932512
5897,2810363.174944654
5898,56171259.00002995
5899,6961400.966791503
5900,19696461.387504876
5901,16077967.901894445
5902,23786277.517010003
5903,88705171.53842434
5904,112664141.59031464
5905,105740594.62299298
5906,119470560.00087461
5907,20938.304891064763
5908,69543009.38580069
5909,50240748.21503918
5910,110717717.70753111
5911,8240558.629935376
5912,410754129.1029442
5913,77124682.32905155
5914,16930191.282085873
5915,17005888.07717765
5916,34580193.19794633
5917,262097349.680879
5918,113782505.57252473
5919,99419168.45754127
5920,22885867.77800513
5921,69792957.75147969
5922,3570056.3268362805
5923,5877257.185203828
5924,26372623.851631902
5925,477906318.47168595
5926,16748642.972422183
5927,31451565.51550795
5928,141393999.2784184
5929,5791645.722188599
5930,116738314.48622462
5931,61125199.73727709
5932,14760853.975094505
5933,39779855.37489898
5934,85817414.7925579
5935,239300144.7992834
5936,115223708.42428684
5937,22316267.503997777
5938,2126878.217710875
5939,24478668.662038676
5940,185656548.93275723
5941,26847366.83033526
5942,100600408.66585241
5943,6553277.672061747
5944,56444763.18614121
5945,13394261.817888886
5946,3212867.0758244023
5947,12097923.03750046
5948,134243373.47882277
5949,4997878.225079179
5950,312515699.705098
5951,50621345.67015347
5952,2302377.1237716526
5953,123281061.6421952
5954,23946216.577358566
5955,80125991.42660265
5956,141389397.69925764
5957,39203242.00276137
5958,154238442.57495946
5959,13896597.812254816
5960,56365122.02127215
5961,20480010.76725833
5962,16982930.26504849
5963,19487608.508830994
5964,109653811.25766738
5965,82134215.1782141
5966,21302625.061436206
5967,219001792.62206402
5968,189934107.2144372
5969,77032973.60124205
5970,48413888.24222268
5971,13273750.537786337
5972,88226416.97612545
5973,86289525.9183928
5974,18231724.926336825
5975,15268911.769233175
5976,7170602.196205771
5977,2304527.066994816
5978,975274706.7025819
5979,27312840.66348572
5980,254669523.4798637
5981,3712918.7128733248
5982,163887825.25033218
5983,9042031.10455324
5984,52834098.15225053
5985,136276736.7157787
5986,9681090.930822976
5987,63723131.332932994
5988,69430133.11860724
5989,46203654.39864811
5990,162604411.6359011
5991,1499247.951797042
5992,65295986.70616655
5993,91611814.99423742
5994,5462225.313112929
5995,60874713.57001552
5996,23950179.83106506
5997,25991909.79943029
5998,224183259.82414544
5999,21349263.737877797
6000,13042038.3119843
6001,10205925.771756854
6002,14825099.847264167
6003,354325885.90686715
6004,37986310.18197273
6005,2725917.888481587
6006,10744325.079673503
6007,16179103.95064544
6008,33052374.38687957
6009,126378668.37402317
6010,111263235.76421885
6011,37266752.88861241
6012,43162125.26671514
6013,426316139.25674504
6014,11346097.005808316
6015,25973185.738101974
6016,54780675.69181141
6017,28219652.234501578
6018,11566738.0903201
6019,4515374.189032644
6020,5224542.395991677
6021,5684197.620871453
6022,43845403.758249
6023,80260054.57623027
6024,4285321.377800992
6025,17248102.390139602
6026,177503725.8312834
6027,7438566.830698945
6028,220028919.3987073
6029,5036131.440142859
6030,338927394.7739327
6031,84318727.4490506
6032,14686196.147522636
6033,32741939.361770876
6034,3096597.0578140244
6035,528074135.19771576
6036,18843445.600395493
6037,6615753.608852647
6038,1936058.84509629
6039,53687730.17360714
6040,34006405.21667497
6041,305948326.2150791
6042,8297624.634150758
6043,223095173.0575611
6044,1376666.8873098604
6045,64090839.579848304
6046,8704024.438321311
6047,5180189.985784715
6048,7148360.552790076
6049,11806812.085625399
6050,663531.4376777038
6051,21892655.687825896
6052,62831752.62977339
6053,3437128.9149565212
6054,13975890.550143965
6055,16282503.055129122
6056,68584837.92755675
6057,12533305.390359119
6058,88868660.80831297
6059,168915465.9868145
6060,66618041.60185592
6061,87304753.63249837
6062,8731539.349496149
6063,167725300.2901491
6064,4019529.6459403858
6065,100792200.14984463
6066,50867332.76199022
6067,123151912.78420979
6068,324226.35709463805
6069,174830907.49008214
6070,153283908.47678685
6071,3867876.546774786
6072,45307304.95077251
6073,66289764.42085448
6074,135671.4760798812
6075,13602744.317566723
6076,76879411.83944075
6077,23959594.20092304
6078,128176821.67960712
6079,363580969.69738454
6080,3482861.122302152
6081,14361362.905547336
6082,28635419.322899006
6083,151504418.3039903
6084,43157806.9997903
6085,71681624.59145224
6086,882620.7199630514
6087,65395174.00650117
6088,7318996.314571261
6089,7863680.179111529
6090,375274274.06202483
6091,17129395.17248485
6092,19402538.16576633
6093,27365951.467215903
6094,202971355.20074788
6095,114058019.0229328
6096,33534314.57910069
6097,21056397.950581253
6098,74872384.30394799
6099,46418206.06683393
6100,27780021.52903846
6101,179628404.61227167
6102,81405545.65080371
6103,74596347.05469951
6104,10157610.992871884
6105,6908502.24430028
6106,1395965.0207551196
6107,6703530.352923652
6108,59874360.32743317
6109,34410714.801318854
6110,151839333.3524831
6111,19985900.703685846
6112,12551061.412369307
6113,42010251.22057893
6114,104778285.19136183
6115,238414410.68835384
6116,10025605.25878398
6117,63715929.63727529
6118,74809497.277391
6119,173574371.10173908
6120,74945998.19810316
6121,13996941.738877244
6122,200630210.41149652
6123,17243998.505806416
6124,17312594.936036
6125,16366455.917478524
6126,33093117.765765466
6127,24460313.07542587
6128,370790157.8466733
6129,53584268.22283909
6130,30320528.070292473
6131,16471531.833841346
6132,9875735.671162536
6133,36454356.67884528
6134,76894628.6749125
6135,54803735.30579817
6136,389285569.0446304
6137,105445547.41946428
6138,14859764.718855992
6139,708824700.9494294
6140,10724378.069749258
6141,58017011.218327865
6142,70668497.02957413
6143,35931110.0565515
6144,835882.2582718804
6145,27616013.31974552
6146,46024653.6229265
6147,98277533.97337745
6148,44912658.53027044
6149,107792369.55050059
6150,364621060.2586134
6151,100342873.6230131
6152,1065510473.4883449
6153,6457600.385654815
6154,9758116.08119167
6155,149943333.5588555
6156,12361133.299163152
6157,19933031.396759592
6158,119147047.84783512
6159,18547537.203157865
6160,46590477.2755736
6161,52346119.40908706
6162,32684749.20742943
6163,35643952.75610182
6164,9277312.084712349
6165,46302778.627499685
6166,48539688.1384002
6167,41741711.19737152
6168,18242487.027536914
6169,82362582.49915107
6170,7119972.990298361
6171,67856319.6997107
6172,14521863.233963586
6173,45972138.53694127
6174,60955295.15362151
6175,8267086.399419185
6176,31834139.064324155
6177,72176534.07530166
6178,684746.4437777624
6179,225548350.19002348
6180,33962227.914051026
6181,6614188.724920228
6182,264062531.63804358
6183,17056276.703392528
6184,508590191.110659
6185,19231922.666127585
6186,5671218.404516295
6187,26505988.379816793
6188,45492243.088724524
6189,9495669.278538883
6190,96117910.56836115
6191,10833798.020997163
6192,40340609.625299394
6193,39703358.73599653
6194,1309926.031031467
6195,21394182.16385348
6196,51482634.98187181
6197,4349962.820257075
6198,142480797.6645977
6199,438932079.5264524
6200,4737678.114844296
6201,7296574.585223801
6202,157875878.99033564
6203,403464850.58131737
6204,1292146.8754993752
6205,13626848.067037761
6206,80984460.95806396
6207,88653028.9144755
6208,27539776.801888686
6209,11596801.712773629
6210,45591007.470011264
6211,58802002.36763398
6212,17531725.552352235
6213,112204518.05275325
6214,23620979.072497003
6215,12299903.02200944
6216,73965641.88700677
6217,8855205.120088428
6218,28868215.71388816
6219,83228898.42308332
6220,6172491.776515406
6221,36762661.29062479
6222,2778740.4658803716
6223,21325254.19503358
6224,53681906.659016356
6225,109931966.84753005
6226,27317871.830247164
6227,4295921.977764703
6228,21235064.762278073
6229,12930630.961213514
6230,38883724.89744354
6231,139332399.44476163
6232,5677112.3620438315
6233,227611038.49785766
6234,21706261.564275004
6235,63307436.771574005
6236,24374013.05746422
6237,19435600.91349724
6238,23423655.653163176
6239,152789633.85438025
6240,178000031.8079303
6241,12609709.112744171
6242,2586597.226031486
6243,16088209.905947745
6244,94776744.65280226
6245,13012540.567940257
6246,31829348.827205747
6247,522479600.88238263
6248,33311405.178787947
6249,11026590.868126106
6250,72452127.21061768
6251,143971210.00359452
6252,52484054.09253125
6253,32155793.496379256
6254,215195279.96247944
6255,4343593.318001334
6256,25786610.699342057
6257,143089537.55548668
6258,3234459.403815996
6259,2555616.848636795
6260,7881989.1446227785
6261,180129988.471149
6262,23823998.479099356
6263,59902342.00775252
6264,6370804.8799344115
6265,25101302.287013754
6266,9118222.198303878
6267,130962203.95642069
6268,12305019.018828109
6269,158347062.91903067
6270,201607130.19272533
6271,240625201.4041854
6272,972555.5991578996
6273,45953047.33313734
6274,281124849.10528123
6275,19356806.64185158
6276,37609976.95558421
6277,52771699.41446249
6278,28293121.779875666
6279,36034270.4240995
6280,91024046.57001735
6281,8412665.953978535
6282,256107272.40724945
6283,47264448.706893444
6284,194757790.47246197
6285,51657480.29733434
6286,1889657.032358557
6287,18248317.28314887
6288,254948820.64152622
6289,170900870.9525797
6290,9554574.821662664
6291,38706042.20028979
6292,285269541.8514966
6293,253614995.20454878
6294,12659932.084664004
6295,412605308.9100575
6296,23077722.049349584
6297,58705105.41503863
6298,13554974.310891476
6299,6367769.658030268
6300,127312879.39535981
6301,23081379.316911638
6302,20750599.0683653
6303,22080163.50502494
6304,49766142.64890298
6305,220557486.47561538
6306,54452377.223830044
6307,8092211.8571069
6308,13299570.400275178
6309,14983286.31825229
6310,66496281.46769151
6311,20743268.307264253
6312,24654666.08564582
6313,53133666.68229675
6314,63465017.85352503
6315,8339995.205657773
6316,56335003.650027186
6317,245783557.52486515
6318,74331584.38815661
6319,59001084.91366789
6320,25862281.71494122
6321,221505511.18335658
6322,87118530.82690655
6323,44814093.22594017
6324,10466216.551852848
6325,60573348.883958235
6326,13936087.258972615
6327,26965224.104570128
6328,93154639.04041125
6329,31390259.126806825
6330,15499309.236191466
6331,135561872.31615287
6332,2269432.4832754284
6333,18115597.65473537
6334,10289457.327510804
6335,75719497.7052335
6336,80703267.81245393
6337,89985208.82588601
6338,1966332.1286690831
6339,13993514.123316437
6340,2330157.338282369
6341,361253.9257782325
6342,23689947.287869386
6343,66929613.711417854
6344,77798910.30553113
6345,1362221.209184315
6346,217772360.08802474
6347,122901110.4956527
6348,28992982.500292733
6349,49801084.169537485
6350,5316505.546388175
6351,183628844.67491
6352,83587351.20057443
6353,6145700.147167224
6354,19636455.966398485
6355,16577311.426069403
6356,23711756.63140382
6357,24158576.095953934
6358,1390080.49657467
6359,641638.8544890024
6360,58929285.48617281
6361,203409352.54192433
6362,798044.3278639913
6363,40848323.70681461
6364,20216646.964635044
6365,184167464.38261977
6366,4392260.473854274
6367,13083122.797950663
6368,50388436.880089164
6369,433110.01706047356
6370,243844233.0305621
6371,30838911.294090644
6372,57078482.354862005
6373,20262088.240733363
6374,23847002.083668225
6375,213868369.8351352
6376,24134793.745516814
6377,2689746.632358156
6378,11443524.942257643
6379,188294131.61256728
6380,30135104.871362247
6381,1652551048.031803
6382,90469277.13704653
6383,56508364.08770436
6384,88582704.87901457
6385,2988220.010713119
6386,395594157.0082083
6387,31402428.026709527
6388,28398629.91359189
6389,3171564.1767154112
6390,56774264.68983126
6391,19624378.78718079
6392,90495982.42438132
6393,201895986.86906105
6394,287186008.4943642
6395,38138.75456171483
6396,4136530.1201070286
6397,6088154.591908909
6398,28221185.105276145
6399,267000.4842722304
6400,39078189.69369005
6401,7161391.922535323
6402,20022962.809300818
6403,11086109.810478825
6404,43222205.475342475
6405,23340414.79418605
6406,12600787.170850534
6407,35144736.00413266
6408,110399603.63274077
6409,110096121.05575515
6410,31020306.430791818
6411,5516472.230524732
6412,3130111.277656749
6413,83610188.82955396
6414,355142025.00588065
6415,13986181.299342468
6416,15117869.404743977
6417,156521642.4443281
6418,54543753.81556149
6419,12992587.908273406
6420,71953964.46354108
6421,52746273.83810313
6422,8330792.2373599615
6423,5945614.210625317
6424,67638194.2538557
6425,47569471.1820371
6426,10730119.94692929
6427,39494.12551407516
6428,3526204.7576206923
6429,63241935.35645035
6430,102518584.9673912
6431,180299440.18140495
6432,172267575.33321542
6433,33757064.613376655
6434,26176314.470180362
6435,64578284.34949352
6436,57118390.87797396
6437,14888734.467129178
6438,17041892.140127204
6439,23577177.824522883
6440,78583010.27336328
6441,18453135.147719212
6442,7588816.074605219
6443,78503117.57173274
6444,33920946.55246639
6445,359187442.2414846
6446,235190709.5131414
6447,42181639.12375732
6448,23560929.790677823
6449,30045108.133657955
6450,27533753.813499205
6451,24768394.370783806
6452,121747944.7565327
6453,125491673.10213867
6454,38189074.32557253
6455,56127431.30351871
6456,14101948.942907669
6457,166740221.78845543
6458,1077000.9741807207
6459,5282234.368961524
6460,150859246.42182142
6461,108653177.45964263
6462,146131477.06535465
6463,4113069.9706630334
6464,9882187.742709173
6465,4350536.438049799
6466,11752763.83422264
6467,8148018.969875298
6468,6681679.559678039
6469,45216298.457363665
6470,8490081.066037228
6471,8919936.803303976
6472,31079255.480586268
6473,4348522.863501195
6474,20960709.901606694
6475,16791515.45614811
6476,302685573.0096811
6477,92503587.9063662
6478,26101605.303609677
6479,271690125.2904153
6480,75320568.67304595
6481,129548819.64121407
6482,10373381.034645205
6483,31351789.64172095
6484,209391133.86996642
6485,128336999.32846567
6486,6389653.592249988
6487,147082613.01277602
6488,68215433.497226
6489,21567380.457925864
6490,7918503.247506745
6491,10513664.004950322
6492,51543888.13967802
6493,21117268.765281383
6494,210217285.8078704
6495,22282241.74325663
6496,285851059.9059277
6497,270770635.0730681
6498,110359597.59346987
6499,24953814.919695906
6500,99494.98150615767
6501,18119924.984937657
6502,125164878.9142476
6503,8095053.152840983
6504,42371571.21632936
6505,23059459.728690863
6506,3677576.2796614952
6507,3422686.3388153575
6508,95890363.6911053
6509,5259073.619891554
6510,1065157.183244247
6511,15663384.438927233
6512,1762850.715996869
6513,40216957.25328248
6514,3800014.5399907455
6515,230797421.38138163
6516,54879531.26028605
6517,2547442.0873379223
6518,10407744.520705309
6519,32818150.859049395
6520,26102235.90169943
6521,350591030.9150587
6522,50378687.29102799
6523,53704214.076763675
6524,42406148.83219238
6525,76345466.58906792
6526,310637179.53120416
6527,13752093.801912267
6528,24519802.568327896
6529,1123295.1831463985
6530,157735231.976881
6531,25079660.26564186
6532,26709403.95371964
6533,3805549.697901793
6534,535967673.7492597
6535,6967351.613813348
6536,54611124.97237338
6537,118056534.5056585
6538,56468619.36942802
6539,247189441.6673933
6540,119005698.84990412
6541,135433837.2056
6542,39001607.79187962
6543,17318537.040115017
6544,28942799.82380464
6545,43047797.91268492
6546,279122154.9490384
6547,3192370.5049098767
6548,48821947.68742065
6549,90707217.22764583
6550,53068858.324412465
6551,110610140.42971732
6552,44542396.96342564
6553,8504694.451427836
6554,53290998.440283224
6555,36402202.98175335
6556,39059324.69663335
6557,25747949.701542154
6558,67014021.17024335
6559,71081265.1893772
6560,247583030.09858537
6561,29370201.846593186
6562,135181861.72513178
6563,50085991.39215773
6564,30233304.649048664
6565,6707470.302918041
6566,51833381.21423869
6567,36813974.85516531
6568,41249527.20432203
6569,4656538.909915002
6570,64509226.22568636
6571,1587477.60488211
6572,17722155.506683305
6573,47922992.67322835
6574,41354389.77813292
6575,10746079.043730319
6576,44703914.69205988
6577,15617627.439765766
6578,140155396.03515404
6579,17703039.296585083
6580,14082735.683412395
6581,77810663.17998466
6582,6804154.648545805
6583,14413594.673149735
6584,15612386.002084687
6585,109852756.58013366
6586,73059575.90274778
6587,1414600.8798020855
6588,21200194.980368167
6589,79350115.38638818
6590,216895221.84737477
6591,5799097.347541891
6592,190839119.27877524
6593,87411029.24241918
6594,30223285.43873001
6595,21776473.186689854
6596,205339560.39068475
6597,5732527.35968725
6598,29087028.99503614
6599,23531884.318412676
6600,71552.01807509363
6601,99265248.7206904
6602,414496631.1748721
6603,55641619.27652307
6604,39251889.81733854
6605,190255466.83798656
6606,4886508.444616362
6607,100519447.22024687
6608,8878625.550717197
6609,1868344.1613282114
6610,34644657.55366307
6611,7947688.634857602
6612,391390281.1192443
6613,78799595.04782523
6614,389516689.7922978
6615,8253627.765848298
6616,237980446.17467415
6617,65377042.1696509
6618,57329801.76751976
6619,21865431.727993384
6620,7619889.763755642
6621,8379342.110403467
6622,149811020.7791338
6623,195718893.9214692
6624,177487871.85155743
6625,80452791.15974481
6626,30313926.293498464
6627,26755519.312693514
6628,2361692.452237729
6629,32157524.574540272
6630,26513244.803207204
6631,120852.06983747333
6632,28978635.284944247
6633,25270564.11793194
6634,33905551.686030805
6635,20530893.267300524
6636,186555985.7295747
6637,74143830.94882838
6638,2819097.2570437156
6639,12167934.358483128
6640,18532051.493765816
6641,224291675.96401784
6642,208442084.92817798
6643,733077.7466671504
6644,13656421.904578552
6645,69175532.02856311
6646,81120669.86996773
6647,7725817.426138889
6648,47437873.53657757
6649,23778332.218422353
6650,14424782.05838814
6651,31076233.93874129
6652,14037369.763977207
6653,55651185.64476584
6654,198330317.9804716
6655,74661907.72625862
6656,6998732.372093767
6657,98496713.55358554
6658,4880930.6559787
6659,2381886.9606471993
6660,4676097.229885891
6661,23429072.516527925
6662,28770731.391467102
6663,438957511.5419424
6664,4938698.508649992
6665,5351256.423218843
6666,28277243.21304354
6667,127063190.80814564
6668,50028612.03597772
6669,28048471.75831385
6670,3887494.8403314874
6671,25218896.795294754
6672,26433896.3379744
6673,114362533.91845521
6674,236965223.35165498
6675,70253304.02913927
6676,20284103.80130166
6677,8585144.215858003
6678,28492341.77774726
6679,406737745.92364216
6680,40027275.68359024
6681,559116346.8940972
6682,3649800.0687667355
6683,25053945.186632
6684,13888203.20702258
6685,46049197.10728599
6686,18609288.15478781
6687,104502045.76390935
6688,69188173.86921617
6689,77352048.39049879
6690,265318575.7570768
6691,1006847.1617978029
6692,700060458.7491266
6693,101786467.49818224
6694,84700706.95311101
6695,30928531.186440013
6696,143435706.548967
6697,12478932.106080573
6698,47924269.463445544
6699,426077681.7628642
6700,237853352.360173
6701,69571932.66987896
6702,59582914.53168908
6703,14487499.874257728
6704,7627994.514021445
6705,58620513.32840936
6706,76167685.78484242
6707,38404504.580057375
6708,46824542.04513809
6709,7028003.833403263
6710,110208104.17047825
6711,42303174.9710756
6712,180342687.19677883
6713,9096375.018218318
6714,3873389.3912016973
6715,13038299.382009864
6716,99292928.42435923
6717,352233713.9313144
6718,16355285.85115388
6719,4835393.576314257
6720,21848438.87698093
6721,110264463.19132157
6722,8620719.398171183
6723,146069999.53952873
6724,56529638.35870202
6725,16621999.674360676
6726,146368236.13320708
6727,19927464.303820856
6728,1016624.8069288023
6729,52627360.08188462
6730,40484562.81449213
6731,10294124.126988165
6732,1161427.7151526362
6733,77493788.33255948
6734,13731022.036216155
6735,138945342.9422217
6736,11650185.944780443
6737,14708831.221103366
6738,32085123.14475108
6739,4027620.934443727
6740,7895847.408412304
6741,16316737.570907697
6742,123516783.57341126
6743,56312917.4599431
6744,21305880.719859354
6745,29838997.946941406
6746,122999432.35768214
6747,1253237.9080778658
6748,3050792.982816037
6749,969637.6697440781
6750,8491966.556840502
6751,58305895.85979131
6752,141411057.53695235
6753,46867515.63070957
6754,73989297.21073994
6755,4193430.776027046
6756,160353477.5257784
6757,62192759.27324101
6758,20345496.639054336
6759,122463095.0798653
6760,65702852.93666041
6761,75438979.7211693
6762,11687014.737014847
6763,60691082.35523987
6764,12349673.50033534
6765,300937522.9454359
6766,743524.9106304646
6767,28707695.388534084
6768,163925687.76489577
6769,29059049.972239755
6770,17980673.818504587
6771,20939870.113321126
6772,29642349.557687342
6773,32431551.8491107
6774,218536798.3464717
6775,391971225.9518089
6776,4335842.275807228
6777,39741407.071344234
6778,85600365.27087164
6779,25031068.49391699
6780,79613734.39025682
6781,8485697.959388563
6782,143610038.26420334
6783,36741314.01071795
6784,14010346.475894488
6785,71301308.17582357
6786,3579174.6444987357
6787,16946436.551936023
6788,3031428.5762365013
6789,14457372.105411135
6790,11208777.848807089
6791,62289482.07243867
6792,365239315.30317205
6793,79866863.51102795
6794,23327860.00771454
6795,11497198.8904359
6796,557030047.6224147
6797,46711606.69958499
6798,38600256.593699895
6799,456767.0937737487
6800,168245293.61890763
6801,327069153.688148
6802,3067292.3728605807
6803,232147042.61827612
6804,43652151.099525794
